SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
1.7124217072000856,1.152563821427043,-1.1733639935786713,-0.39792267003723353,0.025139145835692323,0.3403044890007963,-0.8195123581740258,-0.022460898815854308,0.890322608435728,-0.3654469524931564,0.30167601536238475,-1.0886319122512007,,-1.0048375905279296,-1.2612106833860723,-0.09981377584295896,-0.317043111369426,0.00892515779809037,-0.157048196772042,-0.10880491635133831,0,2
1.6266233603530469,0.8683603437426537,-0.8915519935768093,-0.44467221801901835,-0.2761698119824039,-0.154816634481049,-0.05984976101932699,-0.16652919763921892,-0.002749398810580695,-0.36771402467188885,-0.0539601463015939,-0.5336905593229153,,-0.46437325821462944,-0.6608770529954285,-0.10442437819963782,-0.33172927712941397,-0.005552203478072436,-0.16408963050001757,0.015835757417901206,0,2
1.5392764157541208,1.0467410244231108,-1.0758881237446707,-0.9991345821564047,-0.26992240300413994,-0.6499377579628942,-0.4788259297246964,0.345879630997694,0.510308191963581,0.0013853325520795951,0.417370726939829,-1.0653163609404475,,-1.0915804557498845,0.9309417701615802,-0.08839553204272405,-0.31925027796325467,-0.005552203478072436,-0.14897944140594227,0.05733477957228077,0,2
1.4427807462460085,1.2180477605245745,-1.2411765698597175,-0.21846952854459245,-0.1951259612307665,0.17526411450684787,-0.2857926333982396,-0.5128185156102043,0.22266651057235798,0.40536695986747034,-0.5675218873535922,-0.11839314265307412,,-0.275381758396496,0.9309417701615802,-0.07096306408461443,-0.3321655127863726,0.03913999883673576,-0.13489657394999108,0.030223109674276178,0,2
1.3411049430132367,1.052964380283732,-1.0816061181930965,-1.09500712991198,-0.12812242307784102,-1.9702607539144816,0.5056059356916786,0.4179698515196428,-0.5839871680852398,1.4053607860260913,0.10706156782702284,1.7404997697793212,,1.980853107153408,-0.8562956107610686,-0.06752441779495345,-0.3305521883688157,0.007581031412682604,-0.13489657394999108,-0.05705400099556588,0,2
1.2515913336444418,1.1722212449992497,-1.1786298523310248,0.8235143994822721,1.8153792981263006,-1.310099255938688,1.4765577273784387,0.7605600263031691,-1.5385424576337896,-0.04174294298257062,0.26884357328807895,0.9492561369346798,,1.0752564670631763,-0.6647914680733986,-0.08756728918915974,-0.2930982146362098,-0.026582180883098095,-0.13489657394999108,-0.15521453170998714,0,2
1.227157159666776,-0.5877319808228078,0.9674043796211363,4.554319301732164,9.001965741969409,-2.465381877396327,2.220467564881307,1.7381234093468518,-2.140485293325661,1.9992273037877524,1.2885082374018888,-0.08146649717652742,,-0.24355290537703075,0.9309417701615802,-0.09271087414996042,-0.2796328939385029,-0.062033514298227906,-0.11978638485591576,0.08726200797254505,0,2
1.2004835182568578,1.7546470215583976,-1.7439589788997742,-0.2625112743392014,0.15873479169185975,-1.8052203794205333,0.6577418502488095,1.3098278081178938,-0.6515128067045204,0.6230240412081789,1.259601987275592,-0.992613735678708,,-0.99349045053315,0.22164727012950233,-0.06894318114740275,-0.26049904798499807,-0.062033514298227906,-0.11071171038581955,0.05817109510049249,0,2
1.0967511490314383,1.3076913815605127,-1.3232676362752478,0.07290169542694931,0.00032366151906436,-0.8149781324568427,-0.4025323121218898,-0.7828226829033685,0.340178660896828,-0.5087816390823191,-0.8200047788676438,0.0006688206514549036,,-0.17275652175983156,0.9309417701615802,-0.08481606932640587,-0.20591768410814723,-0.02918642575482564,-0.11071171038581955,-0.2674466449021605,0,2
1.0009855052537264,1.051384234373874,-1.075069445278556,0.03376653617522929,-0.05213356749455094,-0.6499377579628942,0.04921849291910015,-0.9802117083308752,-0.17890323868696414,-0.7494772923602193,-1.1719338990615384,0.9042678985355781,,1.544755243276603,-2.00619779090253,-0.13631399929455196,-0.23473315323209207,-0.11325033010886962,-0.16710738781200712,-0.2218592354108546,0,2
0.9170189133526361,0.9205297909117737,-0.9425180445098932,-0.14428180341043453,-0.11472897550446336,-0.6499377579628942,-0.2581082533261922,-0.8577282066138189,0.17004912983006581,-0.6706076972746171,-0.982553711074543,0.791316754336996,,0.8134839170771688,-0.3288550920005128,-0.15071815700196936,-0.31278824766230306,-0.11325033010886962,-0.16207779229202454,0.01468339098529601,0,2
0.8353835583954495,0.8915569061207098,-0.9151294423114444,-0.2065480603761605,0.03998798288172016,-0.48489738346894584,0.048265096285689556,-0.013394516453885702,-0.11759255156115718,-0.34909564054585096,-0.11276220375119365,-0.4409997914555703,,0.15446029804231645,-3.187459011106562,-0.14897990691807206,-0.32350514167037764,-0.06334963805060634,-0.16207779229202454,-0.08127972216158069,0,2
0.7621609059506671,1.1191168735047483,-1.1229189490743479,0.3687093965682713,0.10365461395380575,-0.6499377579628942,0.3825441137939584,0.2732702754189357,-0.4540387600176921,0.07897923793861837,0.2586675293795521,-0.7144033312379054,,-0.7891116259691956,0.9309417701615802,-0.1835208136374672,-0.20580609273099754,-0.2391501682087303,-0.2093773927139883,-0.24812206204631723,0,2
0.6857282179419084,0.6419837263551649,-0.6695836509574582,-0.3128879384918863,-0.1797953823837164,-0.6499377579628942,-0.08108625409197649,0.08579080280300562,0.032481369164697224,-0.9709537636106428,-0.004671528553167585,-1.0451397958775204,,-1.0040270150580157,-0.5061197927934408,-0.24051966917599565,-0.19163280019520515,-0.2391501682087303,-0.23754312762589072,-0.26752435286347204,0,2
0.6200891901760022,0.48714134993388253,-0.516720363698065,-0.25109502930100674,-0.1082052977840234,0.17526411450684787,-0.15470738693099279,-0.7086110326138579,0.0610015146684951,-1.3788642025900189,-0.8712386080458011,-0.42466733963559666,,-0.36841735036191336,-0.5384599461419761,-0.2714144903535574,-0.32906461383368973,-0.21291170106024954,-0.3139073693931155,-0.0476750370760369,0,2
0.5594565810222106,0.3403201738771682,-0.3761612915039944,-0.8376938438599199,-0.23260647677648574,-0.8149781324568427,0.030058062517988832,-0.5692190924265088,-0.13528419262233465,-0.8394634413060134,-0.7195565857454969,-0.6178623802212148,,-0.5436540095904681,-0.7292020577355783,-0.27857341578619377,-0.32048462949438944,-0.2391501682087303,-0.25261051165171083,-0.07523191901734316,0,2
0.5017576353700036,0.38012399129727853,-0.4123423390305515,-0.7002393494540918,-0.17871066193293605,-0.8149781324568427,-0.46998136720428796,-0.5322060020998222,0.4348899462329582,-0.5565971911193855,-0.47622587197946187,-0.5414634926470449,,-0.640046455475585,0.9309417701615802,-0.2826586063143775,-0.3240849184894295,-0.2391501682087303,-0.25261051165171083,-0.007407190150253828,0,2
0.4454514099940772,0.33616720846333104,-0.36757797605709575,-0.37908108850463657,-0.1974780792619872,0.010223740012899439,0.3776743972437748,1.0896065913748807,-0.37518894597779084,-0.26540748282471144,1.1131191546008332,-1.174840255078956,,-1.1859843715041098,0.9309417701615802,-0.26918262569879725,-0.296198973866801,-0.20243871630728072,-0.2767525701476272,0.07178453451053303,0,2
0.3936868172042578,0.2051207011832103,-0.2403202816998279,-0.1065925796942321,-0.25056486566752406,0.5053448634947447,0.8571689945993152,0.7736471461515755,-0.9070057768426874,0.7080655745013864,0.7502576518789631,-0.5912276595060532,,-0.6829405860458131,0.9309417701615802,-0.24540433361036215,-0.2924066601438861,-0.16701538552518022,-0.2767525701476272,0.061891373271207,0,2
0.3434142678183169,0.13272321632161835,-0.1697816978217099,-0.7239761525351434,-0.29695546736629425,-0.8149781324568427,-0.4247909245408433,-0.18690092479024067,0.4138429939360346,0.6427643325713877,0.12406285355425978,-0.5960306813329077,,-0.6870805417283117,0.9309417701615802,-0.24440499122763373,-0.3042212807645359,-0.2011505951879316,-0.2797703274596167,-0.11936569874689787,0,2
0.2973331003874683,0.050147469778030855,-0.08881905412619116,-0.3124586317643325,-0.18402161299455447,0.010223740012899439,0.048298671461814886,0.7905690356616657,-0.035158655064894226,0.22059593254295576,1.1034528621133775,-1.1671051747332797,,-1.096410787305534,-1.1943459963791032,-0.26555622417359337,-0.30960775369144455,-0.26670475910958946,-0.3008518235752884,-0.10976638649475039,0,2
0.258499088379348,0.49660130078967557,-0.5021634869606857,0.6441860292487495,-0.05116498700280509,0.6703852379886931,-0.09022085234840307,1.6269695648694509,0.23044473207339544,0.8202069935278641,2.355396620854085,-1.2619191599708621,,-1.2397046273829964,0.033940191932459354,-0.28565814761768815,-0.3078836762292876,-0.26670475910958946,-0.3199428840170946,-0.11604218990774809,0,2
0.2145697054596957,0.23417253105705219,-0.2605105920701553,-0.3348036278984289,-0.03513001956880594,-0.154816634481049,-0.8885332288974221,0.8077822554561601,1.0627906897576995,-0.03925503825250601,1.4436256504829388,-1.2629293978101854,,-1.244651002282859,0.1888835420761718,-0.3132793654142516,-0.28099280905594637,-0.3060204558827666,-0.33301983236904925,-0.16332331759386132,0,2
0.17248042547216585,-0.0725722571664575,0.033435364122119234,-0.45612461607940497,-0.17559220636587689,-0.48489738346894584,-0.75763624763687,-0.21362719545588366,0.7997037860462078,-0.3984225198892285,0.05062413522477847,-1.0932458178221995,,-1.1156541988838875,0.9309417701615802,-0.34082638960967315,-0.3082003330628606,-0.3060204558827666,-0.34305762087488684,-0.11534906722377282,0,2
0.13865246242177545,-0.042558249327425204,0.007218656980360905,-0.4575631288687421,-0.18609939998966746,-0.154816634481049,-0.3636571138577904,-0.5788325214118283,0.3068543197600341,0.0739388466307839,-0.6432924207584801,0.4733133125355029,,0.2346385142228427,0.9309417701615802,-0.35630256914583563,-0.32060574526078256,-0.3662261168958228,-0.34305762087488684,-0.07236160684943191,0,2
0.10326326863165854,-0.12029772656254654,0.08029203116713901,-0.6059420663467194,-0.19394752443304064,-0.8149781324568427,-0.042254114247874605,-0.39406594060904887,-0.04469078925733559,-0.28619143431434085,-0.5326215334741626,-0.6218151291353846,,-0.5555086966630123,-0.6633062141850092,-0.3678419453560982,-0.3187108109676265,-0.3662261168958228,-0.3711591481844065,-0.07932935843976308,0,2
0.06659591523692691,-0.23812556140796307,0.1947222379110778,-0.7665963245660928,-0.25816803471002836,-1.310099255938688,0.7102921772683319,-0.3771727775872452,-0.8476587093605213,-0.4084480859380644,-0.586758684625428,-0.09649662610501941,,0.0329964013471725,-0.8899910642621425,-0.38431898143011445,-0.30888240973997144,-0.3937527051636526,-0.4052961901179052,-0.10822475557596117,0,2
0.0321363709587152,-0.1660420645337674,0.12441477650609499,-0.550677970589397,-0.32581907949415545,0.17526411450684787,0.4157318074124204,-0.7347533322709575,-0.5630863751792721,-1.5371299298207164,-1.0364309879612505,-1.1689340358024307,,-1.1808935168427337,0.9309417701615802,-0.3945728399389582,-0.3253598360011558,-0.40551381103597056,-0.3470598947567453,-0.03607021065713148,0,2
-0.002400600158782726,-0.2023247830821902,0.15972766875182895,-0.6226475356519147,-0.32697615321365087,0.3403044890007963,-0.20787763021736724,-1.1680334323024362,0.09623228264376994,-1.7897801704088965,-1.4178065863626126,-0.5492404908153263,,-0.33913574110050776,-1.6442011997636903,-0.40023426595262723,-0.3237314914587531,-0.40551381103597056,-0.3470598947567453,-0.06164553995231298,0,2
-0.03462213456617558,-0.17025836954398121,0.13047149730722069,0.10712708494271755,-0.27830525208150403,1.330546735964487,-0.478397741498596,-0.2643386740057697,0.46531651857524003,-1.0513519129697915,-0.11190701300977965,-1.0076695725814035,,-0.9499079300806585,-0.7545944508179525,-0.4012820612993668,-0.32716101677085513,-0.4015934424118646,-0.4273622028034458,0.011560819078535381,0,2
-0.06632657685365567,-0.24734400335400464,0.20406080930805312,-0.492622525982583,-0.31113876897990045,0.010223740012899439,-0.9679541647096087,-0.4141302292736979,1.0364819993865488,-0.03954874153522557,-0.20246592541811964,0.36426170855315276,,0.3066489906976658,0.04819259088619728,-0.3821537396008695,-0.29365025662008104,-0.4015934424118646,-0.3972488372859331,0.08803756390678336,0,2
-0.09651561852281418,0.03346717400352559,-0.062086757863416296,-0.048780350013027524,-0.289632440915031,1.00046598697659,-1.0220635982407045,-0.6979033227017813,1.0803298166717967,1.8438998963625608,-0.6120072877018916,1.9720892493916404,,2.3991651548345554,-1.1957007901825913,-0.3490633934915559,-0.2700441160979243,-0.3793313491535485,-0.35709768326258284,0.12476932032167616,0,2
-0.12971968390043837,-0.2719861968878664,0.22967245924278465,-0.4241101754196802,-0.312262918452202,0.5053448634947447,-0.5897903270591602,-0.7762382756956018,0.5575875775581137,0.5096968362276081,-0.7881414740947953,0.26334510991232396,,0.6537119935097074,-1.7368496485020195,-0.32123625059794536,-0.30957964626401974,-0.32172993301221986,-0.3540799259505933,0.053584355172997415,0,2
-0.15776533176672503,-0.3931062890755997,0.3482372269442571,-1.032291129241295,-0.3749139584248451,-0.9800185069507911,-0.28053468101240386,-0.9722278114723117,0.18934216943557938,-1.3689488781588703,-1.1071820643507415,-1.132262174449084,,-1.1492842745218406,0.9309417701615802,-0.316129005360153,-0.32612756232041124,-0.32172993301221986,-0.35208949027672787,-0.0627645016948918,0,2
-0.18118997505945375,0.001600248677126286,-0.02575211024874083,-0.01069893834273882,-0.2835969007996666,1.9907082339402804,0.020869501919604634,-1.1645023406772776,-0.15709371565465247,-0.9779384963282578,-1.4051931493172412,1.7920709766595824,,1.6553811236654297,0.07367311922186165,-0.326803798993843,-0.32123891920583697,-0.29159909987266247,-0.35208949027672787,-0.08004131874963062,0,2
-0.20824540207238515,-0.0979460535385944,0.06923249231899406,-0.50411466683628,-0.3779530557602309,1.330546735964487,-0.025846054319748808,-0.6798488578790595,-0.07725255965873533,0.031556783588934226,-0.7169709561552878,0.5147202733819013,,0.6261003835941791,-0.6716844953821037,-0.32841183173696054,-0.32441768993756587,-0.33480716263691623,-0.3601368431087,0.010558205407289422,0,2
-0.23643655720240486,-0.35321169527817714,0.30948605475620533,-0.708498652948081,-0.289934558123124,0.010223740012899439,0.10571832368433001,0.06989277532428037,-0.16883730497974409,0.3030974335534075,0.13227369728151825,1.323897563467885,,1.1986366630418999,0.11471939240543753,-0.32029596026510543,-0.3275728010617855,-0.33480716263691623,-0.3540799259505933,0.00033732782698528353,0,2
-0.25752568147189325,-0.11648018755979886,0.0904399582103428,-0.2424309647296022,-0.21313471181743146,0.5053448634947447,0.3915833229751804,-0.5681442031555762,-0.5261779515861195,-0.9674223824007893,-0.7717631322829388,-0.33001290101315156,,-0.4577870134076955,0.9309417701615802,-0.3186197905413473,-0.3295039233766633,-0.29159909987266247,-0.3540799259505933,-0.039900083445995195,0,2
-0.28257563707090544,-0.5022763689862545,0.45696718283205584,-0.9934028828099879,-0.3429538495578538,-0.9800185069507911,0.26444273949613367,-0.6184387076016483,-0.3902878465386225,-1.2592991415780457,-0.684389708656989,1.3889675098599172,,1.0238849374270746,0.9309417701615802,-0.32206903591688574,-0.3291341488612709,-0.2562037717235913,-0.3360161871469112,-0.04164412797938369,0,2
-0.30017565666363144,-0.6148837604912515,0.5693132495524424,-1.2031532383166714,-0.3436196137478608,-1.4751396304326363,0.7632053035195706,0.8469746210329007,-0.7996358172989882,-0.09566990686746517,0.9226197461114284,-1.184025245902574,,-1.1939013571695354,0.9309417701615802,-0.32682045470022175,-0.3239092179592553,-0.2863346048631487,-0.3360161871469112,-0.06434126695624426,0,2
-0.3170990156320276,-0.43854232488748485,0.3938898104054119,-0.5410446478951672,-0.33586643628067353,0.3403044890007963,1.0411289424152967,4.575373972585725,-0.743154744830683,4.178301165038375,2.9371896330955147,-1.0738951062319024,,-1.0239768438401948,-0.6748690524147672,-0.3393758289995916,-0.3081092575461593,-0.2863346048631487,-0.35810360236657934,-0.11192556603400532,0,2
-0.33622041523780355,-0.4218209264013314,0.37981020327502174,-0.13560279520965496,-0.27865672225314125,1.330546735964487,-0.5480279735578553,-0.435443118430089,0.5307450876721782,0.9679413492197099,-0.4064740971183538,1.3059205175187585,,1.77083035696904,-1.4512840839640788,-0.35795905485296425,-0.312778490402907,-0.3662261168958228,-0.3822028557942405,-0.10497765195436824,0,2
-0.3532996040225623,-0.38157471077947636,0.3426571223508944,-0.09785147073530864,-0.2737653832255887,1.330546735964487,-0.8845775821627865,-0.4010370464825844,0.9330011505933622,0.022946333044796857,-0.30710246603665226,-0.8300757492931673,,-0.7740058921006104,-0.6362355637339489,-0.37915874076293493,-0.29866993576955125,-0.38983233653954663,-0.3942310799739435,-0.13013798326228782,0,2
-0.3722153837024092,-0.549159349663507,0.5033962587440735,-0.3168252855967464,-0.2706595410685004,0.3403044890007963,-0.9439189504625897,-0.7754430303440538,0.9821107059528342,0.018236293115131114,-0.635613418419919,-0.39777182892166113,,-0.3729483531934405,-0.3053724267556554,-0.3978948962839675,-0.31479540208202095,-0.38983233653954663,-0.41931484997147367,-0.07925365863349429,0,2
-0.38795218464456693,-0.49175267608235296,0.4473479359824884,-0.17832939353706673,-0.27771893585712754,1.4955871104584353,-0.43346802785180233,-0.7092854557357428,0.38311139329959876,0.6494164862377777,-0.6122371822555915,0.47376855299490034,,1.1921724748356977,-2.461652652935002,-0.40378495972156386,-0.32466362410577915,-0.33349103888453785,-0.4293526384773112,-0.025996797349478,0,2
-0.3989756951913984,0.061953259929145216,-0.05992471158153829,0.531493918918115,0.08936519213956894,1.330546735964487,-0.5553065995850035,-0.7545717907737928,0.5208316681120413,0.3482267826850926,-0.6757658115124441,-0.9586045247796825,,-0.9996003881113149,0.9309417701615802,-0.40716606811646167,-0.32095218618687943,-0.33872753126102223,-0.43237039578930075,-0.059977730807652195,0,2
-0.4217162912811512,-0.6458511796082917,0.6042637256049929,-0.9281027568829264,-0.32359716264266214,-0.9800185069507911,-0.49366763658288526,-0.954119282548919,0.4331360335415512,0.0845274073671743,-1.112922218035973,1.3662611936040847,,1.0043132705888451,0.9309417701615802,-0.41000662313161096,-0.3231831288232937,-0.34138778139880843,-0.4373999913092833,-0.02772997728756445,0,2
-0.4358504610200089,-0.5654708183811192,0.5193529222160447,-0.23726323674249547,-0.28429257853995965,0.8354256124826416,-0.1857929404531574,-1.1775657324403845,0.0718300191111063,-1.0394321134470816,-1.3883416277313085,0.048334678733901,,0.7515264053164308,-2.8222872065820748,-0.4186600196729639,-0.3072075377410693,-0.45393036354367944,-0.4373999913092833,-0.10147127742555234,0,2
-0.45068369089040305,-0.5494990727308211,0.5035763313315882,-0.19341911875659493,-0.29556271118340727,0.8354256124826416,0.7972789422461178,-0.6135790948540173,-0.9523024785251822,-0.7177511949982928,-0.9114185208977611,0.5333389570597177,,0.2863775062786835,0.9309417701615802,-0.4281537723088839,-0.3183877967788862,-0.45393036354367944,-0.44940681295485874,-0.026814667644999877,0,2
-0.4641885018952111,-0.3205783962384637,0.287206228159778,0.21636039655751302,-0.2902689982087753,1.6606274849523837,0.529909742691901,-0.1394027086750943,-0.6402585336013079,-0.7179161843985989,-0.1677345806742633,-0.9237119489110807,,-0.9695247975869159,0.9309417701615802,-0.43251302491475535,-0.3150490908263175,-0.4421692576713615,-0.4463890556428692,-0.057946228313479245,0,2
-0.48091339515230375,-0.5570146636651229,0.5124923526863642,-0.18865091596496664,-0.30546065147140383,1.00046598697659,0.16619609559628834,0.32876729421918616,-0.2124563510443644,0.3083711083028803,0.44574932372717635,-0.5983090865067834,,-0.594494427768713,-0.0931213360335713,-0.43180440031609335,-0.3153035480421178,-0.4421692576713615,-0.44540453907300026,0.0011149229962855384,0,2
-0.4923064533388262,-0.5647896119726148,0.521019290308199,0.0467205830752015,-0.2856783274697601,0.8354256124826416,-0.08965245366979414,0.689071787534936,0.11041609832212425,0.855026681860532,1.0486416961319511,-0.6534739072785046,,-0.736593622919171,0.9309417701615802,-0.43315502668790207,-0.31391303378661617,-0.3754109805294425,-0.44540453907300026,-0.07220009388158087,0,2
-0.5012059935285633,-0.23646217358154095,0.21618449892136182,0.22308978540931038,-0.22878603969618222,1.1655063614705383,-0.18464735776349667,-0.08255315993191019,0.14488429556200796,0.03933436604934545,0.11288154878398934,-0.5461609995385699,,-0.4164040704707223,-1.1157795156390207,-0.44034574937817067,-0.3195651416966523,-0.42253941191780225,-0.46244095623855824,-0.028344777509277636,0,2
-0.5172688971732596,-0.5352253932270237,0.49150452041621023,-0.4030775671797999,-0.31023217343060727,1.330546735964487,-0.5232487520121544,-0.7809714170923782,0.48049167620961325,0.2703911885476159,-0.7691238792915227,-0.6076067858069827,,-0.6970585433336111,0.9309417701615802,-0.4217216413364137,-0.24430008785235213,-0.42253941191780225,-0.38920148445396097,0.1397340342009469,0,2
-0.5303669054155549,-0.6616642683174525,0.6159447522977806,-0.948126210023588,-0.31029262006657166,-0.48489738346894584,-0.8153511473092139,-1.0674769572969358,0.8067194368118511,-1.1525749952059494,-1.1554267117491648,0.38494867293171,,0.3290093994983838,0.03541917110841944,-0.38863886600272685,-0.26641201704003237,-0.3937527051636526,-0.38920148445396097,0.09443590641569731,0,2
-0.539795502775193,-0.4033599189500763,0.3712876590696314,-0.3472885218168467,-0.27847376930943313,0.5053448634947447,-0.3595467496419604,-0.4727048261701028,0.3086082324514472,-0.740030111677179,-0.5407084396073721,0.46661153581388204,,0.22886193030927754,0.9309417701615802,-0.3710837514794642,-0.3167927759553276,-0.4015934424118646,-0.38522061310623007,0.0033658839694021268,0,2
-0.5531609377451014,-0.6771086992791887,0.6311897172471274,-0.5146604936365153,-0.3003399434411102,0.010223740012899439,-0.3010556558037771,-0.6401483831512869,0.23044473207339852,-1.1140801401868554,-0.7683869388382867,-0.15189765178369868,,-0.19365491620805358,0.11108939531727269,-0.3627937521681943,-0.31592777977331044,-0.4015934424118646,-0.35009905460286245,0.01780711792845096,0,2
-0.5571350121486232,0.02196462757411531,-0.010468156328023828,0.642960460623451,0.12950911158870404,0.8354256124826416,-1.1302981862004184,-0.9882438741746209,1.1960880543048475,-1.2999437852378368,-0.9199422467795721,-0.7329644791506261,,-0.7227523209825913,-0.11549424306261853,-0.35505793363280114,-0.3245384331117147,-0.343992026270536,-0.35009905460286245,-0.003633181253599674,0,2
-0.5737014004873693,-0.6750993388115888,0.628416207424661,-0.3010190844811479,-0.29025197230669775,0.3403044890007963,-1.5458521713385365,-1.2080241142312962,1.707980001240621,-1.0725598427134955,-1.1660021771076123,1.0261707292819533,,0.7111729308007125,0.9309417701615802,-0.35326668811951667,-0.3251398202809324,-0.343992026270536,-0.36514503609455495,-0.040149907801071444,0,2
-0.5834096588904114,-0.6634447279928933,0.6167520164776762,-0.4301960833582578,-0.2980789459831551,0.6703852379886931,-1.2577477217684112,-1.0416033911952882,1.3521862838403262,-0.5762178323254901,-0.9398486151277411,0.5397774699723372,,0.4733051851516441,0.049443790631463876,-0.3684597206472394,-0.2873982519098041,-0.3623057482717168,-0.36514503609455495,-0.14336012334182816,0,2
-0.5951141006791515,-0.7367212874977591,0.7415027140523737,-1.2342651052461484,-0.3301554556228436,-1.4751396304326363,-0.17965731686258368,1.0247893632928198,0.22968216133799818,0.24248388680361743,1.054075033972325,-0.7466557720903721,,-0.8169115570532188,0.9309417701615802,-0.3980114862286192,-0.2795477566106942,-0.3623057482717168,-0.39022880609208505,-0.15670955273268825,0,2
-0.6040606948039335,-0.6132851907215484,0.5671677799943697,-0.2855473339155941,-0.33921375526724995,1.330546735964487,0.1277810874668247,0.807570417833186,-0.13528419262233465,1.1847801622558531,0.7677001101338039,-0.45364844731298737,,-0.5126823024067472,0.4194337518132197,-0.4196063666263052,-0.31759417529865613,-0.3583853796476108,-0.43836310534502465,-0.07878794040168377,0,2
-0.6133099977817478,-0.4524881363381374,0.41747374444416707,-0.011042117771820022,-0.3250460110707742,1.6606274849523837,-0.07013889153160595,0.2926399992709572,0.047580269725531935,2.5484463615646415,0.5046437272278081,1.0442064723104874,,1.476068382022558,-1.4686268353860668,-0.42592796427462515,-0.3232035282486658,-0.4644033482966483,-0.45043413459298287,-0.032417605843166955,0,2
