SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
-0.5349715961278835,0.9872046202369262,-1.0089543855405194,1.549323178886166,0.9248712728301994,0.6410461922089234,-0.40137411448122945,-1.0362019329449204,0.31878348951489455,-1.0245116876601112,-1.2176466047967958,,,,,-0.3613628041682237,-0.29143918553490733,-0.3757883410617316,-0.3330807502519929,-0.01364281271510511,0,2
-0.5690082501133269,-0.6220353310371426,0.5476302697235906,-0.18828996537170198,-0.4093994510301371,0.3339904530836408,-1.5193291154886845,-1.1849963798960754,1.6895879567068846,-1.1209638653103724,-1.2347478292703515,,,,,-0.35537648004552924,-0.2887832576593584,-0.3770250541696056,-0.3692552654825161,0.014078977072606878,0,2
-0.5781595828927419,-0.6356147076656614,0.5329287730454293,-0.2548168292863854,-0.3673727362720973,0.6410461922089234,-1.157247705610065,-0.5841428576143662,1.256343857440976,-0.3695754958655915,-0.3989025955839552,,,,,-0.3577924109540588,-0.2893570014195819,-0.3432730922672109,-0.34904477046985716,-0.08612840572626712,0,2
-0.5930929297875441,-0.27089465418332603,0.8726811871971706,-1.7373158286416415,-0.8904468222559212,-2.122455459918621,-1.1228469315315668,-0.7664889098126952,1.2009667921212754,-0.4735370116493465,-0.6725447008038099,,,,,-0.3856245981579356,-0.2458351634207388,-0.39387527026438884,-0.3756590403067518,-0.15257708862773564,0,2
-0.5969521119828978,-0.5832154026006251,0.4378250079470113,-0.4687415381099788,-0.4748587856539277,0.6410461922089234,0.7605395194393931,1.330766526818893,-0.7591444129648853,0.8665905135306413,1.277291324775938,,,,,-0.41662025322020513,-0.2804954870096056,-0.38184308231903136,-0.42673027995109997,-0.1105362230762982,0,2
-0.6017143304602046,-0.18279678536743055,0.06849662317628599,0.43904684292056095,-0.4655811744465226,1.8692691487100543,-0.3945950489769077,-0.3272792728965885,0.35431957421202537,2.071817191504535,-0.14725982002788413,,,,,-0.4286200298226456,-0.28853039051641166,-0.390268190366423,-0.44271700859032675,-0.022334347313528093,0,2
-0.6195774091858226,-0.6242155974843099,0.5469887307939747,-0.8291058171494456,-0.6619044561775358,0.3339904530836408,0.3810517066849985,0.7122630996291264,-0.4156289275592382,1.3945080710752824,0.9417642502089318,,,,,-0.42920479663019984,-0.28144157040986556,-0.48781393674998497,-0.43953782959957144,-0.03557248154373054,0,2
-0.6324216215829851,-0.44094264806451855,0.7150507251984812,-0.9116268597470438,-0.565347927549433,-0.5871767642922073,-1.3690096275370993,-0.8384122935279789,1.510426863025493,-0.35929419053530476,-0.7639446741685016,,,,,-0.4397275849042816,-0.26617399941915365,-0.4107512512155862,-0.4469861918064839,-0.1200809446869546,0,2
-0.6414968760216052,-0.6107012593084412,0.5572407387057577,-0.5395060334242749,-0.42838162522449447,0.3339904530836408,-1.2323936277671073,-0.9711957872776077,1.3280082949135315,-0.5051427996533575,-0.9565562303373885,,,,,-0.47034495009877764,-0.25929218787606834,-0.43844847186068103,-0.4692858615844963,-0.1004546692440321,0,2
-0.6457185477689357,-0.17418719286538634,0.0602112057544632,-0.17117361793103955,-0.24578557814184807,0.9481019313342062,-0.49496544853573127,-0.5889784606206471,0.4520438071291435,0.37285953317683795,-0.518482604335977,,,,,-0.47638553093557506,-0.28274206812762775,-0.47817788045113335,-0.47566692798736954,0.05008491875503047,0,2
-0.6632923530929034,-0.6087854707886987,0.46197100812059033,-0.5381907145135445,-0.4404416740584795,0.3339904530836408,0.3429900091491476,-0.4793860260597953,-0.47485573538779996,-0.22370372342934094,-0.663951622073499,,,,,-0.46009796678805265,-0.27211386417487154,-0.43963365525572695,-0.45972561619086777,-0.05365524617845716,0,2
-0.6751687314697967,-0.6130940679432058,0.46656507326598584,-0.23147260422353558,-0.5005067571090419,0.6410461922089234,-1.6613177844197604,-0.719435835358736,1.9045812691245538,-0.2696736236766783,-0.5215296984706187,,,,,-0.48157759704903996,-0.2824722097360256,-0.5203034206880915,-0.4862944691850373,-0.07030895208225386,0,2
-0.688763323015175,-0.6335007090715141,0.5373708594379301,-0.5653467522673419,-0.5281717045993949,0.3339904530836408,-0.6348907321485389,1.1791595774753116,0.8035549115916422,0.5627229821492624,2.0595301262886516,,,,,-0.4941018552211424,-0.27351897816707715,-0.5022422563418483,-0.49483283561735164,-0.0919568278312581,0,2
-0.7003422818199531,-0.4478152202846743,0.7094071017886384,-0.49537210739504567,-0.023471788089476867,-0.89423250341749,-0.8384893591024946,-0.653466196074861,0.8556745024807777,-0.5780691084475112,-0.5982808411585927,,,,,-0.5227117219938285,-0.25119688092508957,-0.5455529799738524,-0.5171552138167266,-0.15764052271942117,0,2
-0.7081674867294726,-0.6331361812779097,0.5359705365921409,0.3006812983919271,-0.09388826496140165,0.9481019313342062,-0.8974479043427392,-1.0045703202129643,0.9080902274090499,-0.8533360913103044,-1.0911924394777912,,,,,-0.5544850566249073,-0.23046164176432785,-0.6201164744360892,-0.5479705416056908,-0.15114946169669005,0,2
-0.7150270078964494,-0.5293520729323233,0.38881563414984305,0.26962684694758127,-0.19009182005199718,0.6410461922089234,-0.12728759629999908,-1.1354037989960488,0.004881408023526976,-1.162295447534174,-1.3946589930963527,,,,,-0.5816963058784946,-0.2610537177726596,-0.5960520985453742,-0.5819650483854103,-0.08327255659294927,0,2
-0.7279413389096477,-0.6370828562133953,0.531316928260406,0.25514443634343104,-0.32126047619468806,0.3339904530836408,-0.802788599003813,-0.6920393396045507,0.8100698604527873,-0.365486891876749,-0.6566790771735211,,,,,-0.5846291827019496,-0.26731392538915194,-0.6201164744360892,-0.5883234063669209,0.010363588486214288,0,2
