SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
2.3032339471824765,1.6225027838929964,-1.6215994692339735,-0.6195692005770529,0.08545423077354365,-2.1238129271462673,-0.76814798572152,0.07162244397626577,0.8162375968968071,-0.3285639871805381,0.28516540988078454,,,,,0.06508206582662111,-0.24965956774711917,0.12213440984086783,0.06016023825314595,-0.2663562581668479,0,2
2.227492030813181,0.8966809564906943,-0.9749850613433547,-1.200289660783267,-0.21346285424059053,-2.1238129271462673,-0.8845264665678572,-0.4326392891170507,0.9206845715744759,-0.45222185410495175,-0.23972905206148054,,,,,0.03981952916864007,-0.30050550610743965,0.10395536504045573,0.015130773437064093,-0.18127317871015183,0,2
2.1648629545668903,1.2309705533447524,-1.2708111443636791,-0.8440928488359677,-0.24096430424026946,-0.6181741561837355,-0.4839051381294326,-0.7164811342095836,0.4293090316136113,-0.4265157759821205,-0.6881945773139133,,,,,0.020629992567339685,-0.3012556953601217,0.0785407514172167,-0.008464757141145552,-0.16646517940914546,0,2
2.089639103722793,0.2825213461745666,-0.4180343741604544,-1.461973047157732,-0.5703292455638377,-2.424940681338774,0.4204619293932144,-0.2404124577609006,-0.5350451379955713,-1.0685039279314352,-0.31876431001251376,,,,,-0.0012951025332286483,-0.26432340150537875,0.03620881140039304,-0.02562100598971843,-0.22786730733306176,0,2
2.0435849430839976,1.5455022951350543,-1.5502641158863237,-0.11193374000539906,1.9248463745678915e-05,-0.6181741561837355,1.254933946210409,-0.7244404583913863,-1.3891167538494482,-0.877824048447904,-1.0215254410545185,,,,,-0.019623946361382025,-0.3088950466563176,0.03620881140039304,-0.04168507984527871,-0.10553585977553398,0,2
1.9835015159997236,2.2306085666932396,-2.172645436246691,-0.09192399918975491,-0.04968092447127878,-0.015918647798722662,1.5174654246720451,2.011130893185203,-1.4192837304372272,1.4591433792951976,1.864981537090368,,,,,-0.03206938329617035,-0.30780569636834193,0.026527053829635317,-0.06525785677780059,-0.11157765037212523,0,2
1.9120655438510819,1.904157039861645,-1.8708269934578252,-0.6267753526450277,-0.19179746517410218,-0.6181741561837355,-0.4988960176689954,1.7468779835537123,0.6637212759186113,0.24442221559336413,1.8913132208998977,,,,,-0.04405287498383257,-0.31608987665317206,-0.03148624352918689,-0.0748826489037241,-0.10543410393094003,0,2
1.847151706185378,1.5672444456742272,-1.571767504309751,-0.6767706582853652,-0.3665176031821034,-0.3170464019912291,-1.4553734666343616,-1.1006726343950382,1.5963259390206677,-0.3855701309226881,-1.1111718747908417,,,,,-0.055479624842710885,-0.3115601755592032,-0.03148624352918689,-0.08773845871730988,-0.12381603001678396,0,2
1.7908071165514308,1.292746319250885,-1.3125192600532298,-0.8604833967602448,-0.32543655595459625,-0.6181741561837355,-1.4347009969029836,-0.9688654672568426,1.576742131268606,-0.9996945478679565,-0.8814472843675449,,,,,-0.07199981008113925,-0.2874968023740744,-0.021830235313670544,-0.09952484718357082,-0.1929914728077193,0,2
1.735789863252978,0.5743278380105032,-0.6762349510361308,-0.9042549828732812,-0.41361781907889716,-0.015918647798722662,-1.781817392246088,-1.096018838092699,2.028983025098665,-0.7340898478821826,-1.0215303242166154,,,,,-0.0921628925289888,-0.289720222373813,-0.03753734201091047,-0.12628313451237944,-0.17600182229304207,0,2
1.6903293623582232,1.082245378092567,-1.1281683270801972,-0.195944628197331,0.20512021051869048,0.5863368605862902,-0.4633066867943698,0.632430467955252,0.5126885767398248,-1.045904582422067,1.0095563857218357,,,,,-0.10685636268594781,-0.31518191429827147,-0.04237822079628933,-0.14555547240991423,-0.09696655719619271,0,2
1.642472398747263,0.6598474006426351,-0.7464614441494255,-0.2979459604607099,-0.12896316002704072,-0.3170464019912291,0.21782815816273096,-0.41382078535103556,-0.3332725732773441,0.28404869799664895,-0.5322299069004905,,,,,-0.11165337065936157,-0.32263548474502235,-0.05082400931546096,-0.1498104041535258,-0.02757909842926753,0,2
1.6085225454821597,1.0190841152973387,-1.0616626417287403,-0.2703807394953179,-0.23804277568236945,-0.015918647798722662,0.3711401283172832,-0.5938549582146021,-0.5053727020075937,-0.6440359725055874,-0.8006313503222918,,,,,-0.10908182529343806,-0.3163713254591185,-0.05082400931546096,-0.1433938760695768,0.013976873102329238,0,2
1.5613271257056365,0.19982018373018773,-0.33553649344215847,-0.6689369559209873,-0.32657765165331337,-0.3170464019912291,-0.32367699685283824,0.5535316318208285,0.34296224288860516,-0.46816103935426995,0.8627072101904036,,,,,-0.10132355267395207,-0.30699963107886946,-0.06413642597525283,-0.13376908394365328,0.054392374395327715,0,2
1.5186783668095252,0.633062232613506,-0.7276723772241351,-1.1105101123314638,-0.3897223486265203,-0.9193019103762419,-1.0595660259596573,-0.7721038766112066,1.1132586811364336,-1.1346524273713745,-0.6676275832830227,,,,,-0.08908426068657833,-0.3035981657177807,-0.06413642597525283,-0.1220054491230801,0.08074442837805572,0,2
1.470649717940057,0.6825727489862343,-0.7696790640544864,-0.9917863336700864,-0.29019700680969523,-1.2204296645687482,-0.40606106675725606,0.6523775723424858,0.42782540981421496,0.7137736277798644,0.5230934157541773,,,,,-0.07979570039175929,-0.32786463574545305,-0.02304045501001526,-0.117705010088093,0.018828438862127563,0,2
1.4200527832291552,0.43936771280886083,-0.5533364414863502,-0.7634290127945129,-0.25730460185209036,-0.6181741561837355,-0.15305576312950367,-0.23376612190610507,0.08214153055430659,-0.2808025876546457,-0.22627989166268267,,,,,-0.07454126129415552,-0.3219712478983515,-0.02304045501001526,-0.11342732469879367,0.028643273152963528,0,2
1.3664642153600741,0.1321225913070508,-0.2768912068869457,-0.8188427415157761,-0.1507998693040182,-1.5215574187612548,0.06954038057909848,-0.08245518645289114,-0.15227071375069604,1.2666385946800116,-0.09668809209840488,,,,,-0.06667615443184882,-0.31417479754530603,-0.010964007401809483,-0.10273311122554532,0.05029462074150527,0,2
1.329015283958769,1.2238642425444024,-1.2567150995938454,0.2215823796941551,0.019996430515905876,0.5863368605862902,-0.43438203609194886,-0.8577491975376481,0.36402967244006823,-0.5976514206408059,-0.9346980825022053,,,,,-0.06279701812210584,-0.3277324531243103,-0.02546089440270469,-0.10273311122554532,-0.039405093276596116,0,2
1.2815938573637182,1.19652118853072,-1.228616389022291,0.08585473503901457,-0.024228534300743416,0.2852091063937838,0.7781274058264019,0.9688840888679527,-0.8233623076787299,0.4563510140563367,0.5734926317473615,,,,,-0.07296131826652551,-0.2999030954911609,-0.05205997836704705,-0.10273311122554532,-0.1779979291810291,0,2
1.2293418857285936,0.5713285779371845,-0.6694803961159137,-0.41224289252143187,-0.030387720125948002,-0.6181741561837355,1.305252326627625,-0.7368988120934226,-1.4380762732296113,-0.9112604635653463,-1.092114640148493,,,,,-0.09438384101354297,-0.28165008635803573,-0.0834741917615269,-0.11556616739344334,-0.20744867468894376,0,2
1.1880786816773268,0.2573400049225366,-0.3687635701812745,1.1126702811185998,2.9407980225297305,-2.1238129271462673,1.9646137488090687,1.2290861282919754,-1.9249514937322987,0.44991250194024174,0.616956560690013,,,,,-0.1065132893428053,-0.3215391848168635,-0.0834741917615269,-0.14232445472225197,-0.04051437658490416,0,2
1.1948864767753442,1.0725487972671333,2.2169414599049584,8.646298450658511,13.216628438168504,-2.424940681338774,1.7970161326050456,2.6017219249218853,-1.620314484255755,2.4625598447785793,2.211795622833726,,,,,-0.1057308413672171,-0.31703247099426973,-0.11607287549711008,-0.14232445472225197,-0.011320819337406387,0,2
1.2448651003393307,2.51419945950016,-2.3983042579972915,-0.8137418924268253,0.3136852734209007,-2.1238129271462673,1.4781210635833169,1.6166627587634925,-1.42991635333292,1.2836361212645493,1.3775643032488059,,,,,-0.08318580671675967,-0.1665315048035141,-0.11607287549711008,-0.08666903736998505,0.29758214941879146,0,2
1.1795344921533133,0.45101383195843064,-0.5660040642692612,0.02038250057498039,0.09475862271485389,-0.9193019103762419,1.2564461912349456,1.4140417143304922,-1.2442163581081747,0.4305923184635304,1.1296725551618274,,,,,-0.05209854676358268,-0.26148962180259666,-0.026671114099049407,-0.07702149159837378,0.11681611074265703,0,2
1.1324153967776116,0.9854169495932138,-1.0452144579311542,-0.3540796760931273,-0.021707855329499044,-1.2204296645687482,-0.6422185553176328,-0.32917081215101784,0.6367193591695579,-0.30133586587772654,-0.20933851095067652,,,,,-0.059276002231958974,-0.23231219667451897,-0.026671114099049407,-0.07702149159837378,-0.2751534852189649,0,2
1.077469165342381,0.5910966225103884,-0.6879540620266102,-0.3411964611002972,0.08998373067765379,-1.5215574187612548,-0.37058614176668364,-0.35365854907135064,0.32011446717786446,-0.05285604229157937,-0.29442656840134074,,,,,-0.08759911424060614,-0.256110274899612,-0.08586888179897495,-0.1080802179621695,-0.22919201643121034,0,2
1.0309136959282863,0.5178248482608946,-0.6226479053282247,-0.25155035365587247,-0.06470183545739525,-0.9193019103762419,-0.04395338039268672,-0.7659944531543739,-0.06918789298436642,-1.0944198550555655,-0.9056407985547702,,,,,-0.11473049779412665,-0.22064758589269964,-0.08586888179897495,-0.1369773479856278,-0.26962487124154855,0,2
0.9892516633585025,0.9158790724861543,-0.9783617458293259,-0.3727386421014811,-0.11515679722463712,-0.9193019103762419,0.013665738940317683,-0.8931021567281918,-0.1374344957567098,-0.9707799244255236,-1.0497217376210282,,,,,-0.14156695864915625,-0.2520427132563519,-0.09794532940718073,-0.16908274205106058,-0.2199581798153759,0,2
0.9439470081734397,0.7405510698025329,-0.8182407960622409,0.22588329017366157,0.05179517987004714,-0.9193019103762419,0.05720522333572696,-0.5012113606875541,-0.16413968814588709,-0.21515553307640803,-0.5384558972707113,,,,,-0.1616277209771212,-0.26848444626842716,-0.16316844623358848,-0.17977695552430895,-0.1344578825422674,0,2
0.9010951673377244,0.37309212693994326,-0.48765301870671307,0.045754205841505566,-0.05123303967300364,-0.3170464019912291,-0.19797618884394816,-0.41072057449218763,0.12101242169855107,0.15654746411539372,-0.42467546342410323,,,,,-0.15625741939082455,-0.2459265650362889,-0.16316844623358848,-0.17442984878768475,0.1564536498138875,0,2
0.8633789123065224,0.4779753574531614,-0.5837978646551049,-0.31982661615458696,-0.15462461022529203,-0.3170464019912291,-0.542871412212886,-0.6326553061186522,0.49963270490511363,-0.882267450908586,-0.6904168332334724,,,,,-0.14336057016242765,-0.3194770011179631,-0.09070976058435382,-0.13163024124900363,-0.037849509757873906,0,2
0.8202454845620116,0.44357790332707037,-0.5533531518863521,-0.5206352833099978,-0.22527050950641567,-0.9193019103762419,-0.6016575433861522,-0.9096958698074076,0.5551201602026246,-0.4902556146536058,-0.9710452716235386,,,,,-0.14917024638116996,-0.3098653930722604,-0.1172830951934548,-0.13163024124900363,-0.10292545976240172,0,2
0.7963109658114659,1.568461134766982,-1.5524223278630356,0.5179691027597912,0.3376838012916575,-0.6181741561837355,0.5363524800540853,0.5067608686223383,-0.603291740767912,0.6109940564510883,0.4306624902717591,,,,,-0.15817291222337024,-0.2945076179852093,-0.1172830951934548,-0.1819157982189586,-0.06909672115806105,0,2
0.747013434469888,0.42034776914579897,-0.529827848208874,-0.2870472205970278,0.11189420132178177,-1.5215574187612548,0.39902816049188256,1.1582299663171676,-0.39558468885208936,0.4383514058415837,1.24618296427199,,,,,-0.17621736630655022,-0.2247555437722084,-0.14625111984000383,-0.1819157982189586,-0.20550480828518894,0,2
0.7086202841132859,0.3246769094476187,-0.4437520926874365,-0.11802222495483243,0.008433330608159834,-0.6181741561837355,-0.08105865152642727,0.06960816866582929,0.02635735089691433,-0.9578597670547618,0.19118639425916092,,,,,-0.21201586589735533,-0.1462394387005262,-0.27893754739881915,-0.21185959594405396,-0.36769846171441556,0,2
0.6747705593818576,0.46006783567235365,-0.5630945863407413,-0.32779316401603464,-0.13883488745157183,-0.6181741561837355,-0.029459043985720024,-0.11235749126828799,-0.045449944193986895,-1.0008973618048371,-0.08318765332628571,,,,,-0.2511021516932762,-0.2010837677034877,-0.27893754739881915,-0.2332252692448629,-0.2894791062331344,0,2
0.6395016022662217,0.24149247452698178,-0.36613826017134127,-0.24963250785208135,-0.13907516066911493,-0.3170464019912291,-0.05960951618032338,0.6426475070816747,0.03763287657234531,-0.36726298414698677,0.49636904174194313,,,,,-0.27145482730444137,-0.3000297695346334,-0.25481040153764895,-0.2962756214456526,-0.08209569351395923,0,2
0.6038078823239934,-0.14477673823351775,-0.018458725571612825,-0.9167581865268198,-0.35731496066570195,-0.9193019103762419,0.26758289088044657,-0.7019539188550977,-0.4015191760496849,-0.673900028414323,-0.8962137283212833,,,,,-0.27207025273139435,-0.30084708440888397,-0.25481040153764895,-0.29304460375799035,0.005386870846338964,0,2
0.5753220534937573,-0.07331472602857875,-0.08233452052813199,-0.9609220276793794,-0.3712002862861324,-0.9193019103762419,0.054898138727636846,-0.19475098116326578,-0.1463362265531005,-0.39822164928977904,-0.3065007825249391,,,,,-0.2734184707816386,-0.30235517957157515,-0.22468365590523795,-0.29304460375799035,-0.07807252665946487,0,2
0.5468723914033135,-0.0960310165219228,-0.062094215406810614,-0.7283756993935904,0.02756664000982823,-0.9193019103762419,0.3012901788741019,-0.2513403278610443,-0.4133881504448733,-0.30210642161056683,-0.40713542650231177,,,,,-0.2808261465197553,-0.2999910003044477,-0.2283143149942721,-0.3037388172312387,-0.07761070051594084,0,2
0.5197040295383998,0.13223076172654488,-0.2670513575793548,-0.7736824176408087,-0.1684971730237363,-0.3170464019912291,-0.1621318790518431,-0.5465228933887175,0.07323979975791589,-0.9060641108548975,-0.5891193161620293,,,,,-0.28568635221427424,-0.28811878354899606,-0.27893754739881915,-0.22787816250823872,-0.04403793108324592,0,2
0.49115731747775676,0.10396228015230112,-0.24030593533900085,-0.6833135309863816,-0.20965752428206896,-1.2204296645687482,-0.11875208078964072,-0.0018971067323083155,0.06433806896152,0.024894296442551533,0.17171359824080526,,,,,-0.28610165152439415,-0.29573935454663675,-0.27893754739881915,-0.22787816250823872,-0.005963310110832503,0,2
0.4632678542675856,0.09645543588850014,-0.23485296761702357,-0.40828504215833344,-0.10802747064964434,-0.6181741561837355,-0.8673998389788,-0.4360648132267177,0.8978367958637352,0.19607647076860588,-0.31667913250323115,,,,,-0.28153937794365685,-0.296443057911806,-0.24518014267737398,-0.28769749702136616,0.042861479786201265,0,2
0.43263921095512914,-0.09222771378843952,-0.06435512078898707,-0.6840848118609001,-0.03381168535600594,-0.9193019103762419,-0.433343357182004,-0.26958509471510406,0.3951857302274396,-0.04497219545625372,-0.26813110451948324,,,,,-0.2719799702726727,-0.2829549917064084,-0.24518014267737398,-0.28769749702136616,0.06807231108438751,0,2
0.4081743981314777,-0.02031344609524053,-0.1268172602511122,-0.41061623541202624,-0.18406133927948481,0.5863368605862902,1.613317865668954,0.7830926462205617,-1.6358925131494433,-0.4930825098609439,0.40054892722773894,,,,,-0.2588995467115416,-0.24698281737235542,-0.21260720829703217,-0.25354427484403474,0.1132851839735661,0,2
0.39290956014044415,0.6732791301155517,-0.7477539116279751,-0.016708668001689478,-0.11044669248973524,-0.015918647798722662,0.7470367303014592,1.2918322927799326,-0.7397849463126015,1.217757940948196,1.4063248521562572,,,,,-0.2416616159262756,-0.23917602390933831,-0.2090022985632394,-0.25354427484403474,0.14025297609020745,0,2
0.35702405833357853,-0.238909152104043,0.0688190709194282,-0.4864537217857132,-0.20319646423298796,-0.9193019103762419,-0.2913840693877745,0.013300487685854609,0.26136304392167703,0.37354996104876426,0.30536967275164584,,,,,-0.23427801551048474,-0.2933336168960728,-0.18487515270206922,-0.25675253888600924,-0.07973495272895893,0,2
0.3362754374608098,0.12562739741283402,-0.2586257124961612,-0.020947318399909053,-0.21922771633240554,-0.015918647798722662,-0.5230799573581864,-0.2082297287922195,0.5094246087811484,0.09750658015802129,0.04509800490373435,,,,,-0.24350789220713467,-0.2794543254613672,-0.24399567233627065,-0.25675253888600924,-0.1309164563095548,0,2
0.308908536638202,-0.24280097173316256,0.07422435606273295,-0.8210776720273308,-0.32415649607676034,-0.3170464019912291,-0.08859325488594032,-0.37130930404938917,0.0035095751861736195,0.14042232310625052,-0.3393418680043367,,,,,-0.2569163420349546,-0.2835031997778472,-0.24399567233627065,-0.27916487988845523,-0.12854672556102673,0,2
0.29001292614123386,-0.05622093607073669,-0.09433442190845473,-0.5347690078615963,-0.20902568184232884,-0.015918647798722662,-0.4093365319974776,0.26273110958768603,0.41150557002082727,-0.09808602470554385,0.45550820192803887,,,,,-0.26807374922531313,-0.2930909140773683,-0.22347343620889323,-0.2941367787510029,-0.09440880380235966,0,2
0.28259387375101563,1.1614222347983718,-1.180465256630855,0.9773936366336957,0.013386068750156313,1.188592368971303,0.29840437399871544,1.624843265918363,-0.2234845601218398,0.48229937338360085,2.034990040914364,,,,,-0.27631653770660564,-0.2959446827117809,-0.304274912956334,-0.29946113184193934,-0.08454108591724507,0,2
0.24761724622901768,0.050986573171905435,-0.18987860467651607,-0.13922222924104558,-0.14380139220410557,-0.015918647798722662,-0.901280528876818,0.9248805235143424,1.0773550335909896,0.9746456884259547,1.6595599653114257,,,,,-0.28442540720746096,-0.2954179976062606,-0.304274912956334,-0.30587765992588833,-0.08690662438781248,0,2
0.2321944855455173,0.40934198499736385,-0.5075652769666292,0.25516242508592196,0.16444726196046308,0.2852091063937838,-0.29273509115445856,1.503401900318655,0.4263417880148161,0.7807931354235189,2.183737535744405,,,,,-0.29686482531166786,-0.28311044051425127,-0.26207171971571724,-0.3133636093571622,-0.14857044782281872,0,2
0.2120488903086398,0.38063552471345613,-0.4839750794580726,-0.1836553072706429,-0.22725831200565463,0.5863368605862902,-1.1635557686989146,0.9808754328463611,1.4004878615000307,0.22533091435602068,1.5485322461150803,,,,,-0.3154675259312771,-0.26996200020302247,-0.31148473242391955,-0.3229428941917102,-0.18620136833245987,0,2
0.18255364711530922,-0.29062430321609517,0.11742405347037134,-0.7231441127494916,-0.23773916942854148,-0.9193019103762419,-1.1459277890269148,-0.2496046197209703,1.256873271318236,-0.8404058270264595,0.06890292413418585,,,,,-0.3312173008552802,-0.28839649024099767,-0.3404270077152272,-0.346424656541481,-0.11234030364722312,0,2
0.16191150689666806,-0.4499663907182089,0.2619557042725021,-0.4228247286043454,-0.2798799430666266,-0.015918647798722662,-0.07896532579069306,-0.527946209847659,-0.016074232565893184,-0.5526164490414344,-0.5103157813478555,,,,,-0.34100692879600475,-0.2953967535556672,-0.3404270077152272,-0.3240350691847228,-0.08536523993324366,0,2
0.14963565259614006,-0.002644067004596856,-0.1388484733801505,0.14539539040438215,-0.04417705520778326,0.5863368605862902,-0.3560316232674365,0.06925354129594276,0.33317033901257304,0.5783378619046766,0.17995451815217556,,,,,-0.35161963181874223,-0.29099900265340345,-0.33437590923350363,-0.3240350691847228,-0.11907257039931476,0,2
0.1284070194776101,-0.48862712306364164,0.29794358618483574,-0.43077369354566547,-0.15581406345269674,-0.6181741561837355,-0.17889150248439767,-0.07612753114211238,0.12071569733867493,0.64102665334947,-0.07363430399686058,,,,,-0.36001439577221633,-0.29753352386108195,-0.3681075645997074,-0.35391060597275487,-0.0624001849929459,0,2
0.11301665006504827,-0.3400241073763072,0.16248570751437444,-0.8325877925807368,-0.2803942122584146,-1.2204296645687482,-0.34595923218863284,-0.64586533107296,0.27204512087734795,-0.3494450175998764,-0.774783314429751,,,,,-0.36197202041883214,-0.2932137762780647,-0.3957881214841876,-0.35391060597275487,-0.02717818021794616,0,2
0.08344655036493949,-0.21369859667644533,1.0346711857968816,-1.0408673889428348,-0.26364359539813376,-1.8226851729537612,-0.08930207598181909,-0.3934265704284516,-0.0009412902120230275,-1.449641360584321,-0.5191074259178898,,,,,-0.3651815618263891,-0.29399985263590667,-0.3957881214841876,-0.38376338911509916,-0.07591083288291171,0,2
0.07364393316852529,-0.7093788357553242,0.5221110294049026,-0.5863189860388915,-0.1993472241512984,-1.2204296645687482,0.35653164902081214,0.06469973671727822,-0.44899507363044394,0.13878319234502173,-0.0023245314027700117,,,,,-0.37455739516463915,-0.29105943430717013,-0.34403191744902,-0.3902026708447359,-0.11843311301106539,0,2
0.06467573667016338,0.0011177259679484694,-0.14217148008232872,-0.1996802852450586,-0.14080097491391083,-0.015918647798722662,0.674846090949751,0.21263104641100264,-0.766242868401878,0.016933605452920695,0.13172027981245385,,,,,-0.3864175008253817,-0.2806469209055089,-0.42109973768646114,-0.4040596410685833,-0.12051193611756578,0,2
0.04164473598170116,-0.47495680973227156,0.2847617194131015,-0.5391754427810438,-0.2021274028267629,-0.6181741561837355,0.8704427125491394,-0.31830930861385565,-0.9979351394079862,-0.8557701487636854,-0.540522269601398,,,,,-0.3947129540742619,-0.28975081008779646,-0.42109973768646114,-0.4093839941595197,-0.06477712951819001,0,2
0.029768948317540192,-0.007957222371184668,-0.13410630749193245,-0.23557175274548334,-0.27367196417767925,0.5863368605862902,0.1283523986858604,-0.7706555770094919,-0.25612423970861,-0.8666374158387511,-0.9371494049940843,,,,,-0.3953058088865345,-0.29976368431450995,-0.3512674862718469,-0.413661679548819,-0.001241388498318969,0,2
0.006500837095978174,-0.5354900526621106,0.3402211177540753,-0.6322611427814328,-0.35180627928776365,0.2852091063937838,-0.21386762232637602,-1.33099465532899,0.09697774854829282,-1.6747699527266369,-1.5646067802282273,,,,,-0.39494016492871153,-0.2972804082035746,-0.4319144668878394,-0.3282900009283344,-0.04903076225180559,0,2
-0.013846415130261315,-0.676011073835509,0.6099354625484306,-1.3145380426216182,-0.369267195914882,-2.1238129271462673,-0.37169843088352145,-0.9942671174006973,0.28688133887133416,-2.015283881492596,-1.0886211724051007,,,,,-0.40217178987232083,-0.28663871937647506,-0.4319144668878394,-0.3282900009283344,-0.10823409200081066,0,2
-0.024372373806097573,-0.3240585327013027,0.14928483119888086,-0.1854121827666418,-0.2739168410983963,0.8874646147787966,-0.17594151143491463,-0.39240550685339404,0.09697774854829282,-0.7465905810590991,-0.4297717466047877,,,,,-0.40596515784627824,-0.3019065907570764,-0.36568712520701796,-0.4211248753344051,0.0002410588280486987,0,2
-0.041632609735943106,-0.4377688771051761,0.2519203974138154,-0.024335374870123078,-0.21408580095695653,0.5863368605862902,0.3866546225504298,-0.3119377291918847,-0.5024054584087985,-0.2950638227506218,-0.3260615569579648,,,,,-0.40198972024723206,-0.314459918736366,-0.4186535489385303,-0.4211248753344051,0.008644342101656058,0,2
-0.05793267317563142,-0.5360606098498562,0.34140091307605175,-0.28246043688418826,-0.2556998425647853,-0.015918647798722662,-0.83323632968511,-0.12836629721452078,0.8803300586308351,-0.5607792204232477,0.11282254864836032,,,,,-0.39702117560224703,-0.30473600078643226,-0.42830955715404667,-0.413661679548819,0.02741839613211812,0,2
-0.07063226744517878,-0.3771722266930944,0.1974000643689938,-0.4934852727791221,-0.2969841389676636,0.2852091063937838,-1.4906080848005843,-0.9213210784958596,1.6518133943181785,-0.8423205649455249,-0.8074675232271371,,,,,-0.3847547988772568,-0.2670933560846057,-0.42830955715404667,-0.39443484894265973,0.11658975113917278,0,2
-0.07981147569058468,0.19692688369231334,-0.31664063634231115,-0.054791563889988217,-0.2903815069929576,0.5863368605862902,-0.6960378939073781,-0.4448323459191707,0.692206814467074,0.7192178627709268,-0.35845458905211625,,,,,-0.3679472144785643,-0.27584223254395784,-0.407838819737152,-0.3816473000661373,0.09770403610597632,0,2
-0.10373406448666293,-0.3476878677039634,0.17015711002216835,-0.23257651541101237,-0.24750242354589638,1.188592368971303,-1.0368117440038205,-1.1049464894527576,1.0675631297149548,-0.5707605718030027,-1.1887805140395395,,,,,-0.3505076528688198,-0.26322903074155174,-0.3199305209430912,-0.36990641889125186,0.14027788927085474,0,2
