BVP_mean_rate,BVP_std_rate,BVP_inter_peak_time,BVP_RMSSD,BVP_SDNN,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
-1.2203775652458826,-1.6028407481606668,0.5480550437703683,-1.3217969700685372,-1.3567643937455143,1.0174094415664845,-1.5113190751593204,1.0844169323829027,0.8327812178210788,0.08591160544694462,0,2
-1.0941791364033642,-1.2311325228631373,0.4785536256558318,-1.1373852460498717,-1.1062324749226713,1.2477067725257927,0.0020287196496098347,1.269205467945937,1.2163652939084504,0.8245518664629642,0,2
0.09392221741972358,0.28576107527028427,-0.1373061626368549,0.263599077414537,0.14923360581845815,1.1499092758170462,-0.7197450946430078,1.269205467945937,1.0245732558647644,-0.4286315644633618,0,2
-0.37707816524264526,-0.2663662752247816,0.144946818706063,0.013120723958976791,-0.07669665726656133,1.1120521803169146,-1.0556101434386567,1.269205467945937,1.0245732558647644,0.3079776050924419,0,2
1.4092679716970002,1.2093364311977377,-1.1547297000357462,-0.02671730678398884,0.07835682359778277,0.8628263016075742,-1.0398255301046084,0.8072341290384495,0.8327812178210788,-0.12396784543755794,0,2
-0.3119447922032638,-0.172818647275366,0.11962844496434036,-0.06054330664589695,-0.010282879669204973,1.0047904097330849,-0.7751666990821329,1.0844169323829027,0.8327812178210788,0.6911768605782798,0,2
1.5789245959795333,1.2512841460018225,-1.2169151794013828,0.12875540146201458,0.2773884073165587,1.187766371317178,-0.9153422335172072,1.269205467945937,1.0245732558647644,0.43255121464968455,0,2
-0.9366018284958642,-0.39316502848259116,0.8144771465427518,0.32298226809133135,-0.07140633673529713,1.3644328169846385,-0.35505804478720565,1.4539940035089058,1.408157331952068,0.723674323941157,0,2
-0.9428206305349227,-0.8257716624592901,0.4264275620699305,-0.6036619991832978,-0.8228780494736336,1.2477067725257927,0.810169850660421,1.0844169323829027,1.408157331952068,-1.360902544682561,0,2
-1.435283013054078,-1.1490501304210838,1.0561525322592056,-0.6860985402643444,-0.7350931234458808,0.44324349314754047,1.8551922462221946,0.16047425456792766,0.6409891797774612,-1.8571658914512363,0,2
-1.2937396526309761,-1.5954851927593132,0.6783702027351205,-1.3868650810631369,-1.1176814745023538,-0.37226143908481873,0.8510459137764826,-0.6710741554656287,-0.31797101044083126,-1.3124948648818218,0,2
0.040676397159169896,0.5235161139669562,-0.0997974607972644,-0.3593584223605188,-0.1319354879794023,-1.1483318968380898,-0.159919261599962,-0.9482569588101474,-1.085139162615438,-0.7214472499716243,0,2
-0.5366193752846268,-0.4252316490785294,0.24398633951927484,-0.28777534975783237,-0.19503053943853954,-1.039492747275102,0.1958617119831386,-0.9482569588101474,-1.085139162615438,1.0181825856661266,0,2
-0.7384792612864542,-0.7060113784237579,0.31348775763381137,-0.49262180836122466,-0.42848117055816964,-0.8344334799826604,-0.36817319982479274,-0.855862691028663,-0.8933471245718204,-0.585702637383404,0,2
0.10428191242188588,0.6930886602126115,-0.040721255399909444,-0.1203320828825695,-0.04730065058993412,-1.250861530484378,-0.28703183735897314,-1.3178340299361504,-1.085139162615438,-0.8510985881792088,0,2
-0.8146918942894467,-1.0456213106190166,0.183172598669057,-0.7333249101756372,-0.9386226069413994,-1.6168134536523624,-0.8298338157626881,-1.5026225654991192,-1.660515276746427,-0.18693168070288893,0,2
0.06173379192493409,0.8095905172972,0.28841760324249555,0.21509203711769437,0.44542757841034014,-1.4827362404227098,-0.12603146122287023,-1.3178340299361504,-1.5646192577246183,0.9819614546262945,0,2
-0.4578790563426865,-1.30837962548148,-0.32602181876729486,-1.1847274253489466,-0.9262595864030146,-0.7461002571488629,0.946745396431399,-0.9482569588101474,-0.8933471245718204,0.702686378852628,0,2
-0.5769735092973842,-1.4744027925392973,-0.26038159054801036,-1.325083328518444,-1.2521724767609426,-1.1420223809213228,0.18093115599452156,-1.133045494373116,-1.085139162615438,-1.0430367311655517,0,2
0.9378775074732086,0.9257940913678806,-0.7954825050518318,0.301032655882499,0.1280984788227532,-1.8408012686949033,1.356455426184125,-1.872199636625188,-1.660515276746427,-1.6120808552572063,0,2
1.1911548752800307,1.6317686147179122,-0.3752519899317566,1.1974112649190172,0.8060890162156087,-2.4496695546558644,-1.017473726236425,-2.3341709755326754,-2.61947546696472,0.15158356265916387,0,2
-7.921777027013746,1.8345723138930943,125.91333238409186,163.8990144351673,131.92538735940184,-1.7091666666666683,-0.004522562909441221,-1.7026315789473685,-1.7131578947368453,0.0008077169101656191,1,2
7.304577240083532,12.94983040126137,-1.7076353578436283,201.52993327042574,153.70975118515065,-1.7261666666666713,-0.0004374591339346562,-1.7526315789473657,-1.7331578947368413,-0.0012302023897859434,1,2
-3.1886593170992086,7.7708045045968,115.32865496473698,373.4570254520553,220.14491610205272,-1.7864999999999966,0.006199074817629303,-1.7826315789473668,-1.7731578947368476,-0.0023758375033354137,1,2
4.988785364782316,8.619237493477794,8.113793213584927,205.57518446785886,160.176328369085,-1.8481666666666783,0.0029745638381213843,-1.862631578947365,-1.8331578947368428,-0.0018958041676872513,1,2
6.983477321545166,19.40780628748433,22.250697975489743,251.1749899735564,148.87403596425787,-1.9078333333333362,0.0017243880821643694,-1.9126315789473622,-1.9131578947368482,-0.0011768653524914356,1,2
18.875298881302854,18.97862859316346,-84.72045587066418,194.4938628958678,138.2388892451237,-1.9528333333333379,0.01018764320833486,-1.9626315789473665,-1.9331578947368442,-0.002116930634802859,1,2
9.747781091448928,12.148748738025919,-29.83263535784363,182.89828455457038,144.2810744330207,-2.0165000000000077,-0.0032810848904926554,-2.0026315789473657,-2.0331578947368456,-0.001225757636677932,1,2
10.67503366864446,14.304131080601511,-24.47549250070074,232.77510757331956,178.72629157672327,-2.0858333333333405,0.01685344055821494,-2.102631578947367,-2.0531578947368416,-0.0036403697625201257,1,2
21.261370312033563,19.45572841187364,-91.38566566087388,199.8453131583901,177.93126594146003,-2.1771666666666647,0.00546253558729529,-2.1826315789473654,-2.173157894736846,-0.002325834030871977,1,2
-10.543720722484537,-1.7469437715428597,166.82684740077707,309.47569552177504,223.32064838173994,-2.2253333333333387,0.006107083407886616,-2.2526315789473657,-2.2331578947368413,-0.0021063743461717916,1,2
-0.381591251645915,4.542114859157991,30.063197975489743,128.6976784165192,85.40276059167189,-2.3086666666666673,0.0027529575188149046,-2.322631578947366,-2.3231578947368448,-0.0017730178630826002,1,2
-4.068783032944282,2.7370037994272742,80.5504291582854,142.68601322249506,123.36487557589379,-2.3795000000000073,0.008344018148321395,-2.382631578947368,-2.353157894736846,-0.002704749233316693,1,2
4.527904270002651,13.484565724222389,20.259276406862227,205.59425284548806,131.81009857360476,-2.4338333333333324,0.0021910079044755483,-2.4426315789473634,-2.433157894736844,-0.0017402378089120215,1,2
-2.3847060617730307,0.022548222997006206,34.965158759803444,97.61900276051344,71.18867446577516,-2.493833333333342,0.0078036285053637265,-2.5026315789473657,-2.4831578947368413,-0.0025358486152180604,1,2
6.039045165483927,9.688824904454766,-30.266663135621457,46.64319804775394,59.577418562493136,-2.6128333333333345,0.027550679063393434,-2.6426315789473662,-2.5731578947368448,-0.004994908272138765,1,2
2.7758254201237094,9.550105858449786,-1.2612067864150731,78.15548646286314,52.86863697589956,-2.7488333333333443,0.02300122845468341,-2.7626315789473637,-2.693157894736842,-0.004442647698487796,1,2
6.7969853664789355,12.277870604004473,-8.404063929272183,222.3818957969955,143.53123525489633,-2.857833333333339,0.017012208555306985,-2.882631578947368,-2.8331578947368428,-0.003692595611537466,1,2
-13.653967599316843,-1.3545259572355164,197.28790035644204,214.71014757186325,140.07024449731267,-2.9725000000000037,0.011708072360554416,-2.9826315789473625,-2.9531578947368473,-0.003098109883361687,1,2
2.263909671540418,14.421958930131883,63.42908339215637,378.1725901179966,205.66710770830616,-3.0683333333333422,0.0211199680816643,-3.102631578947367,-3.0531578947368416,-0.004113180374368268,1,2
-8.483828535199805,0.4294236007185539,118.084031308823,197.2150477256021,95.67481814014997,-3.153333333333336,0.0019046389329123968,-3.1626315789473622,-3.143157894736845,-0.0017507940975431812,1,2
1.9573160661963571,0.5058860991608959,-2.2235773524362656,-0.06252590518546526,0.36025970401418544,-1.4345936522999063,-0.6251558931908473,-1.373752635429225,-1.5477432591044462,-0.3912268759003575,0,3
-0.8577109992372537,0.032241986606932095,0.9225811380409409,-0.5391811893479925,-0.7952140102931988,-1.6525848132460976,0.28531622331667544,-1.6840206897906485,-1.5875363875523187,-1.3243222879561927,0,3
0.34912395870885116,0.2241325367176581,-0.5353363806931047,1.439664532825513,0.41417312037855647,-1.700955632982667,0.33060719383464543,-1.6840206897906485,-1.6671226444480636,0.7103216944900423,0,3
1.4222393213002438,0.42233215028660004,-1.706523377385743,0.7622898570322709,0.40682799446238105,-1.4749026687470246,-0.15388141582363885,-1.4513196490195672,-1.468157002208673,0.49070756795979187,0,3
0.12751945778439788,0.6628832597035135,-0.11055853566745187,0.17614564436994323,0.1692907412196653,-1.2923834422743248,-0.37798839567581866,-1.2186186082485135,-1.3487776168650274,-0.4691024383261719,0,3
-0.5591340371622621,-0.02022802831035116,0.4808167393628953,-0.9416434143721483,-0.4583106468048154,-1.2140227143010391,1.4470613515050816,-1.2961856218388557,-1.0304325892819912,1.5447243225783422,0,3
-1.1915003692531625,-1.7314420853202672,0.9733274074275471,-1.1219384575458398,-1.2987754756051668,-0.7451482349877585,-0.21330906876311564,-0.7532165267063511,-0.8314669470425723,0.50325838675852,0,3
-0.1286562054747618,0.15902546688747612,0.17351120593765948,-0.6571946298261834,0.30905542007606696,-0.8941303597764394,0.29609533761884677,-0.9859175674774323,-0.871260075490473,-1.3227093313233644,0,3
0.15204314778992073,0.43249170242133533,-0.34911131095359743,0.2457384424321781,-0.17634010283952697,-1.2324036258009745,0.13435342270668243,-1.2186186082485135,-1.2691913599692826,-1.2349544095219045,0,3
1.0739768741601512,0.6102776434034953,-0.9484751588600382,1.436741520871273,1.1914632461676937,-0.997321441881117,2.5271623376045276,-1.1798351014533426,-0.7120875616989549,2.307854429456296,0,3
0.5243738835027707,0.5648075398807247,-0.8534067477412989,-0.15841931837419862,-0.29467937877001654,-0.6816212250670507,-0.6329200400124049,-0.675649513116009,-0.7120875616989549,-0.6383620749771773,0,3
0.06397404899004502,-0.6784414654588667,-0.5823629134556061,-0.06174224154886625,-0.2608536503755523,-0.6474391791198285,-0.18535270269056814,-0.5980824995256394,-0.7120875616989549,0.3520941073313845,0,3
0.059706811721199314,0.5079986736780286,0.11318751563541567,0.3217723770236224,0.6476855297119882,-0.677106615224957,-0.7564515854915039,-0.675649513116009,-0.8314669470425723,-0.5783802501962179,0,3
-0.3767096330875229,0.37723734776615336,0.4160246275567803,0.5200950310641562,-0.2512647826321873,-0.7267673234878507,-0.603177912271014,-0.675649513116009,-0.8314669470425723,0.1413008373866339,0,3
-0.15278066027259352,0.2091178549246364,0.034845060697437355,-0.5286937417702448,-0.19291992782698988,-0.6139020774357822,-0.4233714081282246,-0.5205154859352974,-0.6325013048031817,0.17628183435974235,0,3
1.1612050067229847,0.9638640364636719,-0.8585369149517535,1.7934410504487508,1.72291511216048,-0.6703347004618302,-0.6936861623200636,-0.5980824995256394,-0.7120875616989549,-0.6205691471219681,0,3
1.3212141694199109,0.9932013742227688,-0.5119852747696559,2.2311502139547663,3.7542046373288134,-0.6609830086460822,0.050892516796131396,-0.5980824995256394,-0.6325013048031817,0.5409108431546755,0,3
1.1991202558173464,1.3077585777437075,-1.0478721485625988,0.598081279150023,0.5834273054893291,-0.17791975554337208,3.7322532344806505,-0.4817319791400988,0.2429475210501821,3.0525867497417134,0,3
-1.2577122957802327,-1.4679114956067634,1.3342149392706921,-0.1649651853580814,-0.382547410159706,0.7440280686359572,1.8458775216338945,0.4878556907393697,0.8796375762162829,1.7794095126459324,0,3
2.7970720314625805,1.3702555312511684,-2.7978652465331697,0.471532683719246,-0.09940873237588488,1.0239338788450265,-0.49815815191074214,1.1083917994622163,0.9592238331120277,0.10737834320375125,0,3
1.0240706187435646,1.13562905315298,-0.7508034035322035,1.7410031204391223,1.0133858135075493,0.9400911246349106,-0.3434917236431892,0.9532577722815045,0.8796375762162829,-0.6892206138041459,0,3
-0.6815809181930402,-0.3767803216124342,0.6198673429467942,-1.1393427960482407,-0.48472798119342714,1.16388678394952,0.5664210392423271,1.1083917994622163,1.2775688606950641,0.9730320060519397,0,3
-0.5656542702872273,-0.893658300118309,0.16548110430651608,-0.9533219823736243,-0.7466990248917068,1.6346960960522732,0.2925413460198729,1.5737938810043512,1.6755001451738736,0.7595168717894624,0,3
-1.4565178919624377,-1.9238094281444043,1.4718415403973137,-1.126890290142778,-1.3600770409535343,1.6656534206836984,-0.8390098220399465,1.7289279081850628,1.5959138882781285,-0.3296320944865911,0,3
0.5592743853135969,1.047431980378463,-0.3385089653853247,0.8856838344372969,0.7704651086122254,1.5398892893685796,0.8859877111076127,1.3410928402332976,1.5959138882781285,-1.6063880791113023,0,3
-1.4601859078986783,-1.5161433912530238,1.72788818587111,-0.13901777806141621,-0.5612009004077934,1.0345754591870437,0.7905365795490616,0.8369072518959639,1.1183963469035458,-1.666521118576639,0,3
-0.28347097020448675,-0.8112729483653516,-0.07875149896263246,-0.4035774495397988,-0.06891161179944577,0.8298056556354632,-0.4131401478905159,0.8369072518959639,0.8000513193205097,-0.5723820677180107,0,3
-0.44641530872909374,0.5875311424043831,0.6339617309046162,-0.5670798756785812,-0.21129292929239007,0.6653448685311109,-0.26064078663708234,0.7205567315104233,0.6408788055289916,-0.6226861527024675,0,3
-0.10550332439568179,0.7684721834442857,0.38131456766064864,0.45957599641963176,0.4303464753633961,0.611169550426096,-0.7991003753749323,0.7205567315104233,0.5214994201853459,-0.33537825249081815,0,3
0.9895290433444098,0.4451572872785526,-1.1522389877502874,0.031080946741956217,0.48485993039551023,0.6298729340575918,-0.808817252911993,0.7205567315104233,0.5214994201853459,0.08126860771087538,0,3
0.018224909751166453,0.865091016341083,0.12004248044248884,0.20026844895955132,0.08315252817324642,0.6266482127417949,-0.7051233614007298,0.7205567315104233,0.6408788055289916,-0.3412252202846022,0,3
0.010084132648528067,0.782989243591292,0.09125162825278123,0.24650940134104612,0.13388707235528644,0.5624762585579387,-0.7337473148983975,0.6429897179200813,0.5214994201853459,-0.515071702359986,0,3
-0.5645097527218916,-0.299960742384881,0.48670693134526916,-0.6295288835361154,-0.1751709603279242,0.5066885797950667,-0.8518052401552847,0.6429897179200813,0.4419131632895727,-0.34082198112638334,0,3
-0.09398090691883264,0.7959601355388083,0.41539353555866876,1.3711459981695284,0.5631068055076384,0.5053986912687698,-0.69237891668452,0.5654227043297118,0.4021200348417002,-0.1160161504345158,0,3
-1.1827885078178617,-1.140565707819895,1.1507128044351953,-1.1472277835615674,-1.0425346259268622,0.49701441584775824,-0.7317095220654972,0.5654227043297118,0.4021200348417002,-0.29979239678037606,0,3
-0.5121032242204414,-0.4647143765001281,0.38699439564365273,-0.367236653789659,-0.012283395656582478,0.537000960163316,-0.8440000886233564,0.6429897179200813,0.4419131632895727,-0.2130959777691648,0,3
-1.4919352569285962,-2.2570802937876264,1.4188298125559489,-2.3157454763295995,-2.1640178243083317,0.8762416425826148,0.8201354471769461,0.7205567315104233,0.9592238331120277,0.9014570554729343,0,3
-1.4412176828319676,-2.18976523856635,1.3271195233903854,-1.9066473270094355,-2.001276132482992,0.9001045803193253,-0.8188239739895732,1.0308247858718467,0.8796375762162829,-0.19424454712368236,0,3
24.54461422628023,7.599544945742828,-246.5192836606003,48.70239335938419,24.60349210552431,-0.2991447368421092,0.03145597346883824,-0.30421052631579215,0.20105263157893916,-0.003985927385308098,1,3
34.591966680998794,-1.1585447672959504,-365.75353672637516,-51.89840139565683,-72.17287910950375,-0.3748114035087724,-0.004091125777785736,-0.37421052631578533,-0.38894736842106425,-0.0025219368304084475,1,3
24.508592891750112,-1.8127372709130576,-301.63604190235856,-111.11469299695275,-77.32482475759699,-0.4447280701754366,0.005108757865160206,-0.46421052631578874,-0.4389473684210614,-0.003492143094732495,1,3
22.14747250564608,-4.857363292265386,-285.5573543297686,-89.98281113312595,-55.504046977919984,-0.47014473684210856,-0.006320893886079596,-0.46421052631578874,-0.47894736842106056,-0.0007679261352213246,1,3
15.652754033122676,2.441166964292961,-190.02889904521567,0.4134786788865199,27.38104101050675,-0.5176447368421009,-0.006804541443921001,-0.5142105263157859,-0.5189473684210597,-0.0021344099188175016,1,3
27.249515188695284,5.194769848845709,-298.2878276166442,-22.82478333863986,-39.03155970971554,-0.5353947368421004,-0.006250090505012573,-0.534210526315789,-0.5489473684210608,-0.001495337761028745,1,3
22.802433327695695,-1.7458217533250746,-266.5513349426516,25.049160934309498,17.253225598917197,-0.5902280701754492,-0.009339906372074757,-0.5742105263157882,-0.578947368421062,-0.0014850592694668381,1,3
23.927690172193024,0.7341725438888531,-287.03410737854904,-41.45166680717159,-57.825278188143926,-0.62431140350877,0.006137463685767227,-0.6342105263157904,-0.6189473684210611,-0.003305602362737187,1,3
7.405171773601666,0.6227177243036159,-119.47965662097329,37.6123778974503,-8.980857253320778,-0.6559780701754363,-0.007929108794565307,-0.6342105263157904,-0.6789473684210634,-0.0012949071755713405,1,3
16.06776549816432,-3.212859812101616,-223.1088540001707,40.181955821280326,-30.94592993925491,-0.7138947368421071,-0.002713679626179341,-0.6942105263157856,-0.7189473684210625,-0.0023167836947740337,1,3
-2.542967574619425,-9.94276397506281,-26.59499099923869,-24.56171498161916,-38.45086141728916,-0.7257280701754354,-0.012598898891058205,-0.6942105263157856,-0.7389473684210586,-0.000652501452951748,1,3
18.276220792969298,-3.0814352343394766,-236.3556534311806,35.94710851459513,3.049601874172936,-0.7834780701754411,0.008052979195113323,-0.8042105263157922,-0.7789473684210577,-0.003809248449271027,1,3
25.219849035748922,-3.856447585176202,-317.26104190235856,-122.41888230792347,-114.83874485634843,-0.8523114035087858,-0.013554419391317766,-0.8342105263157862,-0.8689473684210611,-0.001247126079661836,1,3
21.973006741043235,2.61588058727893,-246.9199246862413,131.71012563409977,21.21367303807415,-0.8820614035087715,-0.006764324535104692,-0.8742105263157853,-0.8989473684210623,-0.0022653912369645524,1,3
7.465882608489949,2.729097061881248,-78.04973237854904,227.60435309779768,89.7395304437922,-0.9243947368421033,-0.007863362975786804,-0.9142105263157916,-0.9389473684210614,-0.0016614604084348322,1,3
13.657576595068136,3.6530335882791967,-130.43943826090197,172.8018176709046,175.52533807174785,-0.9742280701754353,-0.0005645601109495295,-0.9742105263157903,-0.9789473684210606,-0.0025473552622440436,1,3
12.830219028530195,2.051960844004757,-162.64794666426337,95.20182308439922,24.77764598692687,-1.0158947368421067,-0.014537266379917651,-1.0142105263157895,-1.0489473684210608,-0.0009500221141087993,1,3
14.098733611135287,2.3199700276366535,-196.08182697314362,-11.629961817734568,-40.88463179938543,-1.0408947368421053,-0.009745356960724559,-1.034210526315789,-1.0589473684210624,-0.0009283539427079966,1,3
9.766735934699554,-1.9154765400370373,-141.46885002560782,71.99676917262695,22.51319575862783,-1.0570614035087758,-0.008194640409716056,-1.034210526315789,-1.078947368421062,-0.0011214229058304315,1,3
12.068856090035766,3.1803061152905343,-162.14899708443136,49.36673102954569,-14.525481809020675,-1.0755614035087717,-0.008358446094141273,-1.0742105263157882,-1.0989473684210616,-0.0018039703049553561,1,3
4.295503250154198,2.5405551762126564,-70.23723237854904,46.08112958121154,17.41448939018875,-1.0938947368421026,-0.009039364646974406,-1.0742105263157882,-1.0989473684210616,-0.0016989630127822908,1,3
1.665933789057103,0.4522172809315227,-1.9656306759809878,-0.3352427794284613,0.18385823439653012,-2.9138784854010207,5.870011198790609,-3.510250511070545,-2.1623505381659784,5.6315754692573465,0,4
0.8932749150230905,-0.4549796409466981,-1.5417961576775383,-0.2615853964632369,-0.4755537716249184,-1.7351290104509278,0.1652195371615562,-1.5148949475598483,-1.6968019803739136,0.5931517490612233,0,4
-0.6350775705935366,-0.9321996669682521,0.358925853002228,-0.24673093264694243,-0.2917991540369596,-1.0630898859912052,0.30702592890143654,-1.2155916130332367,-0.9984791436857748,0.8381883070093962,0,4
0.47046816731102387,0.19396566917346106,-0.8781239877037035,-0.9426332455530388,-0.766453403482285,-1.0425354978760815,-0.2192382891605846,-0.916288278506696,-1.2312534225818486,-0.6042677242515645,0,4
-0.6027780890552481,-1.1084359152407621,0.190695344061439,-0.49232846432151933,-0.6757575344950395,-1.006788735936762,-0.0913766752013761,-0.916288278506696,-0.9984791436857748,-0.3255105390628178,0,4
-0.5824503807276687,-0.7844412727184993,0.2502436035753999,-0.6738708550723834,-0.7711151751724488,-0.9996393835488067,-0.19472812429742586,-0.916288278506696,-0.9984791436857748,-0.47837738255345263,0,4
0.5676781982153801,1.2442086947929916,-0.20664909610347537,1.0348058239712126,0.8639371068393914,-1.0818569360093784,-0.14747622192635462,-0.916288278506696,-1.2312534225818486,-0.28729382819021515,0,4
0.3116310178133736,0.5598038709518824,-0.13620418560077263,1.0661340723547799,0.9171551367136286,-1.053259526457862,-0.38223132219032363,-0.916288278506696,-1.2312534225818486,-0.009435859727904283,0,4
-0.5964459894704639,-0.6524512409099237,0.47107952562942235,0.590494126921775,0.0265590883097862,-0.9853406787731246,-0.17863049023259453,-0.916288278506696,-1.2312534225818486,-0.28774343655334805,0,4
0.6484056334265548,1.3527304194373564,-0.2840885367270142,0.9971355836486125,0.7600758815893058,-1.0121507502276903,-0.4991361335903637,-0.716752722155598,-1.2312534225818486,-0.4188042744284143,0,4
-0.5201513160043916,-0.26091087649891326,0.5915302811805648,0.7074417200150598,0.4841440616810208,-0.9013357882156784,-0.1677957637576224,-0.916288278506696,-0.9984791436857748,-0.04517972460293463,0,4
-1.20815991921739,-1.2355253048745163,1.0810581736936473,-0.5349306933982008,-0.978403936447267,-0.8083942071733261,0.17889496855980283,-0.916288278506696,-0.7657048647897011,-0.10093116164054446,0,4
0.34707195364281557,0.3662413212033001,-0.5408877140205537,0.5905334929666167,-0.10101581401389004,-0.6940045689672601,-0.5734643979649275,-0.5172171658045709,-0.7657048647897011,-0.02539695662167828,0,4
0.3852574097483969,-0.7694302759347508,-1.0792947926299723,-0.41148361569423314,-0.8072467543660279,-0.5814022688582975,0.0872509125586579,-0.5172171658045709,-0.53293058589371,0.2558330745646713,0,4
-0.17218751133522772,-0.6265200366421008,-0.2636045556588525,-0.9859074140510844,-0.6195094960342291,-0.39730644487069594,-0.010041982438200231,-0.5172171658045709,-0.53293058589371,0.5820239420717854,0,4
-0.20488071263378005,-0.03705387253921859,0.15731627482715393,-0.42330894951334697,0.185481752893615,-0.2418080304344585,-0.4149698247385914,-0.11814605310237479,-0.3001563069976363,-0.3560839077609017,0,4
-1.5155847670894722,-1.295173983007206,1.6286656466743816,-0.4744163469748137,-0.8085475992907679,-0.05949954454373154,-0.45366553709694385,0.08138950324865235,-0.18376916754964073,-0.24008495005338734,0,4
-0.04188810015045189,0.37393282025209956,-0.12121590677041051,-0.3997102911263968,-0.47295170462636416,-0.03983882547712112,-0.26765341517692437,0.08138950324865235,-0.18376916754964073,0.018664662972647815,0,4
-0.034667010845382096,0.6264947218344361,0.35091487638600016,0.7068874964879144,0.7098686943662702,0.07991282701964453,-0.8374012756367735,0.2809250595997504,0.16539225079442857,-0.05349747932222266,0,4
0.9144238928922676,-0.7598738076538777,-1.671621102252293,-0.9383507335891433,-0.5094551588611511,0.3113731105769357,0.36472387728170286,0.38069283777526397,0.39816652969041966,0.1361248478606248,0,4
0.32325418978122655,0.4209136844438975,-0.5184052957750105,-0.46297250505900955,-0.037215555990816884,0.5330030346009597,-0.3787515483152311,0.38069283777526397,0.39816652969041966,-0.43487777341307593,0,4
-1.7621938014186342,-1.3092334862455324,2.1022376104875566,0.04232217852936061,-0.686871226068096,0.6876077799886836,-0.15483102561930712,0.6799961723018756,0.6309408085864934,-0.08631888983638085,0,4
-1.1145527211322135,-0.9349890325079172,1.1557319200092004,0.7308571487106561,-0.12176644771508292,0.7591013038673224,-0.3221424393535257,0.6799961723018756,0.6309408085864934,-0.10430322436466383,0,4
-0.12054068239095132,0.8700336276251129,0.5111344087105614,0.8502763528078291,0.6333903264600806,0.8359568420369657,-0.07838369717683867,0.8795317286529027,0.8637150874825672,-0.04338129114998805,0,4
