BVP_mean_rate,BVP_std_rate,BVP_inter_peak_time,BVP_RMSSD,BVP_SDNN,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
0.2935667865966199,0.04997276522381012,-0.8616798952972691,-0.41704373177784126,-0.6314009139487337,-1.6084668232982438,1.3322268233174488,-1.7894469886631184,-1.455165018411789,-1.4634604342574096,0,2
1.450419258267503,1.8513301193027167,-0.7243023491368,1.4585645382836232,1.0367018632887721,-2.3000838818393623,0.8547567295377427,-2.268531927740787,-2.0898342405874963,-1.1416642214683492,0,2
0.8806518160251215,7.741967466946587,46.14096516029974,165.56042794553417,128.70249427415814,-1.7207477477477369,-0.010258748450359907,-1.7367567567567477,-1.7375675675675666,-0.00028191930884690025,1,2
4.137419168269986,9.910631427397174,35.80089163088803,279.70462682550647,187.29721753835435,-1.759414414414401,0.00853717717445657,-1.7667567567567488,-1.7575675675675626,-0.0017631950254391703,1,2
1.4263345024913718,7.382771537674252,58.18895133238061,287.37011131914153,193.13739169386463,-1.820414414414401,0.009971739895870007,-1.846756756756747,-1.7975675675675689,-0.0018797248263037669,1,2
5.977224022915067,13.001978755743504,16.827677345173697,228.40993878819944,154.06479969623774,-1.8810810810810707,0.007814741578641714,-1.8967567567567443,-1.857567567567564,-0.0016798602453214852,1,2
11.029300429191238,20.217294170408824,11.470534488030921,296.2016396244179,197.84966625663031,-1.9334144144144005,0.004953136593582135,-1.9467567567567485,-1.9375675675675694,-0.0013408265815425047,1,2
13.493025579076303,14.83498060648284,-47.875095211217285,200.4701276809684,142.39322760551562,-1.9877477477477399,0.01066027664395847,-1.9867567567567477,-1.9575675675675654,-0.00181361256741037,1,2
8.481379293297906,13.323752745425107,6.531525433704928,254.8452926323743,189.2448178060149,-2.0542477477477377,0.015486707949546836,-2.086756756756749,-2.057567567567567,-0.0021457016661795055,1,2
15.396540987002126,16.295756932506347,-49.79693445606847,217.29739661715507,180.69050474810916,-2.134581081081066,0.026153576365340946,-2.1667567567567474,-2.077567567567563,-0.002833213602150504,1,2
6.87923554927977,14.242646515408776,44.302729866182176,350.93731774851744,274.0277444006518,-2.2043310810810652,0.005651184553276827,-2.2367567567567477,-2.1975675675675674,-0.0015622887597054012,1,2
-6.305034681617428,2.5011917811270052,156.89464163088803,570.6457797236586,362.8305072950542,-2.2700810810810665,0.018977925000272126,-2.306756756756748,-2.2575675675675626,-0.002372372268099642,1,2
-2.4097879693537436,2.4443507014577257,59.36239956739598,134.70574858762933,104.02766662720217,-2.347164414414401,0.014310193636551404,-2.3667567567567502,-2.347567567567566,-0.0021346598078139005,1,2
-0.2717392395440754,8.266412509425109,65.63043708543353,193.70129895649188,148.16308183381653,-2.409747747747737,0.007660903069022066,-2.4267567567567454,-2.377567567567567,-0.0017180553528753474,1,2
0.514390080566784,7.828593940850624,54.92402595924625,254.45836495339012,155.16429118306235,-2.466914414414397,0.009633335909453037,-2.4867567567567477,-2.4575675675675654,-0.0018386130014456529,1,2
1.0643607030759483,5.356176616659745,21.73839163088803,111.16977106828637,88.77610222443309,-2.556414414414405,0.04172871209127167,-2.6267567567567482,-2.5075675675675626,-0.003720451227803804,1,2
1.599226809661772,8.95693702333783,27.648717717844534,128.41010538692422,103.31988828589635,-2.683914414414403,0.05230835715547259,-2.7467567567567457,-2.597567567567566,-0.004383796077540725,1,2
1.3389467610522274,9.908094654223017,38.558244572064496,171.76780613519696,119.47960389301943,-2.806414414414405,0.03821132115299519,-2.8667567567567502,-2.7175675675675635,-0.003546003754757425,1,2
-2.3792113190359174,9.746274860158646,96.34776663088803,230.27942870086758,162.6059877569299,-2.918247747747735,0.03752840882683278,-2.9667567567567446,-2.857567567567564,-0.00351961440772008,1,2
-5.324604810885759,8.097707253909935,130.83162933580604,308.1477082779146,181.75486464159212,-3.02349774774774,0.03088987968249959,-3.086756756756749,-2.9775675675675686,-0.0031013432571793246,1,2
-2.4273004767819373,10.558394592996006,116.6980690502429,407.5609249127516,213.40504840797303,-3.1139144144144026,0.02431931426758502,-3.1467567567567443,-3.077567567567563,-0.0026620995203088314,1,2
1.1185927386413532,0.5488901775788281,-1.6622916129263632,-0.7003662805336632,-0.15314440053731657,-1.573986025035204,-0.00850354576113567,-1.617709810276757,-1.6590259316848175,-1.108566248788038,0,3
-0.05027403847454085,-0.017122685571102168,-0.3660949503021066,-0.5006958636899868,-0.5310358206051425,-1.709157154577835,-0.26764555748419566,-1.617709810276757,-1.698989446966278,-0.4306313663942619,0,3
1.3127073356691539,0.25804324970925285,-1.9260747011176373,0.6596617426342728,0.18123785470619388,-1.6189885197376521,0.09879468998083421,-1.617709810276757,-1.5790989011218677,0.6713818066959271,0,3
1.3699583227602794,0.992069154439553,-1.6426063078374622,0.3665338658658318,0.2471451418534971,-1.4116497532357781,-0.20626911740325685,-1.3814390353547468,-1.4592083552774575,0.3554552478907495,0,3
-0.6570834090004802,-0.317399685426392,0.5638055720216708,-0.5936800342010556,-0.5491640182280542,-1.2792605960928884,0.007545717657490778,-1.2239251854067492,-1.1395002330257158,0.21305334006195592,0,3
-1.2862024397578746,-1.2039080238846125,1.204676220221173,-1.059894992623257,-1.0700199234446195,-1.001554292419902,1.3119732082663567,-1.2239251854067492,-0.9396826566183559,1.5263437456650715,0,3
-0.8347229978817672,-0.8765846184623768,0.7532359308038505,-0.9156022997978249,-0.502738097418237,-0.8392180206204758,-0.184851554478918,-0.9088974855107539,-0.9396826566183559,-0.7618520289199727,0,3
-0.022431145064633055,0.1710537487214551,-0.09652244615517988,-0.3441196433597637,-0.15420019286815176,-1.0864862733310927,0.5878612264032486,-1.1451682604327644,-0.9796461718998449,-1.5989588796645149,0,3
0.9306153826353912,0.4485209734573929,-1.2988516677225295,0.30953166737903487,0.10118874478624328,-1.1388528126212094,0.7890381299661922,-1.1451682604327644,-0.8197921107739741,0.677907929201631,0,3
0.9013174956436305,0.16211883560668516,-1.3516328919921452,0.30015779069052867,0.18321724794237282,-0.8593464091601205,0.9545896645788249,-1.105789797945772,-0.8197921107739741,1.011681598086532,0,3
-0.0162459221845494,-0.8677714246463222,-0.702616854346467,-0.1952036721641231,-0.428405751074682,-0.6817911118794957,-0.6829168630298916,-0.5938697856147587,-0.8197921107739741,-0.13366885795098551,0,3
0.04804962187900276,-0.29767017097224646,-0.34337617196999803,-0.1232878903408673,-0.007814720635002999,-0.6795000757855598,-0.7146794069156774,-0.5938697856147587,-0.8197921107739741,-0.31373558772276344,0,3
-0.17272247350815711,0.34304937875716446,0.27786490449076645,0.04721554573610423,-0.0468509742876495,-0.7197568528648491,-0.8180120898451502,-0.5938697856147587,-0.9396826566183559,-0.40645758743068416,0,3
-0.43813333122045733,0.11542637630596433,0.4133683983949098,-0.21749660859963338,-0.4845669605193002,-0.6876823475496083,-0.558114290674968,-0.5938697856147587,-0.7398650802110245,0.1955093994873768,0,3
0.8239219851315749,0.651666624706231,-1.1298993617478288,-0.06314147892993968,0.06514729078879773,-0.6590443963753411,-0.7359255954021977,-0.5151128606407459,-0.7398650802110245,-0.4277033872260849,0,3
1.6103020168529005,1.1911935088952086,-0.6982196714434781,2.8010317652189656,2.8227867760980163,-0.6829366299264775,-0.6308117758622939,-0.5151128606407459,-0.7398650802110245,-0.1746845007403865,0,3
0.5755190873343194,0.2684236518080137,-0.7206667311993072,0.6496212731338081,0.4957820136578933,-0.4330500502513506,1.9351824674884022,-0.5151128606407459,0.13933225598127946,1.8130942286715859,0,3
0.09679323616325353,0.6498877852318381,0.08089220008163654,0.07969784030797351,0.1842556263457242,0.2799531112709177,3.886341666661771,-0.3969774731797407,0.7787485004847913,3.312115846905912,0,3
1.9493700618529426,1.9128392848728673,-0.6646911518081889,2.7003494569992923,3.11739652986627,0.88985964856574,0.6427908240182628,0.5874840889952654,0.8586755310477125,0.9398064909303949,0,3
2.731516224293835,1.8500745570757986,-1.985189378489083,3.150176941740717,2.877664905411611,0.9893560732170091,-0.602545549615984,1.0600256388392582,0.8586755310477125,-0.5308528222823222,0,3
-0.03909789297418867,0.3694361393883407,0.1513589193151256,0.33350262165649347,0.0572799472446971,1.0603781921292703,0.11647431688708774,1.0600256388392582,1.1783836532994543,0.5195018627586117,0,3
-0.8978384513298581,-1.1665824335890336,0.6002751898705808,-1.050056450790644,-0.8586389342915438,1.4128704597259818,1.225812425983059,1.2175394887872557,1.5780188061141456,1.4821607793612872,0,3
-1.4623389096056545,-1.9707425825327272,1.369682821988584,-0.9890948558918925,-1.0455260767231338,1.6675027570242396,-0.5516232300824003,1.6900810386312486,1.5780188061141456,-0.029889149449799503,0,3
-0.47340482258338423,0.20110909374438177,0.720755177407164,-0.05847996942205837,-0.054179791435263296,1.6193909990514481,-0.16075953431149406,1.4538102637092662,1.4980917755512244,-0.8696527224368892,0,3
-0.32655594642526975,0.3123345765967809,0.6777731277995164,0.24157248932117764,0.23353178348481884,1.2991368822052085,1.489077326745847,0.941890251378253,1.4980917755512244,-2.2080902406780116,0,3
-1.2568305800974415,-1.6885766571931806,1.331187114259178,-0.4527072298629976,-0.3854957587102423,0.9387896337149391,0.09775979154042191,0.941890251378253,1.0185295921735833,-1.1521508542263712,0,3
-0.5773629588826859,-0.3381176245414567,0.4863076340927335,-0.6247120592143911,-0.39152154901889485,0.7514156103174225,-0.3025489756758209,0.8237548639172477,0.6988214699218417,-0.8672592789751244,0,3
-0.34557814266543063,0.6858411100723862,0.6789942087542801,-0.19317662838494665,-0.1325187930801541,0.6404640051964465,-0.7113659210507818,0.8237548639172477,0.5389674087959708,-0.5023229762183504,0,3
0.6447160931100756,0.6150656907343784,-0.723366061169945,0.009559683143941615,0.2504861901375844,0.6224630073154506,-0.9394053085737629,0.8237548639172477,0.41907686295156055,-0.17453291598778764,0,3
0.10068000931637537,0.40667338137945314,0.0016171409439613394,-0.24155820968526281,0.2024877074564743,0.6303179882089807,-0.9201355719603861,0.8237548639172477,0.5389674087959708,-0.24056004295240638,0,3
0.09526976349751975,0.91115749093566,0.026979085150842037,-0.032594260914843666,-0.12525225669745724,0.5961160922350911,-0.8047613052721979,0.7449979389432629,0.5389674087959708,-0.5158938006464078,0,3
-0.42982613481043186,0.15570434141909137,0.4749894768292767,-0.3419681351867344,-0.29207144371961036,0.5352399903103239,-0.8624930472624521,0.7449979389432629,0.41907686295156055,-0.49093816348527775,0,3
-0.4882251802567596,0.17608826521830917,0.7253952850352589,0.2341159653578373,-0.05684019229735083,0.5062747482654544,-0.9278781412553836,0.6662410139692502,0.33914983238861096,-0.2659784125161236,0,3
-0.8762199667849264,-0.11681902945431029,1.218849639885182,0.1940536942279864,-0.2811650542595297,0.5013653852070086,-0.8930410953610157,0.6662410139692502,0.2991863171071503,-0.28054650505325285,0,3
-0.7255682342078005,-0.3957163443121497,0.6413035099506064,-0.7744362980099866,-0.6031788753954443,0.517402637864615,-0.8966378075797193,0.6662410139692502,0.33914983238861096,-0.1523058043730947,0,3
-0.8241928792390913,-0.7362194700247449,0.6882744240104773,-0.8976030256973637,-0.6594693531828165,0.7098496697558644,0.5861842378774632,0.7449979389432629,0.8586755310477125,0.9262755572266719,0,3
-2.1084735178260776,-3.403436646044356,2.224513978920989,-1.7069064561127607,-2.2058088213505878,0.8941144298830374,-0.34850040919615916,0.8237548639172477,0.8586755310477125,-0.0070556988247972435,0,3
30.87596357021738,1.889046457527627,-324.5067164746197,-45.76097380847284,-58.52710029772766,-0.3388445945945975,0.01998803068793592,-0.3508108108108061,0.1748648648648512,-0.003118255149887588,1,3
29.698657660192524,-3.0334290650238387,-337.488092737246,-101.00012213593683,-97.58181419384829,-0.41163626126126474,0.0066714836894582324,-0.44081081081080953,-0.4151351351351522,-0.002912782832659884,1,3
22.35285767785878,-7.8921110382197455,-293.15525543565866,-127.63305271859912,-94.79056220952677,-0.45930292792792926,-0.009099998103935115,-0.44081081081080953,-0.46513513513514937,-0.0015810236007288319,1,3
18.838017733683756,-3.031354990105868,-241.20069957485282,-66.75636376393237,-33.89398564649193,-0.49576126126125786,-0.006808812645019802,-0.4908108108108067,-0.5051351351351485,-0.001963408711581402,1,3
19.92344734060218,4.682088980431047,-199.63148613063936,176.74730570985105,95.76237116307175,-0.5283862612612538,-0.016736601699845376,-0.5108108108108098,-0.5451351351351477,-0.0013105675164217772,1,3
25.249266954695727,0.11720535558156442,-286.9630760036449,-25.349639734967525,-35.688097142993485,-0.5646779279279315,-0.004371226239691599,-0.550810810810809,-0.5751351351351488,-0.002156502341679239,1,3
23.733504507046163,-2.6612302932402976,-285.19303853670397,-47.77047662605395,-51.70395439914253,-0.6091362612612627,-0.007121008888903085,-0.6108108108108112,-0.6051351351351499,-0.0018640146248785022,1,3
16.433041596229685,-0.02330477506612283,-212.93948162613492,-25.381498370323925,-43.35173380631568,-0.6420112612612598,-0.007438594452357995,-0.6108108108108112,-0.6451351351351491,-0.001779829135547075,1,3
12.801251559705662,-2.6007632236798095,-183.40823162613492,11.142767867987004,-38.25337492110674,-0.6868029279279284,-0.0017048204325755476,-0.6708108108108064,-0.7051351351351514,-0.002312494633211976,1,3
7.706092315296118,-6.001311076882448,-138.21828064574277,-14.666211466461675,-41.94854922970055,-0.721677927927928,-0.0182679235636926,-0.6708108108108064,-0.7451351351351505,-0.001080094765158718,1,3
9.547418719055429,-5.585600646590745,-152.8650768642301,-20.899879260843363,-21.290943668014222,-0.7564695945945985,0.0013116780717749507,-0.7808108108108129,-0.7651351351351465,-0.0024145797388562358,1,3
22.19142358788561,-4.868504102588172,-281.0644816261349,-42.566980064183895,-63.31896647452257,-0.8197612612612701,0.005609611888381362,-0.810810810810807,-0.8051351351351457,-0.0027659920897651043,1,3
23.245970963322378,-2.2328678752748665,-280.93897961810274,1.7959266264242615,-56.53755965132649,-0.8690529279279318,-0.01569031090051095,-0.8508108108108061,-0.8951351351351491,-0.0015959196926747566,1,3
19.591492111582525,3.590453159963367,-215.82325355595947,87.42708331885876,13.754745219563745,-0.9050945945945941,-0.009320868930460902,-0.8908108108108124,-0.9251351351351502,-0.0019622975811798525,1,3
12.010374335440048,0.6281004236285703,-135.91049611888855,132.51967825841655,64.1336617590672,-0.9511779279279295,-0.004253447184948932,-0.9508108108108111,-0.9651351351351494,-0.002185044503869525,1,3
12.841753540133496,-0.352301393638637,-161.41952857449166,69.25391153868657,25.194665947094393,-0.9969279279279277,-0.00882692039071845,-0.9908108108108102,-1.0051351351351485,-0.0018919491376304842,1,3
13.618042438420332,0.1832491734131061,-183.81847705992482,16.390009179490846,-31.35697113959128,-1.0302612612612627,-0.018896180220524427,-1.0108108108108098,-1.0751351351351488,-0.001272910612656092,1,3
11.265464922457369,-1.3821607899887738,-160.97938772942132,1.4738244328189012,-17.172059393781296,-1.0508445945945972,-0.019250143139618436,-1.0108108108108098,-1.0851351351351504,-0.001073497428399409,1,3
11.056185331218614,-1.4814435100792238,-160.45436257851588,13.480548036048617,-36.21858831543997,-1.0681779279279304,-0.01808710781885985,-1.050810810810809,-1.10513513513515,-0.0012412781190363955,1,3
7.831014825084381,1.5125145524083052,-108.71599677765005,31.925888474355588,-3.0693408887339615,-1.0865945945945938,-0.018488878735604636,-1.050810810810809,-1.1251351351351495,-0.001309300133307475,1,3
1.7831367659557007,-0.11881917442653687,-2.414749158249971,-0.44133053123674865,-0.34323911385845723,-2.4989102756087767,5.509936125051118,-3.508530244738468,-1.876808306437322,4.861439777309424,0,4
0.3350982483158115,-0.9843194358606683,-0.9577743886107646,-0.27778228838473623,-0.32474848007937795,-1.5160993673486272,1.8606729821330505,-1.4849040708439798,-1.1458408607723163,2.187521919572414,0,4
-0.16485553628079583,-0.5441527027556871,-0.2246806204160193,-0.6939460708386476,-0.5262943851841205,-1.1483164345133412,-0.12073255601149553,-1.1813601447597992,-1.1458408607723163,-0.18316589840908504,0,4
0.06817289043077333,-0.49137947722284164,-0.5704885630979538,-0.6333403452077566,-0.7970488620990376,-1.1184192412635703,-0.3023005757652502,-0.8778162186756906,-1.1458408607723163,-0.3839905733999669,0,4
-0.7440511030027648,-1.4436125916946057,0.2840299854606887,-0.5733214819766536,-0.9633118228859143,-1.0956404273589098,-0.30230057576526737,-0.8778162186756906,-1.1458408607723163,-0.4497000785094911,0,4
-0.0379436795866509,0.44262744225500406,0.08494587406824045,0.29463717356377184,0.04814061146684466,-1.1355033516919646,-0.2721180281635594,-0.8778162186756906,-1.1458408607723163,-0.7313812658538555,0,4
0.6177529634333656,1.0629583609986573,-0.28062014055574475,1.1730560632544658,0.9431912941351726,-1.1639768690728105,-0.39667804466765866,-0.8778162186756906,-1.3894966759940137,-0.27112483521192626,0,4
-0.22065542532087723,-0.18171669825225414,0.21933411023103527,1.1039877995227716,0.37537815637889455,-1.112724537787385,-0.3773809089677465,-0.8778162186756906,-1.3894966759940137,-0.14366772162457733,0,4
0.06452733128214738,0.6052527519344941,0.08434284993161219,0.8798597042724592,0.35594667493906834,-1.0908948411287822,-0.45657606806653966,-0.8778162186756906,-1.3894966759940137,-0.5389393843456359,0,4
0.09665993431560493,0.7525922772737311,0.17367656845777715,0.9104528367677261,0.6033650100386646,-1.0462863305655998,-0.3481029650487299,-0.8778162186756906,-1.1458408607723163,-0.040368514327471135,0,4
-1.2032411827552274,-1.1365062512131676,1.2108327432971715,0.12524875334506658,-0.30379844333412587,-0.9380869645185634,-0.10464313726740485,-0.8778162186756906,-0.9021850455506187,-0.030028930435173885,0,4
-0.4489262272130844,-0.45718336030375073,0.18315266203336045,0.1095255972492026,-0.663560859833431,-0.8279893639794113,-0.20272842833411997,-0.8778162186756906,-0.9021850455506187,0.043797631187916665,0,4
0.9759110587008575,0.28898361919133897,-1.4262458655990853,0.20332098171672183,-0.5148596369733424,-0.7074514737340271,-0.25030373737234674,-0.47309098389680726,-0.6585292303290079,0.11467692824349131,0,4
0.06013796623306904,-1.276938239630484,-0.8346120928485865,-1.038693767317745,-1.1881804806564855,-0.5498980108935998,0.081755686343689,-0.47309098389680726,-0.6585292303290079,0.4771421542224503,0,4
-0.2226760109236106,-0.6864185000898331,-0.12805781290194884,-1.0519375875896548,-0.46786692962624393,-0.369565734148593,-0.159111258280039,-0.47309098389680726,-0.41487341510731046,0.25286015222367175,0,4
-1.254160583986345,-0.8724887660132181,1.376777731271473,-0.780753415305359,-0.3591739962922559,-0.190182574649644,-0.25623417762141615,-0.06836574911785205,-0.29304550749650504,0.16313768826175543,0,4
-0.9385345197460645,-0.40231612235012293,0.9148021440602554,-0.6403511362013586,-0.5954488608824103,-0.08293232584858447,-0.4843486302867511,0.13399686827155366,-0.29304550749650504,-0.28392852554576625,0,4
-0.051387053962391356,0.4714047859238728,0.13663365720777657,0.054986821482366416,-0.011874155279231535,-0.008901180658579281,-0.47476453856803613,0.13399686827155366,0.07243821533599783,0.08085585943709049,0,4
0.6651306821125388,-0.21161448269862157,-1.0316717660680714,-0.219626796199376,0.17995137814031945,0.17760035818556094,0.10212174461429674,0.3363594856610313,0.3160940305576087,0.4684694658642224,0,4
0.8659412842326176,-0.3972632693043066,-1.5447622137268653,-1.0776919936614637,-0.5109991633032233,0.41820158005321945,0.1726010717707655,0.4375407943557342,0.3160940305576087,0.3546132535182205,0,4
-0.8279654202822109,-0.308361345454846,0.871313112729058,-0.444868861612019,-0.15025341415443766,0.6179907603417653,-0.2088156849187017,0.4375407943557342,0.5597498457793061,0.08938360035755094,0,4
-1.949540504325444,-1.7595469401444075,2.219275406581013,0.43530312040654845,-0.6094294493095456,0.7380540919641204,-0.33940686986979784,0.7410847204399146,0.5597498457793061,-0.10917023144203429,0,4
-0.8022342125053451,0.03280378692936023,1.0724498826358433,0.8454036974018566,0.16952403507985495,0.8168308233842532,-0.2987618186060474,0.7410847204399146,0.8034056610010035,-0.08254821871014958,0,4
-0.5121345566744601,0.7456062649566195,0.9093660151438548,0.1587630306039522,0.021212345264028747,0.8377114027968788,-0.20382096569367117,0.7410847204399146,0.8034056610010035,-0.5172939003096192,0,4
-0.763637599641265,-0.4740314538248818,0.5326146399038898,-0.6954027902341037,-1.0974176753590406,0.8737778581458641,-0.12569356924849254,0.7410847204399146,0.8034056610010035,-0.04350904214507775,0,4
-1.0868049352835882,-1.9324640241016464,0.5520311410391882,-1.6404870966503047,-1.799092264652686,0.9364195963835794,-0.3019068733336253,0.7410847204399146,1.0470614762226145,-0.3238373867372513,0,4
-0.5501034651535903,0.2898419971181187,0.6756124717386732,-0.6741990091330717,-0.3339759695263953,0.9060478445106986,-0.2943722871184074,0.9434473378293203,1.0470614762226145,-0.6603087055479538,0,4
-0.21454789639374483,0.9478507661567817,0.7625905344010657,0.31437896942447585,0.7372206333733734,0.846253458011076,-0.3720224135529877,0.9434473378293203,0.8034056610010035,-0.6007353086361847,0,4
