BVP_mean_rate,BVP_std_rate,BVP_inter_peak_time,BVP_RMSSD,BVP_SDNN,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
0.3257514941019328,0.6256617991295134,0.3423672439220083,1.3070407190289302,1.1985661990576433,0.36510318117303486,-0.17345285998433654,0.3008883969043012,0.4362883884633778,-0.5559639232308405,0,2
0.356458767567669,0.33368938931039777,-0.6027477209904327,0.07479681248903232,-0.1328212635878622,0.22721316807145353,0.09718538397608621,0.3008883969043012,0.4362883884633778,-0.8507718751919744,0,2
0.6471544149158152,0.33900835840359156,-1.0913302277114845,-0.3276661107838147,-0.24091090297165932,0.058022967946864276,-0.7875488118983586,0.3008883969043012,-0.1035260582795821,-0.3863098554591014,0,2
0.02916132130208808,-0.5047263805351356,-0.7468323689856459,-1.0114224705704515,-0.748568193039321,0.02672278092378425,-1.1590440081575935,0.3008883969043012,-0.21148894762823545,0.4302339276435837,0,2
-0.5782730438531437,-1.214355384164559,-0.206060316517661,-1.3011400350391018,-1.125616575812094,0.14938567601415112,-0.3138381860348403,0.3008883969043012,0.2203626097661478,1.002833699190777,0,2
-0.28103065992790294,-0.5488961840849165,-0.302402257563789,-0.6244234164123903,-0.7415085899965826,0.39217361319285954,0.79835832014233,0.3008883969043012,0.652214167160531,1.530518259536597,0,2
0.16564421518860767,0.6128295632557766,0.23235917731779757,1.2370252017322838,0.6172494193688788,0.6730293453996402,0.6098486767269558,0.4910602841252664,0.652214167160531,1.414126069524082,0,2
0.3478216979706725,0.9566798316597607,0.5205846772202993,1.7508092856050161,1.2090131382889446,0.857446663535516,-0.2867899708803194,0.6812321713462992,0.652214167160531,0.8151028729067104,0,2
0.7753129443457127,1.3073245303318477,0.35786441203490266,1.9933907034882112,1.5224153097924829,0.9175091845797229,-0.8044990816581319,0.8714040585672644,0.652214167160531,-0.0913635609583493,0,2
0.8218143144671152,1.0024217461919436,-0.36426057433679926,1.2359421620772444,0.769398764475823,0.7796191714782136,0.09511020756668569,0.4910602841252664,0.652214167160531,-0.8502646192132995,0,2
0.9110170177450554,0.9219127012780999,-0.4095638445146207,1.1601528841869153,1.0175695613943885,0.532601479296322,0.6567908519899707,0.4910602841252664,0.652214167160531,-1.1177268625066548,0,2
0.5706229563899501,0.15716268175930628,-0.8128000440608057,0.4701200378143879,0.25897966116340515,0.27543237510697804,0.40707015127341445,0.11071650968326838,0.4362883884633778,-1.0013346724941579,0,2
0.06501850910403936,0.7768178900270271,1.7607050777768083,2.53346058368781,3.052560586628323,-0.008807161102406905,-0.0025610008877492894,0.11071650968326838,-0.1035260582795821,-0.8495267923352315,0,2
-0.2728315480680469,0.7935963909047455,2.428524489888631,3.147112988486576,3.092124340034603,-0.18476496923198837,-0.6088848511048393,0.11071650968326838,-0.21148894762823545,-0.5161212718161045,0,2
-1.3294830901837025,-0.4386991845534349,2.212828474032931,0.7528618887240102,0.894661369341676,-0.2609005592880608,-1.0971156040339225,0.11071650968326838,-0.4274147263253887,-0.006559584162380603,0,2
-1.3160436859246192,-0.3341689799975841,2.295010426146768,0.8615721077290788,0.9498870122345212,-0.23383012726809185,-0.7896128919658367,0.11071650968326838,-0.4274147263253887,0.7878955067786406,0,2
-0.86469991337693,-0.8437097451399562,0.4895903409945106,-0.8157060411991155,-0.7899161809142811,-0.03587759312230367,0.19942712299200802,0.11071650968326838,0.2203626097661478,1.2414745800602591,0,2
-0.5348414903539336,-0.6663020163049894,-0.04032671308809077,-1.150213626819171,-0.9510293989009059,0.2449781390845491,1.1096455418301554,0.11071650968326838,0.652214167160531,1.6425757166405162,0,2
-0.16978283795976118,-0.47206303272202593,-0.44712737605158237,-0.6816008505832036,-0.6834028946625317,0.5952018533423378,1.466431187821715,0.3008883969043012,0.868139945857761,1.8116303000738532,0,2
0.11359092937553754,0.027329941223369764,-0.3793272655576671,0.16483317006366174,-0.06884390218454414,0.8879008995580171,0.7309607079912414,0.4910602841252664,0.868139945857761,1.401490784237455,0,2
-0.012648216017453449,0.08440804737380873,-0.11141603082036355,0.22492506609966306,-0.0036834471446964734,1.04863158967624,-0.4631036185942788,0.8714040585672644,0.868139945857761,0.5494851968085172,0,2
-1.0490296943082382,-1.1807460323820331,0.6127815976600582,-0.5689902392915349,-0.9692033955587005,1.117999571727392,-1.3952428995957231,1.2517478330092626,0.868139945857761,-0.04188304594904649,0,2
-1.4604421623591475,-1.1387387801509015,1.4016442643445899,-0.497549610328352,-0.8250191139747666,1.12138337572978,-1.2526696970854485,1.2517478330092626,1.084065724554991,0.1674753306978148,0,2
-1.5883474827029915,-2.1791156336749475,1.0372692459697896,-1.853816693389457,-1.9239628367319233,1.1687566317647977,-0.8606021677546227,1.2517478330092626,1.084065724554991,0.6706732615283352,0,2
-1.5280091204480073,-2.1948069829487196,0.9193560103281989,-1.9076574224275373,-1.9544308565931927,1.2279732018082814,-0.9722628924106793,1.4419197202302954,1.084065724554991,0.5394323055950582,0,2
-0.6621862764514673,-0.5299654792714853,0.40042705685200836,-0.383715420341944,-0.5321644621031023,1.239816515817108,-1.0160143847493128,1.4419197202302954,1.084065724554991,0.025074743234016515,0,2
0.5141409450146709,0.6719836606720543,-0.7439205537996788,-0.35676231238089573,-0.21483999440910292,1.2212055938033612,-1.0655123988401043,1.4419197202302954,1.084065724554991,-0.2625855108459785,0,2
0.3691796665547797,0.40800866721231244,-0.4467145899907387,0.14742078468335743,0.1662741168281479,1.1670647297634955,-1.355070639834061,1.4419197202302954,0.868139945857761,0.05984483486216125,0,2
0.8739456993149026,0.6613440698285498,-0.9007569441610228,0.2555042498152379,0.4261790834945616,1.0689344136912886,-1.0655123988401978,0.9664900021778147,0.868139945857761,-0.08541483175405863,0,2
1.090519960792841,0.9215657290280337,-1.1908192547137277,-0.00987407825787523,0.14386749571587062,1.013101647650121,-0.9563214907526394,0.9664900021778147,0.868139945857761,-0.2694104094679316,0,2
1.0345583246796621,0.9542852332621538,-0.9667246192361826,0.3028850580557001,0.3877193820182887,0.9708040976190095,-1.0095097402619857,0.9664900021778147,0.868139945857761,-0.14444098199810299,0,2
0.8132945632264635,0.8184932783395514,-0.893427202486005,-0.0551859417693398,0.08607520555452339,0.9555769796077951,-1.2068519408781728,0.9664900021778147,0.652214167160531,0.46896983874122883,0,2
0.9482923867554912,1.0794661272155426,-0.7364904047044568,0.28453941530400456,0.39670030651316446,1.024944961658803,-1.1269933326616495,1.2517478330092626,0.868139945857761,0.5960605184854577,0,2
0.9309572732232481,0.8716368822646999,-0.9447353942111294,0.07315116042684339,0.2583037145448335,1.1298428857360745,-1.0785992056170461,1.2517478330092626,0.868139945857761,0.6167196710708709,0,2
0.6655399510047442,0.9735718551875571,-0.6176080191808807,-0.3455120662911591,0.007093789420636091,1.2313570058108856,-1.2857286290297982,1.4419197202302954,1.084065724554991,0.5025409616925536,0,2
0.572579904511231,0.8644355585931304,-0.4019273023889709,0.3443097978419129,0.2914417351073845,1.3227197138781726,-0.9975503855446692,1.4419197202302954,1.2999915032521443,0.610079229168463,0,2
0.09463614692990549,0.5844144554378458,-0.050300438262470874,-0.12933278598346945,-0.06609560493724875,1.4005472059354749,-1.1443030846822166,1.6320916074512606,1.2999915032521443,0.439825677058279,0,2
-1.3180650680478005,-1.0471108969538996,1.2652348348768672,-0.14606270333973478,-0.6696012957225115,1.3548658519019037,-0.6859640627494497,1.2517478330092626,1.2999915032521443,-0.14886794326641084,0,2
-1.5623310580311969,-1.1266702297415199,1.6473675796377247,-0.17080302467504932,-0.7365284460060619,1.181445896774131,0.7442388363943824,0.8714040585672644,1.2999915032521443,-1.0554266054912604,0,2
-1.572131079448841,-1.5496987290661774,1.3537853628194754,-0.971033991692039,-1.193123855252458,0.8608304675380481,1.8778935525180944,0.3008883969043012,1.2999915032521443,-1.7067893962703224,0,2
-1.4180210886954234,-1.571120316646291,1.0608518930981095,-1.007757417912858,-1.213542133872851,0.4226278492153606,2.229888217788993,-0.07945537753776444,0.868139945857761,-1.8618252690207011,0,2
-1.8541573016626678,-2.1069415409124415,1.6409387719701747,-1.4738983904270917,-1.4348824330362133,-0.007961210101755828,1.926691007964231,-0.5548850955902451,0.4362883884633778,-1.7195630240966169,0,2
-0.45439045973981423,-0.5835195409532065,-0.07321878547168162,-0.9841291843035577,-0.8323733713273103,-0.46900450544137334,2.1508553901092964,-0.8401429264217606,-0.1035260582795821,-1.808609505441373,0,2
-0.6733137857231475,-0.31417558762604425,0.39278760778227273,-0.8572731684928263,-0.7929688309373618,-0.8615257697304175,1.5100506568343526,-0.8401429264217606,-0.6433405050226186,-1.4956786807881457,0,2
-1.0782825452365947,-1.049063238358045,0.7699992451821805,-0.935653133798309,-0.9071972420159056,-1.1127732169154203,0.34873296307615104,-0.8401429264217606,-0.859266283719772,-0.7967260563747677,0,2
-1.1074422814903861,-1.1077153796270989,0.8911493147433441,-0.702030344401666,-0.6756731387489046,-1.2193630429939937,-0.8227353016561623,-0.8401429264217606,-1.5070436198113852,0.3740207423721137,0,2
-1.32948397377317,-1.1322134920140503,1.2652348348768672,-0.7075010272463182,-0.6925320367140035,-1.136459844932857,-0.45547490528815754,-0.8401429264217606,-1.291117841114232,0.9084840871600773,0,2
-0.943569367775624,-0.9689657732806413,0.7452936148572773,-0.5898163697695976,-0.4783997069931701,-1.0510187938699114,-0.6859640627494519,-0.8401429264217606,-1.291117841114232,0.5612904268573582,0,2
-0.23121815361901626,0.20992849956382081,0.41985308448648406,0.02934480108232138,0.19514934405196513,-1.0518647448705625,-0.6437127516391976,-0.8401429264217606,-1.291117841114232,-0.24667611878802545,0,2
-0.7142481256089214,-0.09952586802821121,0.7857210099343923,-0.35023527680774774,-0.28940932805335845,-1.164376227953477,-0.11716764561804308,-1.2204867008637585,-1.291117841114232,-0.7834912867497467,0,2
-0.49084507585880144,-0.13550324739496408,0.2629169735967439,-0.6839521368170278,-0.6131266166360221,-1.3893991941190897,0.12521094219874404,-1.4106585880847238,-1.5070436198113852,-0.8933352632194903,0,2
-0.48843131771238696,-0.13235259079202427,0.23235917731779757,-0.5997736761109972,-0.6963588520562961,-1.58396792426249,-0.37275841870298143,-1.4106585880847238,-1.5070436198113852,-0.6406295574871235,0,2
-0.3577928694624781,-0.16560156361627418,-0.010193330646351091,-0.7650055768163307,-0.7397285251429946,-1.6973253583458394,-0.9555116766010389,-1.4106585880847238,-2.046858066554422,-0.19682669033968284,0,2
-0.6928186848479008,-0.030021975942100196,0.911495127952091,-0.11949454131409308,0.06781329794933287,-1.7083227213540149,-1.0147007799827947,-1.4106585880847238,-2.046858066554422,0.48617042783577763,0,2
-0.4911022132605666,0.18000272857555458,0.8847681278733305,0.20367483309578568,0.39872533009981753,-1.4976809221988212,0.8953497376747445,-1.4106585880847238,-1.291117841114232,1.435338592268046,0,2
-0.13589718015718466,0.015142320251872721,0.004873360574520724,-0.19810459367290867,-0.030056032625789583,-1.2413577690101283,1.3635703590976715,-1.2204867008637585,-1.291117841114232,1.6642954953631355,0,2
-0.8484480649859054,-1.4972884224340834,0.278195871736219,-0.7593359504485129,-0.6137546238582894,-1.0890865888980557,0.4992838664585655,-1.2204867008637585,-1.291117841114232,0.7285465572754249,0,2
-0.6680362391430643,-2.1677399168714557,-0.4912954845620787,-1.8935090391734248,-1.691089118380916,-1.0586323528755546,0.12887927036161886,-1.0303148136427258,-1.291117841114232,-0.5981583978193766,0,2
-0.639742943610629,-1.4790254305099664,-0.3575528008480547,-1.2942734040292159,-1.5953812210942775,-1.2845012700418905,1.0674356796539957,-1.6008304753057567,-1.291117841114232,-1.3188769151351902,0,2
0.31534996398155857,0.03264294266739197,-0.9520651358861472,-0.4274915255441127,-0.6467440544292387,-1.6457223473078548,1.3067640935394587,-1.7910023625267895,-1.5070436198113852,-1.4447225120227039,0,2
1.414739729823336,1.5132879784690287,-1.2342113254298335,0.8164745795044348,0.4024860273652903,-2.033167905593281,1.7671106066000615,-2.26643208057927,-1.8309322878571919,-1.6396010361878315,0,2
1.518943368670742,1.8638148599357627,-0.805470302385788,1.433241691185486,0.963479183958334,-2.3470157268242997,0.8291355942428112,-2.26643208057927,-2.1548209559029985,-1.1242750760493758,0,2
0.9234273825281889,7.616273650360064,45.202683168450335,164.3833409851328,126.54004204235949,-1.7222009132420126,-0.010550944512151349,-1.7383561643835819,-1.739589041095904,-0.00026293835485637437,1,2
4.046695971774042,9.272712216439238,33.277464711502375,256.7076048990613,185.93866796620281,-1.7349509132420096,0.000188096775458918,-1.7383561643835819,-1.739589041095904,-0.0012092742287430757,1,2
4.180194734773053,9.784937610810651,34.862609639038624,278.5275398651051,185.1347653065557,-1.7608675799086768,0.00824498111266513,-1.768356164383583,-1.7595890410959,-0.0017442140714486445,1,2
5.374272064778225,7.82886978327663,18.567966781895734,279.00645255406454,190.30540451126703,-1.7903675799086756,0.012181083631658585,-1.8083561643835822,-1.7795890410959032,-0.0020129687373281967,1,2
1.4691100689944392,7.257077721087729,57.2506693405312,286.19302435874016,190.97493946206598,-1.8218675799086768,0.009679543834078565,-1.8483561643835813,-1.7995890410959063,-0.0018607438723132412,1,2
2.0544393946107817,9.355838017009681,48.083763485192435,227.8332832937387,168.05858275720593,-1.8546175799086768,0.008839692502022638,-1.8683561643835844,-1.8495890410959035,-0.001827340514616098,1,2
6.019999589418134,12.876284939156982,15.88939535332429,227.23285182779807,151.9023474644391,-1.8825342465753465,0.007522545516850273,-1.8983561643835785,-1.8595890410959015,-0.0016608792913309594,1,2
6.78775376475663,12.096609949647608,-4.750066417299422,162.89519182748836,114.95471999762205,-1.9066175799086764,0.003885515673289843,-1.9083561643835836,-1.8795890410959046,-0.0012702475095291133,1,2
11.072075995694306,20.0916003538223,10.532252496181513,295.02455266401654,195.68721402483166,-1.9348675799086763,0.004660940531790694,-1.9483561643835827,-1.939589041095907,-0.001321845627551979,1,2
11.40326497022113,17.77592282491556,1.1918349911512678,236.27322778372485,193.59977834733147,-1.9617009132420051,0.010447322678014192,-1.9883561643835819,-1.959589041095903,-0.0017169913766101762,1,2
13.53580114557937,14.709286789896318,-48.81337720306669,199.29304072056703,140.23077537371697,-1.9892009132420156,0.010368080582167028,-1.9883561643835819,-1.959589041095903,-0.0017946316134198443,1,2
15.770656186029953,18.740415644543354,-39.512390360961376,249.98381357748673,182.26356693800787,-2.0202009132420002,0.004677427037853895,-2.058356164383582,-2.0095890410959,-0.0015415716644624326,1,2
8.524154859800973,13.198058928838584,5.59324344185552,253.66820567197294,187.08236557421625,-2.0557009132420134,0.015194511887755394,-2.0883561643835833,-2.0595890410959043,-0.0021267207121889796,1,2
10.641828418922245,12.81591857881645,-25.52590387447492,191.188145734158,155.97513527684194,-2.0938675799086752,0.02464006996721919,-2.1283561643835824,-2.0795890410959004,-0.002740481367755892,1,2
15.439316553505193,16.170063115919824,-50.73521644791788,216.1203096567537,178.5280525163105,-2.136034246575342,0.025861380303549505,-2.1683561643835816,-2.0795890410959004,-0.0028142326481599782,1,2
7.553033292959668,16.142373932820696,79.54034401403862,418.77366381392136,387.46383831074013,-2.174617579908677,0.01022283021703049,-2.1883561643835847,-2.1395890410959026,-0.0018656745134701402,1,2
6.922011115782837,14.116952698822253,43.36444787433277,349.7602307881161,271.8652921688531,-2.205784246575341,0.005358988491485386,-2.238356164383582,-2.199589041095905,-0.0015433078057148755,1,2
1.1593262351910028,12.629722244843322,118.69197471840369,563.6590531767292,402.15631086307894,-2.2402842465753423,0.013187225360290687,-2.268356164383583,-2.219589041095901,-0.0019797042709313057,1,2
-6.262259115114361,2.3754979645404823,155.95635963903862,569.4686927632572,360.66805506325557,-2.2715342465753423,0.018685728938480684,-2.308356164383582,-2.2595890410959,-0.002353391314109116,1,2
0.0624643895845054,2.4399741754236075,47.50047728609741,327.5443438896761,218.41705051246797,-2.3085342465753413,0.017804331946692262,-2.3283561643835853,-2.2595890410959,-0.0023033904460384932,1,2
-2.3670124028506763,2.318656884871203,58.424117575546575,133.52866162722796,101.86521439540351,-2.3486175799086766,0.014017997574759963,-2.3683561643835844,-2.3495890410959035,-0.0021156788538233746,1,2
-1.064582701431874,2.784178542330036,46.93647327540225,135.99472207175728,106.4196830150947,-2.3793675799086813,0.013647372013590491,-2.4083561643835836,-2.3495890410959035,-0.002076025387617344,1,2
-0.22896367304100806,8.140718692838586,64.69215509358412,192.52421199609051,146.00062960201788,-2.4112009132420127,0.0073687070072306245,-2.4283561643835796,-2.3795890410959046,-0.0016990743988848217,1,2
-2.568641565692019,8.011732967182684,94.67706276403862,255.64480494695852,161.75103982449863,-2.4398675799086718,0.0023292950258376154,-2.4483561643835827,-2.439589041095907,-0.001379763299733808,1,2
0.5571656470698514,7.702900124264101,53.98574396739684,253.28127799298875,153.0018389512637,-2.468367579908673,0.009341139847661595,-2.488356164383582,-2.459589041095903,-0.0018196320474551271,1,2
1.1902103892708595,5.849801310454723,22.585823924752958,118.65256224418982,88.05619413800301,-2.5072842465753453,0.02339289518843746,-2.5883561643835833,-2.479589041095906,-0.0025819369485819486,1,2
1.1071362695790157,5.230482800073222,20.800109639038624,109.992684107885,86.61364999263444,-2.557867579908681,0.04143651602948023,-2.6283561643835824,-2.5095890410959,-0.003701470273813278,1,2
2.9860982906092346,9.159883020505081,16.335823924752958,141.62147789534532,109.31733468331922,-2.6183675799086785,0.05034763066275917,-2.7083561643835807,-2.5395890410959012,-0.004265368952609788,1,2
1.6420023761648395,8.831243206751306,26.710435725995126,127.23301842652285,101.1574360540977,-2.6853675799086787,0.05201616109368115,-2.74835616438358,-2.5995890410959035,-0.0043648151235502,1,2
-2.147396824955166,6.394242566026229,56.40617024509925,118.22816057280727,91.72815191770226,-2.7488675799086764,0.04222446692257696,-2.8283561643835853,-2.689589041095907,-0.0037938329884436984,1,2
1.3817223275552948,9.782400837636494,37.61996258021509,170.5907191747956,117.31715166122078,-2.807867579908681,0.03791912509120375,-2.8683561643835844,-2.719589041095901,-0.003527022800766899,1,2
-0.6378269469746698,8.136403193116497,59.582758892770016,204.2723331553213,128.76969263430627,-2.866200913242011,0.03578992762011994,-2.9283561643835796,-2.7995890410959063,-0.0034199376083156306,1,2
-2.33643575253285,9.620581043572123,95.40948463903862,229.10234174046622,160.44353552513124,-2.9197009132420106,0.03723621276504134,-2.9683561643835787,-2.8595890410959015,-0.003500633453729554,1,2
1.5304893894232805,14.816128294402496,74.3985944875235,269.8970265288954,171.59978166092762,-2.97136757990868,0.02991977991000413,-3.008356164383585,-2.8995890410959007,-0.0030570146409029256,1,2
-5.281829244382692,7.972013437323412,129.89334734395663,306.97062131751323,179.59241240979347,-3.024950913242016,0.03059768362070815,-3.0883561643835833,-2.979589041095906,-0.0030823623031887987,1,2
-4.180705926426299,9.534470382394645,123.14385963903862,339.03162294460645,179.19616278432213,-3.0730342465753466,0.029962174789552282,-3.1083561643835793,-3.019589041095905,-0.0030381254240763197,1,2
-2.38452491027887,10.432700776409483,115.7597870583935,406.38383795235023,211.24259617617437,-3.1153675799086784,0.02402711820579358,-3.1483561643835785,-3.0795890410959004,-0.0026431185663183055,1,2
-8.977802168043496,3.0435060688285205,177.34142319836064,384.6362095130201,206.3094535063374,-3.15470091324201,0.009950218358872446,-3.1683561643835816,-3.1195890410959066,-0.0017983816785250631,1,2
1.1550518476950953,0.5625592109893184,-1.7018510800226772,-0.7420593251905919,-0.19419299184296296,-1.584031578462008,0.002911056010030304,-1.6223794462241827,-1.6565013898996348,-1.1062786179817263,0,3
0.005670113068025852,0.18156910014909877,-0.34285805271402703,-0.6706406362017597,-0.5053791668974152,-1.6707681494541422,0.12104507510688571,-1.6223794462241827,-1.6565013898996348,-1.1895405517852309,0,3
-0.042857356945014836,-0.03003951106614568,-0.3939277903535273,-0.5305785717686796,-0.5666461723917288,-1.7197217444459345,-0.2586222492238082,-1.6223794462241827,-1.6962661388186249,-0.4254568740422493,0,3
0.6841946574652781,-0.2757677680607285,-1.382334150017147,-0.08352946495609123,-0.21926568762438403,-1.7121651492458605,-0.24698880843791898,-1.6223794462241827,-1.775795636656605,0.33583858651792364,0,3
1.353989542808961,0.25805108230459445,-1.9680206007555279,0.6984132073010338,0.1353771647437129,-1.6292068758537495,0.11119941131286074,-1.6223794462241827,-1.5769718920616265,0.68124902033264,0,3
1.6399179986440946,0.6213829103756332,-2.139546876627266,0.8342149552764928,0.26186297175353085,-1.4997591146002751,0.1624800001369494,-1.6223794462241827,-1.457677645304628,0.6998691833579629,0,3
1.4126630253254302,1.026554488177828,-1.6819876829530616,0.3879470641042249,0.20033597940785103,-1.4210719602342952,-0.19667944368979465,-1.3861420135625544,-1.457677645304628,0.3639771461327745,0,3
0.5569201854741376,0.9068997607794175,-0.7120026470355048,0.13097832875039261,-0.07197511651293627,-1.3804963294860906,-0.5432467820450165,-1.3073962026753634,-1.457677645304628,-0.1837553000381977,0,3
-0.6647439094984895,-0.34442064612836826,0.5443854959655418,-0.62906267746065,-0.5845134869263063,-1.2881744489981752,0.019108417759801728,-1.2286503917881446,-1.1395596539526511,0.22096884585771254,0,3
-1.0858051726059985,-0.4033054798911034,1.1719852080093127,-0.7337716010694664,-0.8455492071904899,-1.1708829495883115,0.9808908241022187,-1.2286503917881446,-0.9805006582766626,1.1822788286918182,0,3
-1.3094944426756545,-1.2725686488756076,1.1910540691961418,-1.1228538570567934,-1.0978737491696173,-1.0094017956388952,1.3355728180647597,-1.2286503917881446,-0.9407359093576443,1.5398516581487491,0,3
-1.2487184740987303,-1.6217643986237948,1.133847485635651,-1.2026690241798228,-0.8318667541531092,-0.8656622130287586,0.11799149804547913,-1.0317858645701397,-0.9407359093576443,0.40047234517773533,0,3
-0.8467972476508834,-0.9298707273609182,0.7355296218268016,-0.970026373274409,-0.5387556820456929,-0.8464421774111821,-0.1750642451953021,-0.9136671482393254,-0.9407359093576443,-0.7580879791025157,0,3
-0.4928127529869321,-0.34138213068967294,0.3643531820532712,-0.8758274068767568,-0.4134006562427645,-0.9336715698294246,0.46566646141785945,-1.1105316754573584,-0.9407359093576443,-1.4840900583689516,0,3
-0.014322660816651001,0.1669756483811846,-0.12191647710545007,-0.3647410002003524,-0.19523359025493,-1.0946599023527888,0.6047789235631221,-1.1499045809009538,-0.9805006582766626,-1.5987594960706402,0,3
0.1330598916467108,0.26776197919349376,-0.30545426602869846,0.021434955621272244,-0.15624625241282497,-1.1943741042320473,0.06057247004341422,-1.1499045809009538,-1.1395596539526511,-0.9079626647961782,0,3
0.9624038835027433,0.45747562372757217,-1.3351231116248994,0.3275732337028437,0.05648004243161569,-1.147227521135901,0.8078122340467727,-1.1499045809009538,-0.8214416626006741,0.6878029331358985,0,3
0.8255447283564705,0.2490088390908125,-1.1159754540741105,0.40035900090200965,0.25848298202680353,-1.0207366884389921,1.5395431472251253,-1.1499045809009538,-0.8214416626006741,1.6142762254217375,0,3
0.9323780420714952,0.15762105869213944,-1.3883818450178063,0.31764490012240437,0.13732807251039156,-0.8666478558809471,0.9748914341575095,-1.1105316754573584,-0.8214416626006741,1.0229979160654006,0,3
0.9846968495298559,-0.18631339520034196,-1.7296598359201396,0.08857106215674632,-0.09770674729360997,-0.7404855708014155,-0.4576296736907292,-0.8349213373521346,-0.8214416626006741,-0.0750148299091369,0,3
-0.007983755848297896,-0.9206435741765255,-0.7334941914059082,-0.20701677503551044,-0.4654930533034462,-0.6884107734443833,-0.6777255678482063,-0.598683904690506,-0.8214416626006741,-0.12722980513984333,0,3
-0.43915187449291215,-0.7683635510933083,0.110431401769541,0.008002499756444636,-0.27586795921461965,-0.6877536782095722,-0.6992382752575013,-0.598683904690506,-0.8214416626006741,-0.041019411786684876,0,3
0.05790931730509905,-0.32376442819855694,-0.37100347635843006,-0.13084723543458346,-0.050954752938159376,-0.6861109401226289,-0.7097812080350314,-0.598683904690506,-0.8214416626006741,-0.30806331610453286,0,3
-0.14649181922978013,0.5163937519842771,0.47998627178194436,0.3467375959349903,0.18417882832843654,-0.6987600233922918,-0.5885367348111901,-0.598683904690506,-0.8214416626006741,-0.7023476718016204,0,3
-0.16834822578677833,0.34704998448560487,0.25585793736957774,0.04974133493341982,-0.08942923544169702,-0.7265222970621587,-0.814067417459485,-0.598683904690506,-0.9407359093576443,-0.40118015546792635,0,3
-0.6739661996815843,-0.2513190769133565,0.7477030466023216,-0.2558625904963261,-0.3711426311928962,-0.7258652018273757,-0.7784683721526242,-0.598683904690506,-0.8214416626006741,-0.07457416340033539,0,3
-0.44035365505347673,0.10873543521487848,0.39258732467563495,-0.23062831983966414,-0.5208460461746764,-0.6943246305574579,-0.5517713505731231,-0.598683904690506,-0.7419121647626657,0.20335019762503803,0,3
0.2824967497337483,-0.20621141215890873,-0.8538468398801696,-0.7160420987604743,-0.382757341354845,-0.6644267973745394,-0.738172341442793,-0.5199380938032873,-0.7419121647626657,-0.06955857731865694,0,3
0.8530595121454629,0.6701631104592972,-1.1646423025012018,-0.0671432145692105,0.02095726138900494,-0.6655767140354585,-0.7312234506940063,-0.5199380938032873,-0.7419121647626657,-0.4225164266109887,0,3
1.3409643286364614,1.0613666271065365,-1.4129627988914555,0.742529626945209,0.5665562949343491,-0.6847967496530349,-0.6436985334106424,-0.5199380938032873,-0.7419121647626657,-0.6215614825656065,0,3
1.6589784558496492,1.2350317961383779,-0.7290572274068569,2.966443458802211,2.738911526997714,-0.6895606901052744,-0.6251396688045489,-0.5199380938032873,-0.7419121647626657,-0.16842010553282247,0,3
