SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
-0.3981462849949929,-0.4681312896667685,0.4507715093695616,-0.06819266846658895,-0.2966426412240979,1.610496939124141,-0.632706634475766,-1.005237232485677,0.6071169025959718,0.47750615284477693,-0.900998727736987,0.708559917997266,2.423665183918958,1.0870185548832627,-1.1533384517036567,-0.4167593299744447,-0.34998302144139587,-0.3150198094017369,-0.44389228690376675,-0.034745091604022005,0,2
-0.4443288518455282,-0.5155028251879854,0.4984877788648661,-0.18399103441095985,-0.2995360024944246,0.9070614944492288,0.37787398145188045,-0.7061272120959886,-0.5181087296744088,-1.082302623834015,-0.9211412694502151,-0.0996399999996457,-0.5573839198657699,-0.1897348554336528,0.6043566631119619,-0.43244058272173,-0.33941811619716944,-0.4478631327816263,-0.4516596136670374,-0.058823411580257695,0,2
-0.48699502023230434,-0.566579197189535,0.5506272964748915,-0.04641646978595833,-0.302475129659805,0.9070614944492288,-0.1782842778150968,0.3267553706971507,0.1759040740353732,0.6149031823211063,0.5483020692507466,-0.4910133858697997,-0.8335229085880593,-0.6092204420858714,0.8772785137071656,-0.4453919256307317,-0.34476049854144075,-0.43430110171221614,-0.4593856248624183,-0.028209544285412565,0,2
-0.5230321334043517,-0.5509305187543762,0.5348795176212959,-0.5293465138970797,-0.31171387523476785,1.1080430500706322,-0.5897212208446351,-1.268945703158804,0.5394756745864651,-1.10953683269365,-1.3544829563784817,0.5984811032833248,-0.020294039463899828,0.5661127827165616,0.33127885813239977,-0.41653835919495463,-0.27589882362210344,-0.4116654260463672,-0.40513828422319303,0.1225618300319049,0,2
-0.5573233032673343,-0.6208566078170538,0.6056625177850762,-0.4605732981956357,-0.3111955029121207,0.20362604977431673,-0.8480031701318493,-0.6352040858472751,0.8837212099919887,-1.3267753197367338,-0.5527504838967252,-0.7782260232934424,-0.7429684132268769,-0.8671386163183735,0.6126759637334354,-0.3690925568959708,-0.34466012869870505,-0.3875120945227509,-0.36739651295591785,0.016738774303797173,0,2
-0.586988504814929,-0.6192855269797467,0.6032558536083975,-0.5616954938838226,-0.30997136311750206,0.505098383206422,-0.5915444306510328,0.6179717359767576,0.6675108561758868,0.05296237458124599,0.604618003238047,-0.13866914041082334,-0.6502917212250227,-0.24269835510603205,0.7034400732939272,-0.3937077810195841,-0.2954567511863815,-0.34220845264088784,-0.3819189350691606,-0.14833661764454922,0,2
-0.6170754811916026,-0.5386114800690036,0.526819601644205,-0.07756126693100601,-0.32676480267291075,1.4095153835027374,-0.3893977099029766,0.4274550476539324,0.42645270431547544,2.2636981143288715,0.6745596774597411,0.44426930915754786,1.4023742110343282,0.6615956754277488,-0.7535996877834292,-0.4403755820324466,-0.34521075007844754,-0.4599397985434345,-0.4642402040894625,-0.04703459797740448,0,2
-0.6522366008501705,-0.5904017862771672,0.5743676734428549,-0.7160465125700377,-0.2961534683681906,0.10313527196361501,-0.49781959057273795,-0.4962920978313525,0.47908172100655005,-0.09847928804593638,-0.3938134505483508,0.26523767181531266,-0.23084302316251523,0.2131172103718856,0.39360255875467987,-0.477461844523531,-0.3407234860440481,-0.4478631327816263,-0.48260497401645075,-0.0018155716496555975,0,2
-0.6871401697724808,-0.5960456676948269,0.580274751766363,-0.14292585978522176,-0.2340836696315858,0.9070614944492288,-1.3560495699551078,0.03332170798618401,1.5727979191407788,-0.21523571692041513,0.5762779123814527,-0.8769421495246741,-0.8869982445674375,-0.9856104083140501,0.8950627595338281,-0.508540463947229,-0.31712287890712376,-0.5323029214637874,-0.5067745812319472,-0.11225067597656188,0,2
-0.7176886042044675,-0.6272941463485919,0.6111940248061424,0.2988228082837696,-0.2522073075991458,0.7060799388278254,-0.6720748513329288,-1.3237843321898313,0.6348981212427305,-1.0866011329217307,-1.3518030463175517,1.8402249345945902,-0.5147914014281204,1.6636672091155045,0.855870008336662,-0.5840265374519222,-0.3216440490688197,-0.6257517736420568,-0.5628811224262107,-0.08649019330055174,0,2
-0.7551382397211173,-0.5640340151666664,0.5483796511095896,0.25508532903842357,-0.275772662035892,0.7060799388278254,-0.9088364378427651,-0.5178432506620038,0.9692244073027053,0.2643380278527892,-0.26901952629116566,1.0784647515458246,-0.6471600105667409,0.916168779499538,0.878394182775655,-0.559201084183933,-0.29217029705232556,-0.5925893786223323,-0.5338982515515598,0.10704914359661595,0,2
-0.7816218673780029,-0.676513268503936,0.6612568366957594,-0.3713819593316382,-0.29895963966103883,0.6055891610171237,-0.4858176265497824,0.45425267286211846,0.5467229490160536,1.557848776546531,0.8808587639831394,0.13593505110076828,-0.39151119442748084,0.06270347273361165,0.5017581029664695,-0.4953083040059587,-0.34536899472653554,-0.48254318365911814,-0.4516596136670374,0.002345015819307332,0,2
-0.8006309490070125,-0.6746221459748195,0.6632475810009663,-1.222765633196157,0.17878013185956593,-1.9066802842504196,-0.02985195745461402,1.9991525668341794,0.17065842778156998,2.056272948572351,2.215476398571895,-1.0015999124395198,-0.6967122211729515,-1.0718449951528275,0.32902646618235915,-0.47205880206113826,-0.34496046763311006,-0.4357864670198182,-0.48551772155267725,-0.0509040411786881,0,2
-0.8100236973096194,-0.7079505457496564,0.7208900286869773,-0.05423424953455417,-0.18685690306041142,-0.09784628365778845,-1.1676560675241245,-1.2631430270317783,1.2405213672629116,-0.22024035825841962,-1.105969378169657,0.9833810979381163,-0.20239459983360186,0.9014110200169948,0.559970512424111,-0.4774679826007391,-0.3291906828761912,-0.49461984942092624,-0.47196621528484334,0.04625818517598957,0,2
-0.8305045905945748,-0.756213564288164,0.7658183879628163,-0.16133593716483108,-0.19165778343946907,0.0026444941529132787,-0.14198893438002325,-0.7874933103798378,0.051492529660740784,-0.15223981313343754,-0.8309152814601443,-0.3008839664631522,2.0725906320443164,0.06656194808136887,-2.067297142374392,-0.4296999312483323,-0.27658434707934254,-0.41618610306950393,-0.41098443707959087,0.11774559460252979,0,2
-0.8360381189863585,-0.5758137378277485,0.9327058098324251,-0.16567113273853518,-0.13451655700919984,-1.1027540617648057,-0.21840301896352474,0.31500076577255237,0.21938772061291395,0.14374926317711792,0.5076019281570691,-0.7676489639780695,1.3230737232962144,-0.5052774382491212,-2.3972773199775324,-0.3084851825436094,-0.24329927022527317,-0.23041856796874946,-0.313087198964858,0.1669653769219517,0,2
-0.8484780116886915,-0.6285657239683459,0.630550619939024,0.8744224418602413,-0.15773416923937827,-0.29882783927919193,0.8920276887626476,-0.7276425286251776,-1.0594877986382496,-0.9754524306968675,-1.0623518570928439,1.7604040994244425,-0.8220458135416655,1.53538482482705,1.0225817747848251,1.813942223497176,4.723512318947808,-0.08830785669142972,2.4491477234393195,4.755700338314579,0,2
-0.8589010118245763,-0.7960414411366418,0.7822612515695933,0.9018679793132117,-0.15957131852945516,0.6055891610171237,0.27350431201654496,-0.01659941385194977,-0.3620507536239081,0.7992436255834993,-0.16947327514648258,1.869771442990917,-0.06818322701921727,1.7678324771731257,0.6236737016420367,3.6877698300151156,1.1939200431267671,4.293616672385171,3.333259560711811,1.5462186158312767,0,2
-0.8724464020229814,-0.729515289201916,0.716318727084021,1.5133011762007886,-0.03230536501807647,0.8065707166385271,1.049518446781805,0.7933451542331388,-1.1187464184361533,-1.0096794202280093,0.5048602180772237,-0.4467329072950209,-0.25760952020932787,-0.469015574059179,0.048384425105630235,3.775964792379092,2.4283878111301838,3.654909590116281,3.4831937565836686,-2.464498980355343,0,2
-0.891832098164597,-0.4070687094365504,0.39561640834785916,0.45641155044109094,-0.07389039211170095,-0.6003001727112971,2.07372652589599,1.217014584480648,-2.0772989751572344,-0.3533404509122552,0.8703445732224157,-0.8137671880735823,-0.9424678751456291,-0.9349325285825424,1.0387097951706308,1.4892225939979051,2.233824691847896,1.2634714448769493,2.0125661175484635,-2.540785729790974,0,2
-0.822434602728823,-0.01197028133133244,0.0012994523427797343,-6.819181293270083e-07,-0.005531188572382344,-8.973684210526315,11.617849942402671,0.1224301004417816,-116.26065598660966,-16.50140574715646,-12.208129623515362,0.011370700733162223,-0.001748029830500907,0.009622670902661307,0.04431774523527765,2.3920774459838867,-0.060032735137563006,2.534186112253291,2.294986122532894,0.005255122103842853,1,2
-0.875506730313163,-0.026676159429225875,0.0031558296538029755,-2.5918292398468917e-06,-0.009475751969487401,-12.973684210526315,7.242603960353975,-0.8943041903584836,-78.28960264970272,-23.864729984575735,-18.002671027021066,0.012634778589425424,-0.001986951224175713,0.010647827365249704,0.048619453780628374,2.4480714797973633,-0.09123234313569571,2.638556229440791,2.306796425267269,-0.0014774970373644342,1,2
-0.883507504980171,-0.027650583399102764,0.003185034065394449,-3.4908770995180665e-07,0.028976658311927382,-12.973684210526315,8.210776912558572,2.726833986088816,-82.1723865324866,-3.3980000685111023,14.866213157945069,-0.02875343017964594,-0.004262099737829739,-0.03301552991747568,0.049207528696571856,2.4210405349731445,-0.08226028692565467,2.515082108347041,2.281680458470394,-0.0029968484039835253,1,2
-0.7753103133342727,-0.01584838194531088,0.004383266769269412,-3.291056595186678e-06,-0.009685631217309325,-18.973684210526315,6.541045680090846,1.8985437788727504,-67.37288778561935,-14.556897880334446,13.405131390223815,-0.025940310723468557,-0.004151297319682808,-0.030091608043151367,0.05058661066153336,2.2880678176879883,-0.08619692970655467,2.422613846628291,2.155001991673519,-0.0007002640257549961,1,2
-0.7901597829291835,-0.024016644646769014,0.003274679668440599,-3.2146938968444175e-06,-0.007911576955145482,-18.973684210526315,7.693823344657105,2.9354599873958334,-77.26010583073219,-12.572064440532479,14.43695719051685,-0.0344661650514486,-0.005147718679090626,-0.039613883730539236,0.07860073502124099,2.3779783248901367,-0.08740548838518168,2.551794754831416,2.243380897923519,0.0013312927401076431,1,2
-0.7987690100962537,-0.02609896172463625,0.0029967679778919935,-1.4754078873337426e-06,-0.008359244589840643,-8.973684210526315,4.001745838240311,1.8460355921781124,-41.927856287956274,-30.677422174917773,17.405752366473166,-0.04928675718802184,-0.005464784786974286,-0.05475154197499613,0.0749720138888108,2.3850889205932617,-0.08554377455852534,2.572363602487666,2.269900673314144,0.0019020925007905923,1,2
-0.7080060799087142,0.018863015684099035,0.008401251433605282,5.56971384994445e-06,0.1463535713164852,-20.973684210526315,7.495219003162802,2.7047022477727873,-75.07965470291265,-14.294465163913117,19.466521851831274,-0.04336458033745703,-0.004981373281131969,-0.048345953618589,0.04261606020120823,2.4765825271606445,-0.09861533579073455,2.657660233347041,2.324466103001644,-0.0007689049402532695,1,2
-0.6408574609280573,-0.022810839615198426,0.0038625849453763636,-1.582757510021383e-06,0.0021089557986531515,-8.973684210526315,13.901763640584448,0.9883356373327823,-134.3094364744145,-13.569192658542768,-9.062665267541014,-0.027538135080096136,-0.0030624907214171658,-0.030600625801513306,0.010298151826358293,2.4789342880249023,-0.09048425641499068,2.626776444284541,2.351046913548519,-0.0010272573968328933,1,2
-0.6372051920583963,-0.01568772233342654,0.004568696154065273,-8.599846412309807e-07,0.03242573312629386,-17.973684210526315,5.075031483813845,5.130574598975357,-45.98191034201045,9.391842249958536,45.09877240117676,-0.013961643138277906,0.0012423894419810837,-0.012719253696296826,-0.04886370055524025,2.3845739364624023,-0.008825304476838366,2.478399979440791,2.355471962376644,-0.012272381927089184,1,2
-0.5568901815440659,-0.006304496405698953,0.005528979337333002,6.284862751476294e-06,0.17919859843682645,-22.973684210526315,-0.9067898765426037,0.19111786594775904,9.102123271435062,-7.532920702988946,6.431965218383979,-0.018555830048803755,-0.003962063776457899,-0.022517893825261655,0.05584537891793406,2.1541967391967773,-0.08174968001089598,2.290655838815791,2.044589394017269,-0.0027939792101674514,1,2
-0.5582104898642262,-0.021834108658222814,0.002607704997918985,-1.8676410107192187e-06,-0.0010648367035408501,-15.973684210526315,3.4216107053798908,-0.5117693923370146,-39.99735435745447,-28.916431707491192,-9.564052356400431,-0.04704229904778513,-0.005289140043157034,-0.05233143909094217,0.05570346086285349,2.154818534851074,-0.08738257598720099,2.350744950143916,2.010775917454769,-0.002571478874149479,1,2
-0.4955039164864157,0.05343734576633857,0.012373073942410382,7.792480157487029e-06,0.16415915345601872,-22.973684210526315,3.0510725049458074,-1.808957416154839,-37.56921192931202,-19.417371548619457,-22.014010991530533,0.01236998656898998,-0.003666206866701021,0.008703779702288958,0.07219540419550508,2.1579465866088867,-0.0920759537502339,2.382971512643916,2.024020546361019,-0.0007574071233066464,1,2
-0.2724049086124174,0.017690481390215094,0.007972483792597086,1.6833252595486163e-06,0.07455454091760416,-20.973684210526315,-0.766446014909917,-2.5681868663390084,3.723972010930879,-23.22820281917355,-26.501740742418022,-0.02337060296370518,0.0012799057569463758,-0.022090697206758804,-0.0885768723824144,2.1646223068237305,-0.09820003111503627,2.334631668893916,2.009341591282894,-0.0009137973640705877,1,2
-0.2277396505578997,-0.01343848173621095,0.0025665878608746376,-2.0545636445113703e-06,0.01723885055778309,-20.973684210526315,2.171866670573209,1.2442859904567367,-24.156513516613472,-8.065698294302322,8.484669620175467,-0.01586360966582652,-0.0038904995904320496,-0.01975410925625857,0.057183962860720694,2.270594596862793,-0.05425986510358359,2.412359940378291,2.178531044407894,0.006080099853195193,1,2
-0.06550417750585358,0.07397045553068045,0.014366390800973322,1.4237757058722836e-05,0.2790414661606051,-19.973684210526315,2.2247140309646767,-2.396905487499894,-29.394608754708997,-28.57699927339619,-28.063199214846254,-0.03780245012621868,-0.004897478014933878,-0.04269992814115256,0.058191340017251236,2.3744916915893555,-0.09562263686798121,2.526831375925166,2.233035438939144,-0.0011292511077580845,1,2
0.3134477340150035,0.007072741981683225,0.006685443153680304,5.801877469267287e-06,0.07132951948915284,-21.973684210526315,0.14485025856804157,0.25102544234278845,-3.492114423642988,-16.60408796653617,-1.3210846389147335,-0.03209756127428632,-0.004685932143366663,-0.03678349341765298,0.059965624107460314,2.358883857727051,-0.09548955832264926,2.516546952097041,2.215365761204769,-0.0018956108035810154,1,2
0.5085192379062229,0.017111805801771674,0.005119578837583517,6.213542689716391e-06,0.14937642876731594,-21.973684210526315,5.030440774240375,1.4177840889142796,-53.43364779374781,-6.860565114045521,9.221843535129722,-0.021442802780700675,-0.005011705310998019,-0.0264545080916987,0.08333865240297167,2.2951784133911133,-0.04201412436209227,2.399145829050166,2.194735878392269,-0.007984482356445497,1,2
0.6190109466935696,0.015335647439555327,-0.0017395925909571225,4.4208922856223195e-06,0.08364229588923414,-21.973684210526315,1.8373591194883687,-1.0344140232440617,-23.79937065947081,-12.454847068014068,-12.569736119872537,-0.034614594857344076,-0.001991476300601734,-0.03660607115794581,-0.06416403495725143,2.158219337463379,-0.08934962425969149,2.368353592722041,2.038730019017269,0.0010079407136161988,1,2
0.7984650696136226,0.06211834361238658,0.012783987478412081,1.1186977466286857e-05,0.20752034008269427,-21.973684210526315,1.188112287187181,-1.0931180569625925,-16.854926215026353,-16.63844379088829,-13.77092448801443,0.005409873848162855,-0.0033907510411859843,0.0020191228069768655,0.06449889479621884,2.205937385559082,-0.09574411485932376,2.340491043893916,2.074038856907894,0.00037734181062531937,1,2
0.8538821797634935,-0.010436139276415107,0.004755567899001146,1.1264454794052721e-05,0.13606185355382083,-19.973684210526315,1.565639317203022,-2.3038592983430775,-22.1723865324866,-23.783598098295023,-25.29199862642897,-0.006928722937435329,-0.0014296286832873603,-0.008358351620722695,0.017731482670464982,2.1945810317993164,-0.09653289665124919,2.374212967722041,2.038730019017269,-0.0014547327133719755,1,2
0.9435618872076361,3.6724737102049128,3.7208391211183423,-3.312795614238134,3.0095871250841304,-5.528398150623764,1.9370150963780581,1.2436612122531934,-1.8803233050324553,-0.5797625356641176,0.8602564665358717,-1.4504155315892808,-0.16022212765786845,-1.414417303019254,-1.693138358666224,3.2559957956568764,3.8106149389204087,2.9342633832979788,3.5084704668655617,-3.1085553025826056,0,3
2.2596278899756843,3.6152821737923335,3.6801740022818614,1.8380143329461058,2.051922079988529,-0.3674946747524464,-0.485982720037104,-0.6713684274548104,0.37196223546734,-0.7886803004659904,-0.7845570421955925,0.7075032714516369,-0.33108351868703656,0.664702893669119,0.6730933288187846,2.180691328788055,2.5632070870593653,2.1602257986555746,2.290404851719865,-2.3052937933989366,0,3
2.868163490186,-0.019541564480314945,0.47606586119748023,2.710176358795998,2.63791018250868,0.8468355548643342,1.2135753591440896,-0.3942192831729048,-1.4579278166340637,-0.3102553145638936,-0.6242436068089176,1.0087247735219573,0.7025546985091898,1.020147843252311,-0.2838675876860797,1.502117795901803,1.1989822581040066,1.4494600445476324,1.5977185792604889,-1.406182470449081,0,3
2.6313310792268436,1.0058862994739974,-1.3351465624671142,1.5119636385921844,0.2674048100186935,-0.3674946747524464,0.5166339117045797,0.6242941445193211,-0.4647499019205471,2.091507040262421,1.3046830112435153,-0.19067018675371936,-0.7744803078570435,-0.23240653318819893,1.006116348364211,1.1750663026550954,0.15949467551638963,1.1411470206138077,1.0519777394099799,-0.6623453883611294,0,3
1.9718626882669157,1.9091388273062828,-2.0979054908211197,1.553336275791714,0.18671825563503483,0.23967044005594387,-0.29531562912047704,-0.5586425768991212,0.1727919345283433,-0.7536369483284263,-0.5283903767143934,0.11551399248371477,-0.5446680395952188,0.0782664357044526,0.7583756032750143,0.7224932297098803,0.44213581404087604,0.7413275689359224,0.7092588178858916,-0.8618502921640758,0,3
1.4112262818859935,0.8291491307438229,-1.178952112365452,0.6242459491736001,-0.3946882165440648,-0.06391211734825127,-0.3815761705500979,0.006089404222718923,0.3775403163832605,1.1990128185185471,0.1270857991826553,1.0810410344314831,0.7833064132643506,1.0951570938913642,-0.3248028795946636,0.5906163498330891,-0.8399290107533732,0.6599885220523132,0.4056155203694529,0.12370785447290206,0,3
1.0690629654132422,0.2294964323399687,-0.6598684380968508,1.5800697989442638,0.8260041132205623,0.23967044005594387,0.3645750655008642,0.8556227933154232,-0.2831975173011118,1.8236661746521974,1.0974294389042214,0.5365410881151399,0.07286882949299582,0.5240632922907789,0.1514956656511981,0.4015593730613818,0.7782184384613839,0.34575062150196645,0.3545470404269095,-1.119605198747442,0,3
0.7390138805262785,0.6042981116802758,-0.9792933892755263,0.6005832187995974,2.061118311202693,0.23967044005594387,-0.933521686104638,-0.4821370163983073,0.9710668756888892,-0.16066460928163837,-0.18763970796835452,0.4344489911031926,-0.57965466232521,0.38495484858158774,0.8915535812642155,-0.18082642755590508,2.0301895631596274,-0.24264082915608498,0.006820113127810637,-1.965755421244638,0,3
0.4308530173230609,0.24293618098776817,-0.6731616886960671,0.6912599087014711,0.006193866686701948,0.543252997460139,0.7359457695944939,-0.00853167251077699,-0.8891823114815088,-0.15807593146816684,-0.06094036484295864,0.6444749267582407,-0.4618625405281009,0.5956022186123039,0.8036155000388108,-0.8694302437567748,1.1265977868852082,-0.8293499074415437,-0.7151893510405096,-1.3418193448048352,0,3
0.21954341498754215,-0.22526942816040701,-0.2617678661611675,0.5287416113025789,0.26783494156907917,0.543252997460139,0.22315477841602402,-0.504128237729813,-0.42490646680684074,-0.6635632075203132,-0.7334189528022764,1.0918847545343904,1.1406225275038393,1.1276960317463294,-0.6599024285783108,-0.9018405141950571,-0.14941273574179606,-0.8293499074415437,-0.8262880054703524,0.8151571819417147,0,3
0.11191232694514389,-0.12041000844919739,-0.3636628687747528,0.8993657695089686,-0.49960723695417925,1.4540006696727246,2.678909807694498,-0.3712262979598627,-2.8626700673187315,-0.8632156485675931,-0.9247805707331971,0.5608533967015074,0.038827516205475615,0.5455069713384411,0.2017594903288335,-1.118888979286628,0.8892461844569847,-1.1378823712500545,-1.013429273904963,-1.1843417097196816,0,3
0.031242171241617926,-0.4966996793138586,-0.022009748792291554,0.45301793083319075,-0.263562565380252,-0.06391211734825127,-0.4640656809427657,0.9842344194151237,0.7012565080247634,-0.4473910868573377,1.1670820939288133,0.16819832627349354,0.06925788544236444,0.16714942019159748,-0.03835926854988044,-1.2405947381717202,-0.1540615507525392,-1.2114678758947586,-1.2636318782170113,0.8905728970497765,0,3
-0.04534168740593056,-0.2935209684627146,-0.2110028258546606,-0.17489984929398214,-0.1804588213635148,-0.06391211734825127,-0.8784087666564582,0.17116260620138393,1.050081876226159,0.9774629108326942,0.7293918316668948,-0.34464294999174744,-0.2255995971587694,-0.34765536712742684,0.059018914783676164,-1.1013546884900343,-0.5434435294576428,-1.0432306386354948,-1.130590251115082,0.5914075502807861,0,3
