BVP_mean_rate,BVP_std_rate,BVP_inter_peak_time,BVP_RMSSD,BVP_SDNN,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
2.457710757017055,0.6419726622961118,-2.3907423498258105,-0.1381511032879738,0.007699782956314783,-0.5337757676043328,-0.35841608110608697,-0.5294943766842009,-0.556456909288244,0.029096935456313987,0,2
0.9379034929566542,0.5134108755112139,-0.9037694546850705,-0.26048434933818376,0.608576650552067,-0.5243544862696078,-0.6245631629104363,-0.5294943766842009,-0.556456909288244,0.191720148583985,0,2
-1.1853006488583322,-0.6337326901633172,1.2039335586764142,0.18673367909947214,0.12339391288786976,-0.4772480795957821,-0.9459085010140308,-0.345428184483065,-0.556456909288244,0.5294760527724546,0,2
-0.9978199303213233,-1.0583792060984691,0.6367698387173231,-0.906213716817247,-0.8824511902637061,-0.3359288595746397,0.5742023498516131,-0.345428184483065,-0.36792598629051587,1.8679901915932855,0,2
-0.9614273330153705,-1.1813420995203665,0.5579362714643221,-1.007098235191951,-1.0516951610300893,-0.1569245142143966,0.4270592119047588,-0.16136199228186374,-0.17939506329285482,1.4301584639412919,0,2
-0.68674794544517,-0.9859900371091076,0.2031852188258177,-0.8886350240397938,-0.8285384809832417,-0.08155426353646292,0.7650837020830276,-0.16136199228186374,-0.17939506329285482,0.7296276996987787,0,2
-0.4188529629416467,-1.028386865286924,-0.16769088165989182,-0.7826286454375596,-0.9040324384667408,0.031501112480504544,1.0778668611667417,-0.16136199228186374,0.00913585970487322,1.73038593433114,0,2
-0.6586220096178307,-1.1050203795110758,0.13689335545397532,-0.8164367102357712,-0.981734546732241,0.17282033250171386,0.8054431382079692,0.20677039212047335,0.1976667827025343,1.2675352508135143,0,2
0.8990562517982208,1.3306559848863009,-0.6081435774863169,0.07399376044835665,0.42411694383392506,0.19637353583855977,1.3968508088834346,0.20677039212047335,0.2919322442014318,0.38561705654411205,0,2
1.323085106433203,1.7262412032277812,-0.43644167911330356,0.8385824231711955,1.107869746185312,0.3047182711881313,1.2336991490469693,0.20677039212047335,0.2919322442014318,1.442667941874179,0,2
0.005629961117178205,0.38848181274653454,0.3411439615185694,0.6861080559267562,1.129851639637208,0.3989310845356488,-1.414095406944236,0.39083658432167456,0.2919322442014318,-0.30865896873217785,0,2
0.7944818035456398,0.6962927161819494,-0.4767542987313157,1.0894660478263154,1.090870018394872,0.46488005387892445,0.7812738231023004,0.39083658432167456,0.5747286286979234,1.6178006329350485,0,2
1.9982755074080898,0.7004478338996989,-1.8449714996127273,0.5185109488343781,0.4413810253801156,0.54967158589165,0.8054431382076948,0.5749027765228104,0.5747286286979234,-0.30865896873210674,0,2
0.29817847709342077,0.5244290219935925,-0.06019056267852711,0.6695373658947369,0.8196964672485152,0.563803507893771,0.9998182774108556,0.5749027765228104,0.5747286286979234,-0.1647999725036087,0,2
-0.7532081183893058,-0.5631770177498956,0.47731103222829785,-0.5146865285934846,-0.2926802764830432,0.6297524772369127,1.5495486641452383,0.5749027765228104,0.7632595516956514,0.3480886227454192,0,2
-0.7205591324481759,-0.30106595102548295,0.5382278796510719,0.13580840649863538,-0.18553916739880558,0.6250418365696506,1.2627956067737358,0.6669358726234438,0.7632595516956514,-0.9591518212429696,0,2
1.129412006466952,1.4348683800540165,-0.4274833191981901,1.4119976209630591,1.0550948370816349,0.5166971012200792,-0.25230022770759397,0.5749027765228104,0.5747286286979234,-0.915368648477853,0,2
2.26551992413651,1.8204144851284654,-1.3598418549788753,1.1081071809408902,0.9764869370223948,0.4130630065377028,-0.7900114453268295,0.39083658432167456,0.2919322442014318,-0.7152170015514937,0,2
0.8903760842465546,1.2575636686305331,-0.542448938108817,0.27385964000948265,0.5669046164096435,0.3094289118555942,-0.2954011923872728,0.39083658432167456,0.2919322442014318,-0.8653307367463356,0,2
-0.4245025580235925,-0.37371565023015174,0.08493486794631624,-0.1022834816754537,-0.2530652448295398,0.1728203325017808,0.4709118803333402,0.022704199919337496,0.1976667827025343,-0.7089622625849945,0,2
-0.6677407316928479,-0.37585423736962936,0.4235608727376155,-0.22086367807270257,-0.22660168073804207,0.0786075191542633,-0.09307153038755973,0.022704199919337496,0.00913585970487322,-0.10850732180576965,0,2
0.7520775541805552,0.953787357137128,-0.5618587179248967,0.10537812441978013,0.4313107423902099,0.022079831145779567,-0.5764968781694741,0.022704199919337496,0.00913585970487322,-0.6839433067191357,0,2
-0.7449718114265828,-0.7312704988834573,0.38772743307716157,-0.16222562575401192,-0.45123489129755423,-0.025026575527912247,-0.6367086796131536,0.022704199919337496,0.00913585970487322,-0.34618740253082164,0,2
0.9463602022344668,0.34700446761630865,-1.1172770326619486,-0.30083236750406767,0.15666502609091768,-0.006184012858462299,-1.571914578919762,0.022704199919337496,-0.17939506329285482,0.4294002293090947,0,2
-0.6432869843093899,-0.9893644628864458,0.14406004338606698,-0.8860294318359626,-0.8177044437551753,-0.015605294193187274,-1.3477781386209635,0.022704199919337496,-0.17939506329285482,-0.30865896873203574,0,2
-0.5133572249837265,-0.9993151942762429,-0.033315482933185224,-0.9592187727734306,-0.8278431373933918,-0.05329041953215411,-0.8784076900874374,0.022704199919337496,-0.17939506329285482,0.29179597204718916,0,2
0.3285197544949512,1.2123339008233498,-0.22144104115057417,-0.263390472153975,0.009176597674525801,-0.034447856862637224,-0.09307153038799448,0.022704199919337496,0.00913585970487322,0.49194761897366857,0,2
-0.5092063478813428,-1.1625935697027725,-0.0727322665596857,-0.9700744307560467,-1.0464171791701125,0.0032372684762626757,-0.6245631629106777,0.022704199919337496,0.00913585970487322,0.39187179551028667,0,2
-0.6534434183585472,-1.1414135176381976,0.12435165157281673,-0.95746509182391,-1.015679361499184,0.12571392582802204,0.05647249391340804,0.20677039212047335,0.1976667827025343,1.7303859343311891,0,2
-0.17191705968442833,-0.13621580464273608,-0.13185744199943644,0.11047207095808907,-0.09742456492379316,0.21050545784074765,-0.5764968781694741,0.20677039212047335,0.1976667827025343,0.26677701618140154,0,2
-0.3231231693648881,-0.10550276042857454,0.08314319596329298,0.07096883888217403,-0.06886461441401377,0.24819058317971449,-0.30354864046286073,0.20677039212047335,0.1976667827025343,1.0924025597529292,0,2
-0.5735118861614297,-0.9932334428050048,0.047309756302839026,-0.8406034690996402,-0.8326701222968359,0.3753778811988029,-0.25230022770730864,0.39083658432167456,0.2919322442014318,1.361356335310588,0,2
-0.924331839190112,-0.6401606720181618,0.7353117977835743,-0.17313745712534104,-0.15665420709878736,0.4837226165483744,-0.14442889394947,0.39083658432167456,0.5747286286979234,1.0298551700883913,0,2
-0.9252813283243891,-0.7952550748283996,0.6367698387173231,-0.276233716276946,-0.4301245416189787,0.5308290232222,0.10491738237347381,0.5749027765228104,0.5747286286979234,0.5419855307053062,0,2
0.5979088739478305,-0.041847597169855776,-1.0515823932844472,-0.6510742944258213,-0.3285044674848896,0.6250418365695837,2.0645830806168317,0.5749027765228104,0.7632595516956514,1.767914368129748,0,2
0.36491955041388385,0.37763627342920186,-0.45435839894353197,0.09203714664600508,0.2627660211889711,0.8087568225971559,1.994446507555009,0.6669358726234438,0.7632595516956514,1.9868302319554367,0,2
0.032028265316619724,1.1399573566824763,1.1163407061730795,1.9475211686835476,1.7850865588646163,0.9642079646204861,-0.5764968781694741,0.9430351609251475,0.9517904746933125,1.0673836038872124,0,2
-0.005735713300864796,1.6064404167622681,1.3856887276208323,2.0800881766519397,1.5436392309444844,1.0489994966332117,-0.8387490546286933,1.1271013531263487,0.9517904746933125,0.42940022930909477,0,2
1.6674351779986833,1.713805670121578,-0.615608877415579,1.8185047042853477,1.414426694835786,1.0489994966332117,-0.8387490546286933,1.1271013531263487,0.9517904746933125,-0.6464148729203497,0,2
0.23253451080330045,0.9349821993867921,0.047309756302839026,0.6965445280112348,0.5226156349710046,1.001893089959386,-0.773963841048471,0.9430351609251475,0.9517904746933125,-0.683943306719136,0,2
0.9493460209151201,1.232697520348784,-0.5260252782644413,0.7405920864676342,0.6906575307570937,0.983050527289936,-0.6245631629106773,0.9430351609251475,0.9517904746933125,-0.10850732180562742,0,2
0.33880863760578556,1.3193819255626702,0.26231039426556846,0.8866902125137867,0.7405664399274834,0.9359441206162442,-0.4482989131871273,0.9430351609251475,0.9517904746933125,-0.4712821818598357,0,2
-0.08690556354502545,0.3270149120758474,0.14406004338606698,0.7630973803853978,0.3876780196782195,0.8982589952772774,-0.022468992685288437,0.9430351609251475,0.9517904746933125,-0.14603575560448448,0,2
-0.4796800670314894,0.30283346267985267,0.6170614469040728,0.5392401294578366,0.2858113369842186,0.8794164326076935,0.05647249391340895,0.9430351609251475,0.9517904746933125,-0.5463390494572656,0,2
-0.8614325796585836,0.3401330482824506,1.1688964176750796,0.6316139828644419,0.31974368641840767,0.761650415923464,1.3968508088830887,0.6669358726234438,0.7632595516956514,-1.2155961188673945,0,2
1.0808784225827444,0.7923493626443625,-0.8843596748689908,0.7774802424185863,0.6643367446729366,0.6627269619086175,1.3490235832775945,0.5749027765228104,0.7632595516956514,-0.2336021011348237,0,2
-0.45976406602808295,-0.7366931540466133,-0.024357123018071736,-0.543265640818352,-0.5756717966681799,0.5261183825546702,1.1804944458089648,0.5749027765228104,0.5747286286979234,-1.5783709789218783,0,2
0.013504325427210187,0.35091985845295626,0.18347682701256746,1.2948241696924845,0.9089145396970121,0.40835236587037377,-2.6530650113175716,0.5749027765228104,0.2919322442014318,0.2417580603156938,0,2
-0.04941200665636866,0.3133196285221922,0.20856023477488608,0.34294199683594023,0.7843831789769968,0.351824677861957,0.11452704595025504,0.20677039212047335,0.2919322442014318,-0.8090380860482345,0,2
0.44644638340508125,0.8253182259641536,-0.22144104115057417,0.3566373771871803,0.547539292040363,0.21992673917547262,0.7650837020830855,0.20677039212047335,0.1976667827025343,-0.8465665198468291,0,2
0.7034364563239455,0.9471008758033314,-0.13185744199943644,1.6479087261161602,1.2801845051787302,0.11629264449323014,-0.3473646234519576,0.20677039212047335,0.1976667827025343,-0.5838674832560025,0,2
1.4601518699508171,0.5726605753663631,-1.5266051703217616,0.0682113774166569,0.20534569717356413,0.08802880048905522,-0.02246899268537403,0.20677039212047335,0.1976667827025343,0.35434336171164293,0,2
1.185870898624603,0.45565234517294984,-1.3901624577684901,-0.017593753374182897,-0.009743601101320908,0.0786075191542633,-0.09307153038767521,0.20677039212047335,0.1976667827025343,-0.008431498342423365,0,2
-0.5695489680065016,-0.9292685539883622,0.065226476133066,-0.635177706481227,-0.709980227072801,0.022079831145779567,-1.1012689929448325,0.022704199919337496,0.00913585970487322,-0.6088864391217904,0,2
-0.6403364070167742,-1.1750302585539063,0.10105991579352137,-0.9505947553674347,-1.0657854485286609,-0.072132982201671,-0.34736462345258434,-0.16136199228186374,-0.17939506329285482,-0.7840191301823399,0,2
0.6720086846322229,1.0443671397317345,-0.7395328562413195,-0.05394433492327814,-0.10845814159953605,-0.2417160462271222,0.40050703233789026,-0.16136199228186374,-0.17939506329285482,-1.4845498944251247,0,2
0.9593133754356624,1.1449764104676419,-0.8544984751519449,0.273245069256889,0.2708283173061492,-0.3359288595746397,-1.8698928876992729,-0.16136199228186374,-0.36792598629051587,0.49194761897373984,0,2
0.6785568296829441,1.7934740815623036,2.4055980039565323,4.871775517240514,4.72579910728618,-0.31708629690505585,-1.3477781386202214,-0.16136199228186374,-0.36792598629051587,0.19172014858402056,0,2
-1.6312978373672427,1.3384885781259748,9.196781349605677,9.204438815630319,9.103451932660093,-0.29824373423553896,-1.0436067758287992,-0.16136199228186374,-0.36792598629051587,0.49194761897373984,0,2
0.8242355771717412,0.9546517207329748,-0.6902618767081938,-0.14237074157198915,0.39505239979227924,-0.2605586088965721,-0.8256633895411701,-0.16136199228186374,-0.36792598629051587,0.39187179551050005,0,2
-0.6025440969675269,-0.02734805352186827,0.7002746567822399,0.3050621891464439,0.46500302701917645,-0.288822452900814,-0.9459085010140308,-0.16136199228186374,-0.36792598629051587,-0.571358005323182,0,2
-1.398151657329879,-0.2865271493093152,2.0114301676915276,1.2213164268832215,1.079521192910779,-0.30766501557026393,-1.1754139529714454,-0.16136199228186374,-0.36792598629051587,0.7296276996989342,0,2
-0.9392179364941483,-0.9568840428195838,0.5776446632775724,-0.5441945117481111,-0.7539538653999618,-0.2040309208880884,-0.3035486404624898,-0.16136199228186374,-0.17939506329285482,1.2925542066795508,0,2
-0.7185889026323198,-0.5317674921270898,0.4791027042113211,0.18072451472052556,-0.11843910558529995,-0.11923938887542976,-0.18609903260557448,-0.16136199228186374,-0.17939506329285482,0.6295518762354677,0,2
-0.49532719025945937,-0.9801235787786687,-0.05302387474643547,-0.6317158079901003,-0.8143161164457868,-0.06271170086701297,0.05647249391299956,-0.16136199228186374,-0.17939506329285482,1.1299309935516657,0,2
-0.8232608977724247,-1.0465352041228417,0.3805607451450699,-0.8518298879241158,-0.899523262670547,0.012658549811054591,-0.3584160811061889,0.022704199919337496,0.00913585970487322,0.7296276996989342,0,2
-0.6515613972363012,-0.8843046747906189,0.18347682701256746,-0.7027686321062695,-0.7190802042336635,0.11629264449323014,0.06621507805117212,0.022704199919337496,0.00913585970487322,1.1924783832163466,0,2
-0.479680664457897,-0.958900872016606,-0.0727322665596857,-0.8770964605817823,-0.8320308600977253,0.2623225051818354,0.014759677877532764,0.20677039212047335,0.2919322442014318,1.3488468573773675,0,2
-0.5365551748749167,-1.139745125823993,-0.033315482933185224,-0.932753608176855,-1.0203662248688739,0.36124595919668195,0.19987134027187364,0.20677039212047335,0.2919322442014318,0.8797414348938469,0,2
-0.594824351874173,-1.1339361560036028,0.04551808431981575,-0.9205998625033357,-1.0133651653831117,0.44132685054207854,0.8114639790995224,0.39083658432167456,0.5747286286979234,0.6733350490007484,0,2
-0.5885551606661389,-1.0031048314383482,0.065226476133066,-0.8600182715758901,-0.8428491473868215,0.573224789228496,1.4668484854364185,0.39083658432167456,0.5747286286979234,1.1987331221826678,0,2
0.33180482167068914,1.2237179559234943,-0.20352432132034576,-0.15001036095094364,0.046995826270275154,0.6156205552348587,0.6164631531608508,0.5749027765228104,0.5747286286979234,0.11666328098666635,0,2
1.5191890236605279,1.2627069127919939,-1.100853372817573,0.333060372806798,0.6790449681023686,0.8087568225971559,4.2316983453241495,0.6669358726234438,0.9517904746933125,3.675609752897113,0,2
1.8205542178024965,1.757933881436484,-0.36477479979239424,1.2758995425867883,1.977604381659373,1.0395782152984199,0.4005070323375873,0.9430351609251475,0.9517904746933125,0.3668528396447479,0,2
-0.5991435771205841,-0.9541622180932741,0.10464325975956648,-0.6739918410462623,-0.6819498069018538,1.0961059033069036,-0.09307153038799403,1.1271013531263487,1.1403213976910405,0.8922509128264853,0,2
-0.24516606252018497,-0.6803477717394028,-0.2751912006412565,-0.32639555193285474,-0.49648629194056015,1.1714761539849041,-0.6245631629104363,1.1271013531263487,1.1403213976910405,0.2917959720471892,0,2
0.3293306758424422,0.6617741500045711,-0.2931079204714835,0.5536959601130387,0.35347730233969865,1.1714761539849041,-1.8698928876992724,1.3111675453274847,1.1403213976910405,-0.10850732180569851,0,2
0.11675652627856037,0.7506513154752952,0.10105991579352137,0.7373579976978094,0.5542981439285696,1.1432123099807292,-1.4310173925428655,1.1271013531263487,1.1403213976910405,0.22924858238277107,0,2
-0.571623636945836,0.06603527951224408,0.7972524577680756,0.836586551749602,0.6748666756161743,1.1620548726501791,0.427059211904815,1.1271013531263487,1.1403213976910405,0.15419171478539018,0,2
-0.3900264267357202,-0.5480481926544585,-0.04227384284829871,-0.5996000893072114,-0.4168022431683968,1.1243697473112124,0.6996895028513405,1.1271013531263487,1.1403213976910405,-1.2468698136999083,0,2
-0.7195083975524091,-1.004349036723266,0.24439367443534146,-0.6935674089908379,-0.8456164097877679,1.0301569339637617,-0.9459085010149156,1.1271013531263487,0.9517904746933125,-0.17105471147013002,0,2
-0.7739410758102463,-1.0134663927040704,0.32143556970531917,-0.6545329024160241,-0.8285384809832417,0.973629245955211,-0.8387490546283021,0.9430351609251475,0.9517904746933125,-0.5463390494572875,0,2
-0.9788653976774956,-1.1026970657653408,0.5973530550908226,-0.9191231376940856,-0.9529965164930209,0.9547866832856942,-1.43101739254266,0.9430351609251475,0.9517904746933125,-0.04595993214108934,0,2
-0.8575774354632516,-0.9431513419146493,0.4593943123980709,-0.8745949074479602,-0.7605941157174606,0.992471808624661,-1.5719145789197622,1.1271013531263487,0.9517904746933125,0.42940022930909494,0,2
-0.9463112237849188,-1.068221442497721,0.5579362714643221,-0.8834480792797964,-0.8911984036347315,1.0395782152984867,-0.8784076900874374,1.1271013531263487,0.9517904746933125,0.0916443251207809,0,2
-0.993189090036738,-1.1112263996142593,0.6170614469040728,-0.9281224057775834,-0.9638448495167935,1.0395782152984867,-0.8784076900874374,1.1271013531263487,0.9517904746933125,-0.4087347921952397,0,2
-1.2499719614107807,-1.069312101546808,1.030937674982328,-0.7766300053694778,-0.8448276459800478,1.0866846219721786,1.0170680718982557,1.1271013531263487,1.3288523206887686,1.4051395080756466,0,2
-1.353578757190224,-0.7561230512163288,1.3791192636830818,-0.032169475943217285,-0.14605661563051206,1.199739997989146,1.197071632290107,1.1271013531263487,1.3288523206887686,1.230006817014919,0,2
-0.046910092890126924,-0.2335963126989502,-0.41105965935381444,-0.5434555239439786,-0.468644756454144,1.3127953740061133,-0.02246899268490577,1.3111675453274847,1.3288523206887686,1.1549499494177027,0,2
-0.8285864533152488,-1.0125687142897843,0.4002691369583201,-0.8696556787448295,-0.8216309951536106,1.359901780679872,-0.6245631629100573,1.3111675453274847,1.3288523206887686,0.1917201485840206,0,2
-0.9575025188053554,-1.1489077089651198,0.5579362714643221,-0.9522913887865289,-0.9976695079104364,1.3127953740061133,0.3558402694832417,1.3111675453274847,1.3288523206887686,-0.5463390494573722,0,2
-0.7861172343765441,-1.1944157477172341,0.30172717789206893,-0.9220856195212511,-1.07590738531377,1.2656889673324216,0.027080305475115477,1.3111675453274847,1.3288523206887686,-0.708962262585137,0,2
-0.6005217627293246,-1.0669753889167457,0.065226476133066,-0.7587229959364652,-0.9347406928905303,1.2374251233281799,-0.8387490546277704,1.3111675453274847,1.1403213976910405,0.029096935456256096,0,2
-0.6599956214673264,-1.0287452810931685,0.15481007528420374,-0.7659881181292006,-0.887240258260966,1.209161279323871,-0.5292252417063628,1.1271013531263487,1.1403213976910405,-0.3837158363295235,0,2
-0.7025567552994645,-1.148781666246116,0.19064351494465911,-0.9373205505223786,-1.0274526520480003,1.1149484659764204,0.1049173823735834,1.1271013531263487,1.1403213976910405,-1.2843982474985027,0,2
0.9256295411482687,1.4937277432456686,-0.4006082394528482,1.00863498132361,0.8021781205250937,1.0301569339637617,-0.9459085010149156,1.1271013531263487,0.9517904746933125,0.029096935456278294,0,2
1.5557767186613964,1.2881714803077753,-0.8873457948406963,0.9599071903437902,1.1104683784267042,1.0678420593026616,0.05647249391297149,1.1271013531263487,1.1403213976910405,1.1299309935516664,0,2
2.246385061687823,1.5043371269989436,-1.784330294033495,0.1659887642386725,0.40074581791799513,1.1055271846416286,-0.18609903260557448,1.1271013531263487,1.1403213976910405,0.15419171478524796,0,2
-0.666872529050949,-0.9289120197307574,0.19064351494465911,-0.8108830432652724,-0.7704231044703987,1.0584207779679367,-0.8256633895420976,1.1271013531263487,0.9517904746933125,-0.30865896873203574,0,2
-0.19137663754171608,0.27372384483571144,0.14406004338606698,0.12970172886492576,0.19750088066113178,1.0584207779679367,-0.34736462345258434,1.1271013531263487,1.1403213976910405,0.8672319569606974,0,2
0.0861202595093942,0.48579959790987615,0.029393036472610618,0.4054876215740702,0.4926238137211869,1.1149484659763536,0.47091188033329034,1.1271013531263487,1.1403213976910405,0.19172014858409175,0,2
-0.6280948613007772,-0.32625351633918087,0.4593943123980709,-0.1019444829846584,0.011704553456414602,1.1149484659763536,0.1049173823735834,1.1271013531263487,1.1403213976910405,-0.4837916597927985,0,2
-0.5845831324446622,0.006414109817945216,0.6367698387173231,0.6555076628262146,0.3469086701889717,1.1337910286459374,-0.6245631629106773,1.1271013531263487,1.1403213976910405,0.5920234424369082,0,2
1.1546650117877444,0.6517157213541686,-1.0515823932844472,0.6174361473578323,0.5704430548612908,1.0584207779679367,0.7731865463263021,0.9430351609251475,1.1403213976910405,-1.409493026827459,0,2
0.08513234624342593,-0.3074892480980206,-0.5618587179248967,-0.21367687636424468,-0.38794822719407807,0.9265228392815192,-0.7739638410479616,0.9430351609251475,0.9517904746933125,-0.5838674832560025,0,2
-0.7256795616535408,-1.0520438262879774,0.2426020024523182,-0.833876491581936,-0.8903953901834853,0.8134674632645518,0.3827030190211711,0.6669358726234438,0.7632595516956514,-1.49705937235799,0,2
1.3237737477455074,1.4517669131542554,-0.9037694546850705,-0.5410861483561418,0.4553085247981144,0.76636105659086,-0.47119532892669674,0.6669358726234438,0.7632595516956514,0.49194761897363304,0,2
3.4246104081902273,1.9802096235604971,-2.2391393358777325,0.8656537290419392,0.785531943152413,0.8605738699382436,-0.8387490546277704,0.9430351609251475,0.7632595516956514,0.5294760527724545,0,2
0.9414145585839486,1.532745594672732,-0.5260252782644413,0.8134420586787835,0.43004099804181845,0.8699951512730355,-0.8256633895411701,0.9430351609251475,0.7632595516956514,-0.40873479219541753,0,2
-0.8984102268844919,-1.227000203436345,0.4593943123980709,-0.9697027792599423,-1.1149272318929597,0.8511525886035186,-0.8784076900865285,0.9430351609251475,0.7632595516956514,0.6920992659002192,0,2
-0.49977455747798355,0.19675675164332262,0.6958950141570738,0.8134255127882225,0.6065159230093252,0.9171015579467943,-0.18609903260516464,0.9430351609251475,0.9517904746933125,0.8297035231621025,0,2
0.1826235993621625,0.3605068681459132,0.029393036472610618,0.7964075481966708,0.8839978853571883,0.9359441206162442,-0.022468992685395314,0.9430351609251475,0.9517904746933125,-0.17105471147020107,0,2
0.8027119849229162,0.11226314398040436,-1.1829716720394499,-0.27826365519761265,-0.2036168826399449,0.983050527289936,0.21856610861621723,0.9430351609251475,0.9517904746933125,1.492705853605888,0,2
1.5309415233670898,1.7909913008043796,-0.9201931145294462,0.18225666592957415,0.540962600331715,1.0678420593026616,-0.8387490546286933,1.1271013531263487,0.9517904746933125,0.15419171478528346,0,2
-1.239831858245868,-1.1637947297953306,0.9915208913558274,-0.8886350240397938,-1.0042924736660754,1.0866846219721786,-0.9459085010149156,1.1271013531263487,0.9517904746933125,0.22924858238268658,0,2
-0.9493799153488625,-0.6123082665484848,0.7221728699080746,-0.2750686015495165,-0.41853511736511245,1.1243697473111454,-0.4482989131874429,1.1271013531263487,1.1403213976910405,0.8297035231620179,0,2
0.08997125092587321,0.7171488460266944,0.15481007528420374,0.49107697480184864,0.5078681319222125,1.1149484659763536,-0.30354864046286073,1.1271013531263487,1.1403213976910405,-0.20858314526890262,0,2
0.4026694420363729,0.6503046815388709,-0.2931079204714835,0.2731835977225839,0.44068828835880236,1.0961059033069036,-0.09307153038799403,1.1271013531263487,1.1403213976910405,0.4919476189737397,0,2
1.6909264205469208,1.8434594560770452,-1.0680060531288231,0.5820405606644994,0.5926394372381464,1.180897435319629,0.3558402694826539,1.1271013531263487,1.1403213976910405,1.3300826404781945,0,2
2.8595222457797944,1.8866349901273218,-2.026895116350422,0.34923443712881147,0.5332646825490611,1.2656889673324216,-0.8784076900865285,1.3111675453274847,1.1403213976910405,0.39187179551049994,0,2
