BVP_mean_rate,BVP_std_rate,BVP_inter_peak_time,BVP_RMSSD,BVP_SDNN,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,label,subject_idx
0.4827436243371209,0.4194786591454988,-0.2602672655786496,0.8497377398667818,0.7678402389955525,0.5525740459856988,-0.13485709213386932,0.5226023044989138,0.6264354334061744,0.5896253532264375,0,2
0.842329072576369,0.9734400600096734,-0.6244440402458519,0.5048670418581134,0.3919139656366983,0.48532495411626775,0.17639116394856177,0.5226023044989138,0.6264354334061744,-0.8123275533113943,0,2
0.9023507506470341,0.9472857160044877,-0.7545071740555677,0.3926351980290292,0.3085954593311356,0.19711456039032968,0.2645184030428936,0.1519623722300718,0.14007251927085954,-1.038531440692657,0,2
0.02522588225427621,-0.34573662320912946,-0.5097957963691415,-0.734810942542923,-0.38765642986735654,0.0033731290523304138,-1.1767443646708269,0.1519623722300718,-0.15174522921035702,-0.16470710172709038,0,2
-0.06983134146277745,-0.5430577572769103,-0.5543544625817274,-1.1454355431978405,-0.6673870205192318,-0.028650248028299033,-1.50004532746317,0.1519623722300718,-0.15174522921035702,0.21229937724162234,0,2
-0.7421457131999937,-1.0649583343393663,0.11555325630580432,-0.8277754333994652,-0.979224755438862,0.10584793571042656,-0.2521184478138497,0.1519623722300718,0.04279993644374128,1.0659954041944486,0,2
-0.7994733531132624,-0.977601464364788,0.2681460937423901,-0.6077215179480033,-0.7823207494099536,0.3700407966258925,-0.12075247992651714,0.33728233836445987,0.43189026775200695,1.1097664953967599,0,2
-0.4466149901145217,-0.14397777581108387,0.4883183267928238,0.7176398947080354,0.49654509990018064,0.6950780739945135,1.1157487638752481,0.5226023044989138,0.8209805990602727,1.6308661286152828,0,2
0.5051407390464304,1.156561813074763,0.53235277340291,1.9020506989461645,1.4984103111141862,0.9624732726179468,-0.16327509363661882,0.8005822537005617,0.8209805990602727,0.7423449269102773,0,2
1.0506035412168244,1.3427962266469688,-0.26943361977095304,1.5358158960024875,1.0021690267926455,0.9864908054284872,-0.9720310747440937,1.0785622029021438,0.8209805990602727,-0.32509460379679517,0,2
0.48424704512300387,0.8797074589758345,-0.04944111915566411,0.8593185270440283,0.6051541939624733,0.8327785954413429,-0.0052142303712683895,0.7079222706333018,0.8209805990602727,-0.6752633334151609,0,2
0.12568107066011738,0.11145567696200664,-0.2780907320636844,0.08385451479685503,0.059945022972520794,0.5477705394235088,0.8048136565168932,0.33728233836445987,0.6264354334061744,-1.1660107501066352,0,2
0.8463814067589966,0.6365339537594485,-0.5543544625817274,0.8665121608311738,0.8929452419096227,0.23394144403308087,-0.13191295437169673,0.33728233836445987,0.14007251927085954,-0.7519426172731918,0,2
0.6302582959213434,0.312719913118006,-0.728494547293625,0.6121001475711112,0.3760439774096116,0.03219416842499248,-0.6865649187305114,-0.0333575939043821,0.04279993644374128,-0.45161542216254735,0,2
-1.0151058770496528,0.5789400784771254,3.033509340855829,2.6412772315892767,3.0162907960316643,-0.19196947113968668,-0.05983440337392532,-0.0333575939043821,-0.15174522921035702,-0.8874093520890697,0,2
-1.3251643045440538,1.0440072245321663,5.243070770646792,4.341467312318163,4.731050756374959,-0.3232653171704449,-1.6665135819651755,-0.0333575939043821,-0.5408355605186227,0.27875475658527793,0,2
-1.1070115034521157,-0.848758101217442,0.9063596316236464,-0.24520597632736346,-0.34727799791699565,-0.24320687446873476,-0.9092679807620583,-0.0333575939043821,-0.3462903948645244,0.6027247308854675,0,2
-1.0307299854343956,-1.3025439380115362,0.4946089620228351,-0.6896103863108353,-0.9351910538320738,-0.06067362510892848,-0.04745741179388563,-0.0333575939043821,-0.15174522921035702,1.1835703061101115,0,2
-0.9012201409399158,-1.6357895183990083,0.1549146596021677,-1.4390529589307124,-1.4724703699170356,0.2339414440330126,0.6182126932559188,0.1519623722300718,0.43189026775200695,1.4334169726809096,0,2
0.22949203898731915,0.19314485672770898,-0.5632661958242459,-0.6090911422766706,-0.3022830694935577,0.5829962542122422,1.5306683133099679,0.33728233836445987,0.8209805990602727,1.6378950629689408,0,2
0.5493545411456846,0.43333054368949353,-0.6612952614919385,0.12786088149635585,0.16050393141654518,0.9512650906396856,1.4720094807621469,0.7079222706333018,1.01552576471444,1.6775126929622495,0,2
-0.44155513711983646,-0.06145540894530576,0.5174839992228802,0.6159576931451846,0.4715802890066532,1.156214703955946,-1.090277646907635,1.2638821690365978,1.01552576471444,0.3567120285075958,0,2
-0.5958314148364003,-0.23423997276444586,0.4191213392626876,0.17962669884901195,-0.16572038074148057,1.092167949794619,-0.8018622839229322,1.0785622029021438,1.01552576471444,-0.4100808100727288,0,2
-1.2085783185042573,-1.6057230259017818,0.6267123018530962,-1.3423514730691377,-1.3952104794794498,1.0185141825091166,-1.4708203546433907,1.0785622029021438,0.8209805990602727,0.14903896805874203,0,2
-1.1524555026157857,-1.1957574170376046,0.6730342521831872,-1.1445413071763277,-1.083461789271214,1.0889656120865834,-0.5839430793554716,1.2638821690365978,1.2100709303686075,0.7560832986015182,0,2
-1.0851266372222024,-1.2346682787409202,0.5512246790929464,-1.1482686528798844,-1.1308905222030283,1.252284835197971,-0.08428162996425302,1.2638821690365978,1.2100709303686075,0.8461814571347459,0,2
-1.0898652548645795,-1.6989107412942654,0.4191213392626876,-1.4616520856594837,-1.524301353338931,1.2939152254027757,-0.9092679807618473,1.2638821690365978,1.2100709303686075,-0.32509460379685867,0,2
0.07711532575799764,0.2795585589213322,-0.11767953369836885,0.32618743165508834,0.1936702059577077,1.1530123662479104,-0.7455753176472195,1.2638821690365978,1.01552576471444,-0.3365964963754781,0,2
1.1080238772755857,1.0100351324764354,-0.8498868055160265,0.4241823023771459,0.5540457344443054,1.0761562612543043,-1.173060842170379,1.2638821690365978,1.01552576471444,0.260223929652886,0,2
-0.38363358892714555,-0.27159812929711563,0.18888408984423397,0.06257325260161756,-0.04469414205301773,1.1145843137511415,-1.053296978205896,1.2638821690365978,1.01552576471444,0.3586290106040337,0,2
-0.022446866899596143,-0.1236651677827888,-0.2511009113863462,-0.10804499266786242,-0.07801271954078748,1.0057048316769057,0.15558350382573666,0.8005822537005617,1.01552576471444,-0.861210596770903,0,2
1.3638321757385674,1.201510231912577,-1.2227344557705428,0.0206459977129948,0.11889271598164407,0.8615996348139368,-1.0388350166417284,0.8005822537005617,0.8209805990602727,-0.049049181907881226,0,2
1.4879257171219462,1.373346280130601,-1.005962566087685,0.5714099138803213,0.6376733711423316,0.8904206741865306,-1.1819136852501602,1.0785622029021438,0.8209805990602727,0.3880227360829743,0,2
-0.3199178637550283,-0.17821496187195435,0.1613850272673237,-0.01495393761571526,0.02537472158551994,1.0057048316768376,-0.7963529386291817,1.0785622029021438,0.8209805990602727,0.7202996328011019,0,2
-0.0866737871103519,0.4374217560989715,0.14305231888271455,-0.11299702934484551,0.00019554553793192948,1.108179638335002,-1.1878393214569714,1.2638821690365978,1.01552576471444,0.28194972674601193,0,2
1.5297961714904709,1.2433842009326244,-1.2902760129769915,0.18427215456076204,0.3288780142717421,1.1914404187446794,-0.9247826409180488,1.2638821690365978,1.01552576471444,0.47620391251969707,0,2
0.9506729342348029,1.0366973853549162,-0.9105829346272261,-0.38890434464257595,0.041196552789331986,1.2811058745705648,-1.2885346283261538,1.4492021351709858,1.2100709303686075,0.2768377744888267,0,2
-0.9309790478147597,-0.39817396520370313,0.9160815224336637,0.3886848524656106,-0.039112668429326994,1.3707713303964502,-0.4114467592625933,1.4492021351709858,1.4046160960227059,0.7509713463444301,0,2
-1.2468045057061028,-0.5979044668974869,1.213510619402687,0.23945172411738272,-0.30664120526642,1.4284134091415694,-0.4051993497943017,1.4492021351709858,1.4046160960227059,0.15415092031595815,0,2
-0.9370624957175865,-0.8300200591712188,0.4946089620228351,-0.5865553805613356,-0.8319416697746262,1.252284835197971,0.6561423340419579,1.0785622029021438,1.4046160960227059,-1.2164912786465503,0,2
-0.9787088730424826,-0.7200239387145626,0.6633123613731676,-0.4234433701800343,-0.5863778863575159,0.8664031413760584,1.4330089887668864,0.7079222706333018,1.01552576471444,-1.590622284470437,0,2
-1.418806283241454,-1.1527301904740659,1.1785725743041817,-0.6733151376472645,-0.7393254953318918,0.43568871964116923,1.613598395744086,0.1519623722300718,0.6264354334061744,-1.6848739042126362,0,2
-0.9316708972509853,-1.3848906303535815,0.2681460937423901,-1.422741047885838,-1.2706989674473006,-0.007835052925999111,1.7257638558992672,-0.218677560038836,0.14007251927085954,-1.6947783117110218,0,2
-1.2803436575272378,-1.598380401865167,0.7682515945283731,-1.4108319482310154,-1.1429696181281244,-0.39211557789375723,0.6935932389940505,-0.681977475374872,-0.3462903948645244,-1.1708032053478357,0,2
-0.30098007772130464,-0.020871331118615742,0.06972148534428492,-0.2299033134717221,-0.24417590743130063,-0.821228830774697,2.3425708266991463,-0.9599574245765199,-0.5408355605186227,-1.9503759245711694,0,2
0.025028417127699383,0.516895614616561,-0.07694018173257434,-0.3294398016880116,-0.102973044967349,-1.1798906540781018,-0.2326593843419192,-0.9599574245765199,-1.124471057481056,-0.6129614152805676,0,2
-1.4084396068551277,-1.4039075330583752,1.0133004305338553,-1.035003653075106,-1.1481056971834658,-1.226324550845028,-1.3879403834895132,-0.9599574245765199,-1.4162888059622725,0.4276403660762967,0,2
-0.5397023355359803,-0.4301842113800022,0.2964539522774446,-0.2541027010645434,-0.16954053618520717,-1.06941000314978,0.09330937120068691,-0.9599574245765199,-1.124471057481056,1.028933750329798,0,2
-0.4891667023657544,-0.24912915850527195,0.3908134807276308,-0.06400371179138707,0.054672649950883785,-0.8660615586876055,-0.1814202141870173,-0.8672974415093259,-0.9299258918269575,0.7008103148205741,0,2
-0.7371686791259378,-0.7104703185725334,0.37194157503759445,-0.46969191375203734,-0.4158391361146147,-0.8612580521255521,-0.42346294642205656,-0.8672974415093259,-0.9299258918269575,-0.48484311183439605,0,2
0.4205753599625449,0.7321040189271911,-0.3315611315187888,0.0778638810647155,0.1776401515336576,-1.0662076654417443,0.11290293559961971,-0.9599574245765199,-1.124471057481056,-0.8663225490281954,0,2
0.0872495388168796,0.6861700454480042,-0.012775702386448127,-0.0778782140923188,-0.013680324470924276,-1.2839666295902838,-0.3491207221045528,-1.330597356845362,-1.124471057481056,-0.7353287724372742,0,2
-1.1979140666717243,-1.6339228357909887,0.6078403961630575,-1.3169619477818237,-1.3742957597373766,-1.5049279314467225,0.14443017336947395,-1.51591732297975,-1.6108339716164397,-0.9231930178894242,0,2
-0.8117225207660147,-1.049483202732314,0.23040228236231522,-0.7230181980598273,-0.9540562355697001,-1.6554378037257629,-0.846439293202892,-1.51591732297975,-1.708106554443489,-0.10847562689784952,0,2
0.5325765298128317,0.6749032668769954,-0.5637479111346523,-0.021653754112447986,0.020947204450413044,-1.6490331283096233,-1.1416804291778568,-1.51591732297975,-1.708106554443489,0.43211332430136695,0,2
0.04562749122946578,0.8024670875424884,0.3447121111133966,0.27513653871461524,0.5061652307388831,-1.5193384511330195,-0.2016111694648054,-1.330597356845362,-1.6108339716164397,0.9947475696096694,0,2
-1.1958320141374947,-0.4964558244922422,1.3827322813145821,0.18537478048187514,0.23443372491758274,-1.1270520818949676,2.9200383630163813,-1.330597356845362,-0.9299258918269575,2.410438847838706,0,2
-0.4626758238176925,-1.3117795778196946,-0.3226493982762726,-1.1980935960670092,-0.9410128154902645,-0.7715925962995984,0.78127370417724,-0.9599574245765199,-0.9299258918269575,0.7311625313476934,0,2
-0.2212967387913758,-1.5874890602756024,-0.7718489252301961,-1.5722078799785888,-1.4747214007851974,-0.8756685718117807,0.8709993433193194,-0.8672974415093259,-0.9299258918269575,-1.2251176980805343,0,2
-0.5791781494288218,-1.4775108694158758,-0.25135553233613106,-1.3458101778749456,-1.284862340373191,-1.1734859786618939,0.07962990232365905,-1.145277390710908,-1.124471057481056,-0.9164835805519417,0,2
-0.7612671177649173,-0.4965877960701561,0.3447121111133966,-0.4278607300981929,-0.7887585754163762,-1.496922087176497,1.0097346691555247,-1.7012372891142038,-1.4162888059622725,-1.3273567432244926,0,2
0.9027016697369836,0.9184663710167015,-0.832545054341398,0.36558413768069015,0.17137190604133345,-1.8828037809984095,1.1566525986324432,-1.8865572552486578,-1.708106554443489,-1.453558064574316,0,2
2.3569143988691326,1.893194327105432,-1.5604422418027857,1.2014496531063623,0.8821662452679908,-2.2927030076310673,1.1187073396647225,-2.3498571705846936,-2.291742051405853,-1.3577089597517529,0,2
1.150466377849665,1.6231997625201493,-0.376119797731377,1.3089714918465172,0.8866756913614727,-2.500854958655295,-1.0183561539929862,-2.3498571705846936,-2.6808323827141876,0.21102138917730384,0,2
-8.01240677804185,1.7771263767878267,127.4451818052047,170.0249138668798,135.04830985314243,-1.7106488888889047,-0.005072990422566547,-1.7036000000000229,-1.7156000000000162,0.0009258865198972825,1,2
2.347464255755341,10.435933783245773,28.684508180916282,177.5122412702569,126.0383517527564,-1.7109822222222348,-0.004213105592975773,-1.7036000000000229,-1.7156000000000162,-0.0008375692756442555,1,2
7.213947489055428,12.892384464156102,-0.17578593673079013,207.65583270213827,156.83267367889124,-1.7276488888889077,-0.0009878866470599823,-1.75360000000002,-1.7356000000000122,-0.0011120327800542798,1,2
6.135456227604394,10.03405703029338,27.7653905338575,332.39917384617183,244.74789806787402,-1.7528155555555784,0.0052735323498899825,-1.75360000000002,-1.7556000000000154,-0.0019526467115771303,1,2
-3.279289068127312,7.713358567491532,116.86050438584982,379.58292488376776,223.2678385957933,-1.787982222222233,0.005648647304503977,-1.7836000000000212,-1.7756000000000185,-0.00225766789360375,1,2
3.304669508183096,7.653405994333323,19.994668608723714,218.60815199995065,152.66406188076206,-1.821815555555581,0.0009797910878056627,-1.8236000000000203,-1.8256000000000157,-0.001833749565941976,1,2
4.898155613754213,8.561791556372526,9.645642634697765,211.7010838995714,163.2992508628256,-1.8496488888889147,0.002424136324996058,-1.8636000000000195,-1.8356000000000137,-0.0017776345579555877,1,2
1.4908033155981144,10.987794067839282,38.460577699632836,184.08586013667158,125.73243301392989,-1.8813155555555738,0.006886748847242611,-1.8836000000000226,-1.8556000000000168,-0.0023676755330231877,1,2
6.892847570517063,19.350360350379063,23.78254739660258,257.3008894052689,151.99695845799846,-1.9093155555555725,0.0011739605690390433,-1.9136000000000166,-1.915600000000019,-0.001058695742759772,1,2
10.833021760787446,15.832052984337984,-23.526480381175247,192.23391064912974,150.44927394529873,-1.9258155555555732,0.0028337495834236497,-1.9236000000000217,-1.935600000000015,-0.0003769817348426646,1,2
18.78466913027475,18.921182656058193,-83.18860644955134,200.61976232758033,141.36181173886428,-1.9543155555555742,0.009637215695209533,-1.9636000000000209,-1.935600000000015,-0.0019987610250711955,1,2
17.87349981698955,23.00025809782445,-37.41536927006416,282.22576542875163,208.78264864447164,-1.9914822222222313,0.0023774345984722348,-2.00360000000002,-1.9856000000000122,-0.0017081852906452228,1,2
9.657151340420825,12.091302800920651,-28.30078593673079,189.0241839862829,147.4039969267613,-2.017982222222244,-0.0038315124036179815,-2.00360000000002,-2.0356000000000165,-0.0011075880269462684,1,2
14.164964759266397,16.973224998018537,-45.192677828622664,203.83517045637635,169.08117820170776,-2.0428155555555705,0.0026978485901524435,-2.0736000000000203,-2.0556000000000125,-0.0018404166956040055,1,2
10.584403917616356,14.246685143496244,-22.9436430795879,238.90100700503208,181.84921407046386,-2.087315555555577,0.016303013045089614,-2.1036000000000215,-2.0556000000000125,-0.003522200152788462,1,2
8.05207165924206,9.101688145122033,-34.377174825619704,88.29130218196886,108.29259673412218,-2.138815555555574,0.006542511681910338,-2.1436000000000206,-2.115600000000015,-0.002366008750607609,1,2
21.17074056100546,19.398282474768372,-89.85381623976104,205.97121259010262,181.05418843520062,-2.178648888888901,0.004912108074169964,-2.1836000000000197,-2.175600000000017,-0.0022076644211403134,1,2
11.220043528480673,26.534670525471334,240.2177325817877,1058.8300398636973,843.983144453,-2.2043155555555742,-0.002941783162353929,-2.203600000000023,-2.195600000000013,-0.0009420209736787772,1,2
-10.63435047351264,-1.8043897086481273,168.3586968218899,315.6015949534875,226.44357087548053,-2.226815555555575,0.00555665589476129,-2.25360000000002,-2.2356000000000122,-0.001988204736440128,1,2
-5.982295108016501,-0.9381014002649692,126.43711728907567,510.3860892399665,329.863099670278,-2.2701488888889045,0.014297700189237959,-2.283600000000021,-2.2356000000000122,-0.0032116230293770323,1,2
-0.47222100267401856,4.484668922052723,31.59504739660258,134.82357784823174,88.52568308541248,-2.3101488888889037,0.0022025300056895784,-2.3236000000000203,-2.3256000000000157,-0.0016548482533509366,1,2
1.8069034814076161,3.2770512350750174,0.6514199456221377,114.4191541962484,76.38872513558775,-2.3408155555555794,0.008264544021131144,-2.3436000000000234,-2.3256000000000157,-0.002564911452184298,1,2
-4.159412783972385,2.6795578623220067,82.08227857939823,148.8119126542076,126.48779806963438,-2.3809822222222436,0.007793590635196069,-2.3836000000000226,-2.355600000000017,-0.0025865796235850294,1,2
-3.117891084801272,6.353254122756219,85.10647212778531,185.0851640420615,135.74115907113503,-2.4118155555555774,-0.0002922893252861429,-2.4236000000000217,-2.415600000000019,-0.0013259365233696196,1,2
4.437274518974547,13.427119787117121,21.791125827975065,211.72015227720058,134.93302106734535,-2.435315555555569,0.0016405803913502222,-2.4436000000000178,-2.435600000000015,-0.001622068199180358,1,2
-1.2197892620437045,10.027082136646094,58.34694133599646,121.89684688496178,107.38146981821666,-2.4618155555555745,-0.00046838823729654366,-2.463600000000021,-2.455600000000018,-0.0011948163066880888,1,2
-2.4753358128011342,-0.03489771410826137,36.49700818091628,103.74490219222596,74.31159695951575,-2.495315555555578,0.0072532009922384,-2.50360000000002,-2.4856000000000122,-0.0024176790054863968,1,2
3.64132543063414,3.325858328324962,-20.054258158952962,115.42061996201804,67.82289106080285,-2.546648888888903,0.01996770076580581,-2.6036000000000215,-2.5156000000000134,-0.003976676158066627,1,2
5.948415414455823,9.631378967349498,-28.73481371450862,52.76909747946647,62.700341056233725,-2.614315555555571,0.02700025155026811,-2.6436000000000206,-2.5756000000000157,-0.004876738662407102,1,2
0.04935188781136901,15.110511132273174,67.89062031326921,180.44527051462703,148.64363485825044,-2.683982222222241,0.02104214093773781,-2.723600000000019,-2.665600000000019,-0.00416224460031938,1,2
2.685195669095606,9.492659921344519,0.27064263469776506,84.28138589457566,55.99155946964015,-2.7503155555555807,0.022450800941558085,-2.763600000000018,-2.695600000000013,-0.004324478088756133,1,2
-4.4160985540951145,-2.724392796499604,42.24845648751159,57.47136446974113,34.52282418380389,-2.807648888888906,0.010338839402137937,-2.8436000000000234,-2.7756000000000185,-0.0029377151191055206,1,2
6.706355615450832,12.220424666899206,-6.872214508159345,228.50779522870803,146.65415774863692,-2.8593155555555754,0.01646178104218166,-2.8836000000000226,-2.8356000000000137,-0.0035744260018058024,1,2
5.021188952188325,16.565458793309077,39.71391994562214,269.47015267313657,184.2360326959104,-2.91864888888891,0.017614249257517905,-2.9436000000000178,-2.875600000000013,-0.003704435030210384,1,2
-13.744597350344947,-1.411971894340784,198.81974977755488,220.83604700357577,143.19316699105326,-2.97398222222224,0.01115764484742909,-2.983600000000017,-2.955600000000018,-0.0029799402736300235,1,2
-2.0378104328959807,14.835876808136717,102.24356890197885,303.63629190136055,160.30025363202026,-3.017982222222244,0.006242595770373675,-3.023600000000023,-2.9956000000000174,-0.0023676755330231942,1,2
2.1732799205123143,14.364512993026615,64.96093281326921,384.2984895497091,208.79003020204675,-3.0698155555555786,0.020569540568538974,-3.1036000000000215,-3.0556000000000125,-0.003995010764636605,1,2
-7.106443894038861,5.438763481400155,150.82867834898354,397.72470641464815,210.3532721007466,-3.1219822222222504,0.010672381003748777,-3.1236000000000175,-3.095600000000019,-0.0026199152718938117,1,2
-8.574458286227909,0.3719776636132863,119.61588072993584,203.34094715731462,98.79774063389056,-3.1548155555555724,0.0013542114197870707,-3.1636000000000166,-3.145600000000016,-0.0016326244878115176,1,2
-9.352246766921851,1.7723474952387548,155.4276623391313,278.0561573784787,161.1264093997887,-3.181315555555564,0.00017309083632659553,-3.1836000000000197,-3.175600000000017,-0.0013831627196333035,1,2
2.062069839357112,0.5005788218599452,-2.372626869553343,-0.111239273861463,0.27578958503713547,-1.441553241573369,-0.600091409954648,-1.3731537058509486,-1.5250974734439333,-0.35966804262309204,0,3
0.68205774951146,0.6541882520839662,-0.8982371369511172,-0.2936753008889665,-0.029357285249010216,-1.5074980376197102,0.14100768559221888,-1.5278461999385355,-1.5250974734439333,-1.1393719516070522,0,3
-0.8910838248363352,0.03277257233460769,0.9723426848562922,-0.5421734679083872,-0.7584052657456166,-1.6600761931779422,0.36269128384871047,-1.6825386940261224,-1.5643097842112526,-1.3415645571205308,0,3
-0.6204894763738154,-0.24061130346720588,0.41498880423741263,-0.7593497424607204,-0.6950619958842341,-1.7648120457221328,-0.5682423579350235,-1.6825386940261224,-1.7995836488151953,-0.34927199050331065,0,3
0.3749676181135785,0.22229799065472888,-0.5777031020189042,1.2468600637901235,0.32404423324050113,-1.708565013800247,0.410584417322721,-1.6825386940261224,-1.6427344057458908,0.7994917687330999,0,3
1.3260367099381851,0.026513721631648026,-1.6538144961959191,1.389202046613775,0.5933755473863643,-1.588959256265186,-0.04303044160314474,-1.6825386940261224,-1.6427344057458908,0.4297954254936876,0,3
1.5007381671974127,0.41805471057066396,-1.8228993813274894,0.634459614913057,0.3174700539175098,-1.4819605920919334,-0.10174016710621114,-1.4504999528947284,-1.446672851909267,0.568391773396772,0,3
1.0366290652540102,1.164809761318951,-1.0116649140602127,0.7484989419083988,0.39754210544800767,-1.3468384119577657,0.32416061768856497,-1.3731537058509486,-1.3290359196072818,0.7558389580463927,0,3
0.14248951801189993,0.6556409263238774,-0.1260828281836127,0.10453874280376434,0.10486478117883144,-1.2989961089437245,-0.3387230662529462,-1.2184612117633618,-1.3290359196072818,-0.4416165146898042,0,3
-0.053979902799082206,0.6684865366507052,0.05932749413307428,-0.08200279756594372,-0.11663108762856832,-1.354273364453187,-0.6257122916271096,-1.2958074588071415,-1.446672851909267,-0.5061675117804921,0,3
-0.5778564102858145,-0.01905072756589769,0.5026624483797096,-0.9060312501206149,-0.4568633791437837,-1.2204442195355472,1.5911837151388017,-1.2958074588071415,-1.015337433468673,1.6775338441970598,0,3
-1.531877634752058,-2.00955405955286,1.5241856507005147,-1.3267121254053231,-1.5288856769995536,-0.9343601778638625,1.0220883050012834,-1.1024418411976646,-0.8584881903993685,1.3846940291290162,0,3
-1.2412514353845012,-1.7091733511288378,1.0262956966361663,-1.0690322735063498,-1.209112770407825,-0.7504259183032026,-0.16458219680279856,-0.7543837295005736,-0.8192758796320215,0.5815990028754897,0,3
-0.30455708567163453,-0.45878521887332263,0.05932749413307428,-0.9361831581659882,-0.1241019043521576,-0.7536585063446601,-0.010689897645043777,-0.7543837295005736,-0.8192758796320215,-0.9717621317166284,0,3
-0.126256068103608,0.1579933928616516,0.17593775974105458,-0.6488669811220857,0.22995971791760292,-0.8997714858199491,0.3740897050814963,-0.9864224706319676,-0.8584881903993685,-1.3398672424886648,0,3
-0.2947740533016383,0.348897503460789,0.3183688698765151,-0.47276641881909937,-0.16748313780520413,-1.0681893227814747,0.3401304257134671,-1.179788088241472,-1.015337433468673,-1.3402385300643918,0,3
0.16821652642636378,0.4280890419495137,-0.3797101558809683,0.16745615364734948,-0.20448854704635974,-1.2388699713720621,0.20305501470856982,-1.2184612117633618,-1.2506112980726436,-1.247522718302222,0,3
0.5256257059766523,0.3300928742364211,-0.7467879871504746,0.3973418566146233,0.16864745319197139,-1.2666702285288454,0.26549719727295734,-1.2184612117633618,-1.1721866765379774,0.5572531461256032,0,3
1.1353873204856348,0.6036836963847496,-1.0169488167205742,1.2442174290758075,1.0197497570457397,-1.0032143031475294,2.7333411937944336,-1.179788088241472,-0.701638947330064,2.4805758293683287,0,3
1.3330474250404352,0.5637398140801063,-1.5294873747756472,0.535004119556099,0.3591349093506985,-0.7265047667961683,0.5973077040625294,-0.909076223588188,-0.701638947330064,0.8133885322809479,0,3
0.5588166346682631,0.5587740310247845,-0.9158728722820451,-0.1979345274334451,-0.31040689750059947,-0.6867439338858953,-0.6083016407309821,-0.6770374824567938,-0.701638947330064,-0.6197284688645186,0,3
-0.09207850042330613,-0.8839355826048944,-0.4904334838864801,-0.0785044767884974,-0.24621417008071736,-0.7151907086509702,-0.7147691466918196,-0.6770374824567938,-0.8192758796320215,-0.21300945021897047,0,3
0.0758260890424141,-0.6691514070809347,-0.6277013207406045,-0.11053077975919993,-0.28013152758402804,-0.6524785006460865,-0.13501961608420748,-0.5996912354129867,-0.701638947330064,0.42252879722631714,0,3
-0.512117297525858,0.1941704512554866,0.7093217524294062,0.4276336664344685,0.11738401606668768,-0.6227386906643734,-0.6173193397658177,-0.522344988369207,-0.701638947330064,-0.5591555529420048,0,3
0.0713494687174392,0.5026653580070404,0.11180211365666566,0.23619686294410897,0.5330471108795378,-0.6822183106277996,-0.7389306099983528,-0.6770374824567938,-0.8192758796320215,-0.5566095809944581,0,3
0.33768716526511783,0.8091341740097553,-0.0922658511572986,0.689736662828346,0.5755786791012032,-0.7368490485289428,-0.5373651258284965,-0.6770374824567938,-0.8584881903993685,-0.5238832332498919,0,3
-0.3864808800300728,0.37351572047021714,0.4337760136964758,0.41549627683891727,-0.27154911024105177,-0.7320001664667151,-0.5768506985800664,-0.6770374824567938,-0.8192758796320215,0.20071099128271327,0,3
